complexity,cost,feature_based_cost
16.0,0.020848,0.0
18.0,0.020848,0.0
16.0,0.031272,0.0
14.0,0.020848,0.0
13.0,0.031272,0.0
13.0,0.020848,0.0
14.0,0.031272,0.0
13.0,0.020848,0.0
10.0,0.020848,0.0
14.0,0.031272,0.0
13.0,0.031272,0.0
10.0,0.041696,0.0
14.0,0.031272,0.0
14.0,0.031272,0.0
7.0,0.041696,0.0
19.0,0.010424,0.0
18.0,0.020848,0.0
18.0,0.010424,0.0
18.0,0.020848,0.0
18.0,0.010424,0.0
15.0,0.010424,0.0
19.0,0.020848,0.0
18.0,0.020848,0.0
16.0,0.031272,0.0
16.0,0.020848,0.0
18.0,0.020848,0.0
13.0,0.031272,0.0
18.0,0.020848,0.0
16.0,0.020848,0.0
17.0,0.031272,0.0
14.0,0.031272,0.0
18.0,0.010424,0.0
17.0,0.020848,0.0
16.0,0.010424,0.0
16.0,0.020848,0.0
18.0,0.020848,0.0
15.0,0.020848,0.0
18.0,0.020848,0.0
16.0,0.031272,0.0
19.0,0.010424,0.0
18.0,0.020848,0.0
18.0,0.010424,0.0
19.0,0.020848,0.0
18.0,0.010424,0.0
15.0,0.010424,0.0
18.0,0.020848,0.0
18.0,0.020848,0.0
16.0,0.031272,0.0
18.0,0.020848,0.0
16.0,0.020848,0.0
13.0,0.031272,0.0
18.0,0.020848,0.0
16.0,0.020848,0.0
17.0,0.031272,0.0
14.0,0.031272,0.0
18.0,0.010424,0.0
17.0,0.020848,0.0
16.0,0.010424,0.0
16.0,0.020848,0.0
18.0,0.020848,0.0
15.0,0.020848,0.0
18.0,0.020848,0.0
16.0,0.031272,0.0
13.0,0.020848,0.0
12.0,0.031272,0.0
12.0,0.020848,0.0
13.0,0.031272,0.0
12.0,0.020848,0.0
9.0,0.020848,0.0
13.0,0.031272,0.0
12.0,0.031272,0.0
9.0,0.041696,0.0
13.0,0.031272,0.0
13.0,0.031272,0.0
6.0,0.041696,0.0
12.0,0.05212,0.0
9.0,0.062544,0.0
14.0,0.041696,0.0
13.0,0.05212,0.0
13.0,0.05212,0.0
13.0,0.05212,0.0
10.0,0.062544,0.0
13.0,0.05212,0.0
10.0,0.062544,0.0
7.0,0.083392,0.0
11.0,0.05212,0.0
8.0,0.062544,0.0
14.0,0.05212,0.0
11.0,0.062544,0.0
14.0,0.05212,0.0
11.0,0.062544,0.0
12.0,0.05212,0.0
9.0,0.062544,0.0
4.0,0.083392,0.0
18.0,0.041696,0.0
17.0,0.05212,0.0
17.0,0.05212,0.0
17.0,0.05212,0.0
14.0,0.062544,0.0
17.0,0.05212,0.0
14.0,0.062544,0.0
11.0,0.083392,0.0
9.0,0.083392,0.0
15.0,0.166704,0.0
14.0,0.177128,0.0
14.0,0.177128,0.0
14.0,0.177128,0.0
11.0,0.187552,0.0
14.0,0.177128,0.0
11.0,0.187552,0.0
8.0,0.2084,0.0
21.0,0.041555,0.0
20.0,0.051979,0.0
20.0,0.041555,0.0
23.0,0.051979,0.0
20.0,0.041555,0.0
17.0,0.041555,0.0
23.0,0.051979,0.0
20.0,0.051979,0.0
18.0,0.062403,0.0
23.0,0.051979,0.0
23.0,0.051979,0.0
16.0,0.062403,0.0
20.0,0.051979,0.0
19.0,0.051979,0.0
19.0,0.062403,0.0
21.0,0.062403,0.0
20.0,0.041555,0.0
19.0,0.051979,0.0
19.0,0.041555,0.0
22.0,0.051979,0.0
21.0,0.051979,0.0
18.0,0.051979,0.0
23.0,0.051979,0.0
21.0,0.062403,0.0
20.0,0.051979,0.0
18.0,0.062403,0.0
19.0,0.051979,0.0
20.0,0.051979,0.0
19.0,0.062403,0.0
19.0,0.062403,0.0
17.0,0.072827,0.0
21.0,0.062403,0.0
23.0,0.062403,0.0
20.0,0.051979,0.0
19.0,0.062403,0.0
19.0,0.051979,0.0
21.0,0.062403,0.0
19.0,0.051979,0.0
16.0,0.051979,0.0
22.0,0.062403,0.0
19.0,0.062403,0.0
16.0,0.072827,0.0
21.0,0.062403,0.0
22.0,0.062403,0.0
14.0,0.072827,0.0
17.0,0.083251,0.0
15.0,0.093675,0.0
24.0,0.051979,0.0
22.0,0.062403,0.0
23.0,0.051979,0.0
22.0,0.062403,0.0
20.0,0.041555,0.0
20.0,0.051979,0.0
19.0,0.041555,0.0
18.0,0.041555,0.0
19.0,0.051979,0.0
19.0,0.051979,0.0
17.0,0.051979,0.0
22.0,0.051979,0.0
21.0,0.051979,0.0
19.0,0.062403,0.0
18.0,0.051979,0.0
19.0,0.051979,0.0
16.0,0.062403,0.0
24.0,0.051979,0.0
23.0,0.062403,0.0
23.0,0.051979,0.0
22.0,0.062403,0.0
23.0,0.051979,0.0
22.0,0.062403,0.0
23.0,0.062403,0.0
17.0,0.062403,0.0
15.0,0.072827,0.0
14.0,0.093675,0.0
20.0,0.041555,0.0
19.0,0.051979,0.0
19.0,0.041555,0.0
23.0,0.051979,0.0
19.0,0.041555,0.0
17.0,0.041555,0.0
23.0,0.051979,0.0
19.0,0.051979,0.0
18.0,0.062403,0.0
22.0,0.051979,0.0
22.0,0.051979,0.0
16.0,0.062403,0.0
18.0,0.051979,0.0
18.0,0.051979,0.0
17.0,0.062403,0.0
21.0,0.062403,0.0
19.0,0.041555,0.0
18.0,0.051979,0.0
17.0,0.041555,0.0
21.0,0.051979,0.0
19.0,0.051979,0.0
17.0,0.051979,0.0
21.0,0.051979,0.0
19.0,0.062403,0.0
23.0,0.051979,0.0
22.0,0.062403,0.0
22.0,0.051979,0.0
22.0,0.062403,0.0
22.0,0.051979,0.0
20.0,0.051979,0.0
21.0,0.062403,0.0
22.0,0.062403,0.0
19.0,0.072827,0.0
22.0,0.062403,0.0
22.0,0.062403,0.0
17.0,0.072827,0.0
20.0,0.041555,0.0
19.0,0.051979,0.0
19.0,0.041555,0.0
22.0,0.051979,0.0
19.0,0.041555,0.0
16.0,0.041555,0.0
22.0,0.051979,0.0
19.0,0.051979,0.0
17.0,0.062403,0.0
22.0,0.051979,0.0
22.0,0.051979,0.0
15.0,0.062403,0.0
19.0,0.051979,0.0
18.0,0.051979,0.0
18.0,0.062403,0.0
20.0,0.062403,0.0
20.0,0.041555,0.0
19.0,0.051979,0.0
18.0,0.041555,0.0
21.0,0.051979,0.0
20.0,0.051979,0.0
17.0,0.051979,0.0
23.0,0.051979,0.0
21.0,0.062403,0.0
20.0,0.051979,0.0
18.0,0.062403,0.0
19.0,0.051979,0.0
20.0,0.051979,0.0
19.0,0.062403,0.0
19.0,0.062403,0.0
17.0,0.072827,0.0
21.0,0.062403,0.0
23.0,0.062403,0.0
23.0,0.051979,0.0
22.0,0.062403,0.0
23.0,0.051979,0.0
22.0,0.062403,0.0
23.0,0.051979,0.0
20.0,0.051979,0.0
21.0,0.062403,0.0
22.0,0.062403,0.0
17.0,0.072827,0.0
23.0,0.062403,0.0
23.0,0.062403,0.0
16.0,0.072827,0.0
19.0,0.051979,0.0
18.0,0.062403,0.0
18.0,0.051979,0.0
18.0,0.051979,0.0
18.0,0.062403,0.0
18.0,0.062403,0.0
17.0,0.062403,0.0
20.0,0.062403,0.0
18.0,0.062403,0.0
16.0,0.072827,0.0
16.0,0.062403,0.0
17.0,0.062403,0.0
16.0,0.072827,0.0
18.0,0.062403,0.0
17.0,0.072827,0.0
17.0,0.062403,0.0
18.0,0.072827,0.0
15.0,0.093675,0.0
22.0,0.062403,0.0
20.0,0.072827,0.0
20.0,0.051979,0.0
18.0,0.062403,0.0
18.0,0.051979,0.0
19.0,0.051979,0.0
18.0,0.062403,0.0
19.0,0.062403,0.0
17.0,0.062403,0.0
23.0,0.062403,0.0
20.0,0.051979,0.0
19.0,0.062403,0.0
19.0,0.051979,0.0
19.0,0.051979,0.0
19.0,0.062403,0.0
19.0,0.062403,0.0
18.0,0.062403,0.0
21.0,0.062403,0.0
17.0,0.062403,0.0
15.0,0.072827,0.0
15.0,0.062403,0.0
16.0,0.062403,0.0
15.0,0.072827,0.0
18.0,0.093675,0.0
22.0,0.083111,0.0
20.0,0.093535,0.0
21.0,0.083111,0.0
21.0,0.083111,0.0
21.0,0.093535,0.0
21.0,0.083111,0.0
19.0,0.083111,0.0
20.0,0.083111,0.0
19.0,0.083111,0.0
20.0,0.093535,0.0
20.0,0.093535,0.0
18.0,0.103959,0.0
21.0,0.093535,0.0
20.0,0.093535,0.0
17.0,0.103959,0.0
21.0,0.093535,0.0
20.0,0.093535,0.0
19.0,0.093535,0.0
19.0,0.103959,0.0
19.0,0.103959,0.0
24.0,0.093535,0.0
22.0,0.093535,0.0
24.0,0.093535,0.0
22.0,0.093535,0.0
21.0,0.083111,0.0
19.0,0.093535,0.0
18.0,0.083111,0.0
19.0,0.083111,0.0
19.0,0.093535,0.0
20.0,0.083111,0.0
17.0,0.083111,0.0
19.0,0.083111,0.0
16.0,0.083111,0.0
19.0,0.093535,0.0
19.0,0.093535,0.0
16.0,0.103959,0.0
19.0,0.093535,0.0
19.0,0.093535,0.0
15.0,0.103959,0.0
23.0,0.093535,0.0
21.0,0.093535,0.0
21.0,0.093535,0.0
20.0,0.103959,0.0
20.0,0.103959,0.0
21.0,0.093535,0.0
19.0,0.103959,0.0
20.0,0.093535,0.0
19.0,0.093535,0.0
19.0,0.103959,0.0
18.0,0.103959,0.0
16.0,0.103959,0.0
21.0,0.103959,0.0
23.0,0.093535,0.0
20.0,0.103959,0.0
21.0,0.093535,0.0
21.0,0.093535,0.0
20.0,0.103959,0.0
24.0,0.093535,0.0
22.0,0.093535,0.0
16.0,0.103959,0.0
14.0,0.103959,0.0
24.0,0.093535,0.0
21.0,0.103959,0.0
22.0,0.093535,0.0
20.0,0.103959,0.0
21.0,0.124747,0.0
18.0,0.135171,0.0
20.0,0.124747,0.0
20.0,0.124747,0.0
19.0,0.135171,0.0
19.0,0.124747,0.0
18.0,0.124747,0.0
19.0,0.124747,0.0
18.0,0.124747,0.0
18.0,0.135171,0.0
19.0,0.135171,0.0
16.0,0.145595,0.0
19.0,0.135171,0.0
19.0,0.135171,0.0
15.0,0.145595,0.0
19.0,0.135171,0.0
16.0,0.145595,0.0
17.0,0.135171,0.0
17.0,0.135171,0.0
16.0,0.145595,0.0
21.0,0.135171,0.0
19.0,0.135171,0.0
21.0,0.135171,0.0
19.0,0.135171,0.0
24.0,0.083111,0.0
23.0,0.093535,0.0
23.0,0.083111,0.0
26.0,0.093535,0.0
23.0,0.083111,0.0
20.0,0.083111,0.0
26.0,0.093535,0.0
23.0,0.093535,0.0
21.0,0.103959,0.0
26.0,0.093535,0.0
26.0,0.093535,0.0
19.0,0.103959,0.0
22.0,0.093535,0.0
21.0,0.093535,0.0
21.0,0.103959,0.0
23.0,0.103959,0.0
23.0,0.083111,0.0
22.0,0.093535,0.0
21.0,0.083111,0.0
24.0,0.093535,0.0
23.0,0.093535,0.0
21.0,0.093535,0.0
26.0,0.093535,0.0
24.0,0.103959,0.0
23.0,0.083111,0.0
20.0,0.093535,0.0
22.0,0.083111,0.0
21.0,0.083111,0.0
21.0,0.093535,0.0
22.0,0.093535,0.0
19.0,0.103959,0.0
24.0,0.093535,0.0
24.0,0.093535,0.0
26.0,0.093535,0.0
24.0,0.093535,0.0
24.0,0.103959,0.0
23.0,0.103959,0.0
22.0,0.093535,0.0
20.0,0.103959,0.0
21.0,0.093535,0.0
20.0,0.093535,0.0
20.0,0.103959,0.0
21.0,0.103959,0.0
19.0,0.103959,0.0
23.0,0.103959,0.0
23.0,0.093535,0.0
20.0,0.103959,0.0
21.0,0.093535,0.0
21.0,0.093535,0.0
20.0,0.103959,0.0
23.0,0.124747,0.0
20.0,0.135171,0.0
22.0,0.124747,0.0
22.0,0.124747,0.0
21.0,0.135171,0.0
22.0,0.135171,0.0
19.0,0.145595,0.0
24.0,0.135171,0.0
25.0,0.135171,0.0
21.0,0.135171,0.0
18.0,0.145595,0.0
19.0,0.135171,0.0
19.0,0.135171,0.0
18.0,0.145595,0.0
20.0,0.124747,0.0
19.0,0.135171,0.0
20.0,0.124747,0.0
21.0,0.135171,0.0
20.0,0.124747,0.0
17.0,0.124747,0.0
22.0,0.135171,0.0
19.0,0.135171,0.0
16.0,0.145595,0.0
21.0,0.135171,0.0
22.0,0.135171,0.0
15.0,0.145595,0.0
19.0,0.124747,0.0
18.0,0.124747,0.0
18.0,0.135171,0.0
19.0,0.135171,0.0
22.0,0.135171,0.0
18.0,0.145595,0.0
18.0,0.135171,0.0
17.0,0.145595,0.0
17.0,0.135171,0.0
18.0,0.145595,0.0
19.0,0.135171,0.0
17.0,0.135171,0.0
17.0,0.208259,0.0
15.0,0.218683,0.0
15.0,0.218683,0.0
21.0,0.083111,0.0
20.0,0.093535,0.0
20.0,0.083111,0.0
18.0,0.083111,0.0
19.0,0.093535,0.0
20.0,0.083111,0.0
17.0,0.083111,0.0
20.0,0.083111,0.0
18.0,0.083111,0.0
20.0,0.093535,0.0
19.0,0.093535,0.0
17.0,0.103959,0.0
20.0,0.093535,0.0
19.0,0.093535,0.0
16.0,0.103959,0.0
19.0,0.093535,0.0
16.0,0.093535,0.0
18.0,0.093535,0.0
17.0,0.103959,0.0
17.0,0.103959,0.0
21.0,0.093535,0.0
19.0,0.093535,0.0
21.0,0.093535,0.0
18.0,0.093535,0.0
23.0,0.083111,0.0
22.0,0.093535,0.0
22.0,0.083111,0.0
20.0,0.083111,0.0
21.0,0.093535,0.0
22.0,0.093535,0.0
19.0,0.093535,0.0
25.0,0.093535,0.0
22.0,0.083111,0.0
20.0,0.093535,0.0
20.0,0.083111,0.0
19.0,0.083111,0.0
19.0,0.093535,0.0
24.0,0.093535,0.0
21.0,0.093535,0.0
17.0,0.135171,0.0
15.0,0.145595,0.0
16.0,0.135171,0.0
16.0,0.145595,0.0
20.0,0.135171,0.0
17.0,0.145595,0.0
18.0,0.135171,0.0
18.0,0.135171,0.0
17.0,0.145595,0.0
15.0,0.218683,0.0
20.0,0.041555,0.0
19.0,0.051979,0.0
19.0,0.041555,0.0
19.0,0.041555,0.0
19.0,0.051979,0.0
17.0,0.041555,0.0
16.0,0.041555,0.0
19.0,0.041555,0.0
17.0,0.041555,0.0
18.0,0.051979,0.0
19.0,0.051979,0.0
17.0,0.062403,0.0
18.0,0.051979,0.0
19.0,0.051979,0.0
15.0,0.062403,0.0
19.0,0.051979,0.0
18.0,0.051979,0.0
16.0,0.051979,0.0
18.0,0.062403,0.0
17.0,0.062403,0.0
23.0,0.051979,0.0
20.0,0.051979,0.0
22.0,0.051979,0.0
21.0,0.051979,0.0
19.0,0.041555,0.0
18.0,0.051979,0.0
17.0,0.041555,0.0
17.0,0.041555,0.0
17.0,0.051979,0.0
16.0,0.041555,0.0
14.0,0.041555,0.0
18.0,0.041555,0.0
16.0,0.041555,0.0
17.0,0.051979,0.0
17.0,0.051979,0.0
16.0,0.062403,0.0
16.0,0.051979,0.0
17.0,0.051979,0.0
13.0,0.062403,0.0
22.0,0.051979,0.0
20.0,0.051979,0.0
19.0,0.051979,0.0
20.0,0.062403,0.0
19.0,0.062403,0.0
19.0,0.051979,0.0
18.0,0.062403,0.0
16.0,0.051979,0.0
18.0,0.051979,0.0
17.0,0.062403,0.0
17.0,0.062403,0.0
14.0,0.062403,0.0
20.0,0.062403,0.0
21.0,0.051979,0.0
19.0,0.062403,0.0
20.0,0.051979,0.0
19.0,0.062403,0.0
21.0,0.051979,0.0
20.0,0.062403,0.0
18.0,0.051979,0.0
20.0,0.051979,0.0
19.0,0.062403,0.0
22.0,0.051979,0.0
19.0,0.051979,0.0
15.0,0.062403,0.0
12.0,0.062403,0.0
21.0,0.083111,0.0
19.0,0.093535,0.0
20.0,0.083111,0.0
20.0,0.083111,0.0
20.0,0.093535,0.0
18.0,0.083111,0.0
17.0,0.083111,0.0
20.0,0.083111,0.0
18.0,0.083111,0.0
19.0,0.093535,0.0
20.0,0.093535,0.0
17.0,0.103959,0.0
19.0,0.093535,0.0
20.0,0.093535,0.0
16.0,0.103959,0.0
19.0,0.093535,0.0
17.0,0.103959,0.0
16.0,0.093535,0.0
18.0,0.093535,0.0
17.0,0.103959,0.0
21.0,0.093535,0.0
19.0,0.093535,0.0
21.0,0.093535,0.0
18.0,0.093535,0.0
23.0,0.083111,0.0
22.0,0.083111,0.0
20.0,0.083111,0.0
22.0,0.093535,0.0
21.0,0.093535,0.0
22.0,0.093535,0.0
19.0,0.093535,0.0
24.0,0.093535,0.0
22.0,0.083111,0.0
20.0,0.083111,0.0
19.0,0.083111,0.0
19.0,0.093535,0.0
19.0,0.093535,0.0
24.0,0.093535,0.0
21.0,0.093535,0.0
22.0,0.124747,0.0
20.0,0.124747,0.0
21.0,0.135171,0.0
22.0,0.135171,0.0
20.0,0.135171,0.0
18.0,0.135171,0.0
20.0,0.124747,0.0
19.0,0.124747,0.0
17.0,0.124747,0.0
18.0,0.135171,0.0
18.0,0.135171,0.0
18.0,0.135171,0.0
15.0,0.135171,0.0
20.0,0.135171,0.0
19.0,0.083111,0.0
17.0,0.093535,0.0
17.0,0.083111,0.0
16.0,0.083111,0.0
16.0,0.093535,0.0
16.0,0.083111,0.0
13.0,0.083111,0.0
17.0,0.083111,0.0
15.0,0.083111,0.0
16.0,0.093535,0.0
17.0,0.093535,0.0
15.0,0.103959,0.0
16.0,0.093535,0.0
16.0,0.093535,0.0
12.0,0.103959,0.0
22.0,0.083111,0.0
19.0,0.083111,0.0
19.0,0.083111,0.0
16.0,0.083111,0.0
15.0,0.135171,0.0
12.0,0.135171,0.0
18.0,0.135171,0.0
15.0,0.135171,0.0
20.0,0.083111,0.0
18.0,0.093535,0.0
19.0,0.083111,0.0
19.0,0.083111,0.0
19.0,0.093535,0.0
19.0,0.083111,0.0
17.0,0.083111,0.0
17.0,0.083111,0.0
16.0,0.083111,0.0
18.0,0.093535,0.0
18.0,0.093535,0.0
16.0,0.103959,0.0
19.0,0.093535,0.0
18.0,0.093535,0.0
15.0,0.103959,0.0
19.0,0.093535,0.0
18.0,0.093535,0.0
16.0,0.093535,0.0
17.0,0.103959,0.0
17.0,0.103959,0.0
22.0,0.093535,0.0
19.0,0.093535,0.0
22.0,0.093535,0.0
20.0,0.093535,0.0
19.0,0.083111,0.0
17.0,0.093535,0.0
16.0,0.083111,0.0
17.0,0.083111,0.0
16.0,0.093535,0.0
17.0,0.083111,0.0
15.0,0.083111,0.0
16.0,0.083111,0.0
13.0,0.083111,0.0
16.0,0.093535,0.0
17.0,0.093535,0.0
14.0,0.103959,0.0
16.0,0.093535,0.0
16.0,0.093535,0.0
12.0,0.103959,0.0
21.0,0.093535,0.0
19.0,0.093535,0.0
18.0,0.093535,0.0
18.0,0.103959,0.0
18.0,0.103959,0.0
19.0,0.093535,0.0
17.0,0.103959,0.0
18.0,0.093535,0.0
16.0,0.093535,0.0
17.0,0.103959,0.0
16.0,0.103959,0.0
14.0,0.103959,0.0
19.0,0.103959,0.0
21.0,0.093535,0.0
18.0,0.103959,0.0
19.0,0.093535,0.0
18.0,0.093535,0.0
18.0,0.103959,0.0
22.0,0.093535,0.0
19.0,0.093535,0.0
14.0,0.103959,0.0
11.0,0.103959,0.0
22.0,0.093535,0.0
19.0,0.103959,0.0
20.0,0.093535,0.0
18.0,0.103959,0.0
20.0,0.083192,0.0
19.0,0.093616,0.0
19.0,0.083192,0.0
19.0,0.083192,0.0
19.0,0.093616,0.0
19.0,0.083192,0.0
17.0,0.083192,0.0
19.0,0.083192,0.0
17.0,0.083192,0.0
19.0,0.093616,0.0
17.0,0.093616,0.0
16.0,0.10404,0.0
18.0,0.093616,0.0
18.0,0.093616,0.0
15.0,0.10404,0.0
19.0,0.093616,0.0
18.0,0.093616,0.0
18.0,0.093616,0.0
16.0,0.10404,0.0
17.0,0.10404,0.0
21.0,0.093616,0.0
20.0,0.093616,0.0
22.0,0.093616,0.0
20.0,0.093616,0.0
19.0,0.093616,0.0
17.0,0.10404,0.0
17.0,0.093616,0.0
18.0,0.093616,0.0
17.0,0.10404,0.0
17.0,0.093616,0.0
16.0,0.093616,0.0
18.0,0.093616,0.0
16.0,0.093616,0.0
17.0,0.10404,0.0
16.0,0.10404,0.0
14.0,0.114464,0.0
16.0,0.10404,0.0
17.0,0.10404,0.0
13.0,0.114464,0.0
19.0,0.093616,0.0
18.0,0.093616,0.0
18.0,0.093616,0.0
16.0,0.10404,0.0
17.0,0.10404,0.0
17.0,0.10404,0.0
14.0,0.114464,0.0
19.0,0.10404,0.0
20.0,0.10404,0.0
15.0,0.124888,0.0
12.0,0.135312,0.0
23.0,0.093616,0.0
20.0,0.10404,0.0
21.0,0.093616,0.0
17.0,0.10404,0.0
22.0,0.093616,0.0
20.0,0.10404,0.0
21.0,0.093616,0.0
17.0,0.10404,0.0
14.0,0.135312,0.0
21.0,0.124747,0.0
19.0,0.135171,0.0
20.0,0.124747,0.0
19.0,0.124747,0.0
19.0,0.135171,0.0
20.0,0.124747,0.0
17.0,0.124747,0.0
19.0,0.124747,0.0
18.0,0.124747,0.0
19.0,0.135171,0.0
18.0,0.135171,0.0
16.0,0.145595,0.0
19.0,0.135171,0.0
18.0,0.135171,0.0
15.0,0.145595,0.0
19.0,0.135171,0.0
17.0,0.135171,0.0
17.0,0.135171,0.0
16.0,0.145595,0.0
16.0,0.145595,0.0
21.0,0.135171,0.0
19.0,0.135171,0.0
21.0,0.135171,0.0
18.0,0.135171,0.0
19.0,0.166383,0.0
16.0,0.176807,0.0
17.0,0.166383,0.0
17.0,0.166383,0.0
16.0,0.176807,0.0
17.0,0.166383,0.0
14.0,0.166383,0.0
17.0,0.166383,0.0
14.0,0.166383,0.0
16.0,0.176807,0.0
16.0,0.176807,0.0
13.0,0.187231,0.0
16.0,0.176807,0.0
16.0,0.176807,0.0
11.0,0.187231,0.0
23.0,0.124747,0.0
22.0,0.124747,0.0
22.0,0.124747,0.0
20.0,0.135171,0.0
21.0,0.135171,0.0
22.0,0.135171,0.0
19.0,0.145595,0.0
24.0,0.135171,0.0
25.0,0.135171,0.0
21.0,0.135171,0.0
19.0,0.135171,0.0
19.0,0.135171,0.0
18.0,0.145595,0.0
18.0,0.145595,0.0
22.0,0.166383,0.0
19.0,0.176807,0.0
19.0,0.176807,0.0
16.0,0.187231,0.0
19.0,0.166383,0.0
18.0,0.166383,0.0
18.0,0.166383,0.0
16.0,0.176807,0.0
17.0,0.176807,0.0
17.0,0.176807,0.0
14.0,0.187231,0.0
19.0,0.176807,0.0
19.0,0.176807,0.0
15.0,0.249895,0.0
12.0,0.260319,0.0
22.0,0.124747,0.0
21.0,0.135171,0.0
20.0,0.124747,0.0
22.0,0.135171,0.0
20.0,0.135171,0.0
18.0,0.135171,0.0
17.0,0.176807,0.0
14.0,0.187231,0.0
10.0,0.260319,0.0
18.0,0.093616,0.0
16.0,0.10404,0.0
16.0,0.093616,0.0
16.0,0.093616,0.0
16.0,0.10404,0.0
15.0,0.093616,0.0
13.0,0.093616,0.0
17.0,0.093616,0.0
14.0,0.093616,0.0
16.0,0.10404,0.0
15.0,0.10404,0.0
13.0,0.114464,0.0
15.0,0.10404,0.0
16.0,0.10404,0.0
12.0,0.114464,0.0
20.0,0.135171,0.0
18.0,0.135171,0.0
18.0,0.135171,0.0
17.0,0.145595,0.0
17.0,0.145595,0.0
17.0,0.176807,0.0
14.0,0.187231,0.0
18.0,0.135171,0.0
15.0,0.135171,0.0
11.0,0.187231,0.0
17.0,0.166383,0.0
14.0,0.176807,0.0
14.0,0.166383,0.0
14.0,0.166383,0.0
13.0,0.176807,0.0
14.0,0.166383,0.0
11.0,0.166383,0.0
14.0,0.166383,0.0
11.0,0.166383,0.0
13.0,0.176807,0.0
14.0,0.176807,0.0
11.0,0.187231,0.0
13.0,0.176807,0.0
13.0,0.176807,0.0
8.0,0.187231,0.0
14.0,0.249895,0.0
11.0,0.260319,0.0
21.0,0.041555,0.0
20.0,0.051979,0.0
20.0,0.041555,0.0
23.0,0.051979,0.0
20.0,0.041555,0.0
17.0,0.041555,0.0
23.0,0.051979,0.0
20.0,0.051979,0.0
18.0,0.062403,0.0
23.0,0.051979,0.0
23.0,0.051979,0.0
16.0,0.062403,0.0
20.0,0.051979,0.0
19.0,0.051979,0.0
19.0,0.062403,0.0
21.0,0.062403,0.0
20.0,0.041555,0.0
19.0,0.051979,0.0
19.0,0.041555,0.0
22.0,0.051979,0.0
21.0,0.051979,0.0
18.0,0.051979,0.0
23.0,0.051979,0.0
22.0,0.062403,0.0
20.0,0.051979,0.0
18.0,0.062403,0.0
19.0,0.051979,0.0
20.0,0.051979,0.0
19.0,0.062403,0.0
19.0,0.062403,0.0
17.0,0.072827,0.0
21.0,0.062403,0.0
23.0,0.062403,0.0
20.0,0.051979,0.0
19.0,0.062403,0.0
19.0,0.051979,0.0
22.0,0.062403,0.0
19.0,0.051979,0.0
16.0,0.051979,0.0
21.0,0.062403,0.0
19.0,0.062403,0.0
16.0,0.072827,0.0
22.0,0.062403,0.0
21.0,0.062403,0.0
14.0,0.072827,0.0
17.0,0.083251,0.0
15.0,0.093675,0.0
24.0,0.051979,0.0
23.0,0.062403,0.0
23.0,0.051979,0.0
22.0,0.062403,0.0
20.0,0.041555,0.0
20.0,0.051979,0.0
19.0,0.041555,0.0
18.0,0.041555,0.0
19.0,0.051979,0.0
19.0,0.051979,0.0
17.0,0.051979,0.0
22.0,0.051979,0.0
21.0,0.051979,0.0
19.0,0.062403,0.0
18.0,0.051979,0.0
19.0,0.051979,0.0
16.0,0.062403,0.0
24.0,0.051979,0.0
22.0,0.062403,0.0
23.0,0.051979,0.0
22.0,0.062403,0.0
23.0,0.051979,0.0
21.0,0.062403,0.0
23.0,0.062403,0.0
17.0,0.062403,0.0
15.0,0.072827,0.0
14.0,0.093675,0.0
20.0,0.041555,0.0
19.0,0.051979,0.0
19.0,0.041555,0.0
23.0,0.051979,0.0
19.0,0.041555,0.0
17.0,0.041555,0.0
23.0,0.051979,0.0
19.0,0.051979,0.0
18.0,0.062403,0.0
22.0,0.051979,0.0
22.0,0.051979,0.0
16.0,0.062403,0.0
18.0,0.051979,0.0
18.0,0.051979,0.0
17.0,0.062403,0.0
21.0,0.062403,0.0
19.0,0.041555,0.0
18.0,0.051979,0.0
17.0,0.041555,0.0
21.0,0.051979,0.0
19.0,0.051979,0.0
17.0,0.051979,0.0
21.0,0.051979,0.0
19.0,0.062403,0.0
23.0,0.051979,0.0
22.0,0.062403,0.0
22.0,0.051979,0.0
21.0,0.062403,0.0
22.0,0.051979,0.0
20.0,0.051979,0.0
22.0,0.062403,0.0
22.0,0.062403,0.0
19.0,0.072827,0.0
22.0,0.062403,0.0
22.0,0.062403,0.0
17.0,0.072827,0.0
20.0,0.041555,0.0
19.0,0.051979,0.0
19.0,0.041555,0.0
22.0,0.051979,0.0
19.0,0.041555,0.0
16.0,0.041555,0.0
22.0,0.051979,0.0
19.0,0.051979,0.0
17.0,0.062403,0.0
22.0,0.051979,0.0
22.0,0.051979,0.0
15.0,0.062403,0.0
19.0,0.051979,0.0
18.0,0.051979,0.0
18.0,0.062403,0.0
20.0,0.062403,0.0
20.0,0.041555,0.0
19.0,0.051979,0.0
18.0,0.041555,0.0
21.0,0.051979,0.0
20.0,0.051979,0.0
17.0,0.051979,0.0
23.0,0.051979,0.0
21.0,0.062403,0.0
20.0,0.051979,0.0
18.0,0.062403,0.0
19.0,0.051979,0.0
20.0,0.051979,0.0
19.0,0.062403,0.0
19.0,0.062403,0.0
17.0,0.072827,0.0
21.0,0.062403,0.0
23.0,0.062403,0.0
23.0,0.051979,0.0
22.0,0.062403,0.0
23.0,0.051979,0.0
21.0,0.062403,0.0
23.0,0.051979,0.0
20.0,0.051979,0.0
22.0,0.062403,0.0
22.0,0.062403,0.0
17.0,0.072827,0.0
23.0,0.062403,0.0
23.0,0.062403,0.0
