complexity,cost,feature_based_cost
18.0,0.01522,0.0007609860664523043
18.0,0.01522,0.0015219721329046087
15.0,0.01522,0.0015219721329046087
20.0,0.01522,0.0007609860664523043
19.0,0.03044,0.0015219721329046087
18.0,0.01522,0.0015219721329046087
15.0,0.03044,0.0030439442658092178
16.0,0.01522,0.0015219721329046087
17.0,0.01522,0.0015219721329046087
16.0,0.03044,0.0030439442658092178
17.0,0.03044,0.002282958199356913
14.0,0.04566,0.003804930332261522
18.0,0.03044,0.002282958199356913
19.0,0.03044,0.002282958199356913
17.0,0.01522,0.0007609860664523043
16.0,0.03044,0.0015219721329046087
16.0,0.01522,0.0007609860664523043
18.0,0.03044,0.0015219721329046087
16.0,0.01522,0.0007609860664523043
13.0,0.01522,0.0007609860664523043
18.0,0.03044,0.0015219721329046087
16.0,0.03044,0.0015219721329046087
15.0,0.04566,0.002282958199356913
18.0,0.03044,0.0015219721329046087
18.0,0.03044,0.0015219721329046087
12.0,0.04566,0.002282958199356913
14.0,0.06088,0.004565916398713826
13.0,0.0761,0.00532690246516613
20.0,0.01522,0.0007609860664523043
19.0,0.03044,0.0015219721329046087
18.0,0.01522,0.0007609860664523043
18.0,0.03044,0.0015219721329046087
18.0,0.0,0.0
17.0,0.01522,0.0015219721329046087
16.0,0.0,0.0
15.0,0.0,0.0
16.0,0.01522,0.0015219721329046087
17.0,0.01522,0.0007609860664523043
14.0,0.01522,0.0007609860664523043
18.0,0.01522,0.0007609860664523043
18.0,0.01522,0.0015219721329046087
16.0,0.03044,0.0030439442658092178
15.0,0.01522,0.0015219721329046087
16.0,0.01522,0.0015219721329046087
13.0,0.03044,0.0030439442658092178
20.0,0.01522,0.0007609860664523043
19.0,0.03044,0.0015219721329046087
18.0,0.01522,0.0007609860664523043
18.0,0.03044,0.0015219721329046087
20.0,0.01522,0.0007609860664523043
19.0,0.03044,0.0015219721329046087
19.0,0.03044,0.002282958199356913
14.0,0.03044,0.0015219721329046087
13.0,0.04566,0.002282958199356913
12.0,0.0761,0.00532690246516613
18.0,0.0,0.0
17.0,0.01522,0.0007609860664523043
17.0,0.0,0.0
19.0,0.01522,0.0007609860664523043
17.0,0.0,0.0
14.0,0.0,0.0
19.0,0.01522,0.0007609860664523043
17.0,0.01522,0.0007609860664523043
16.0,0.03044,0.0015219721329046087
19.0,0.01522,0.0007609860664523043
19.0,0.01522,0.0007609860664523043
13.0,0.03044,0.0015219721329046087
16.0,0.01522,0.0015219721329046087
15.0,0.01522,0.0015219721329046087
15.0,0.03044,0.002282958199356913
17.0,0.03044,0.002282958199356913
16.0,0.0,0.0
15.0,0.01522,0.0007609860664523043
14.0,0.0,0.0
16.0,0.01522,0.0007609860664523043
17.0,0.01522,0.0015219721329046087
14.0,0.01522,0.0015219721329046087
18.0,0.01522,0.0007609860664523043
17.0,0.03044,0.0015219721329046087
20.0,0.01522,0.0007609860664523043
19.0,0.03044,0.0015219721329046087
19.0,0.01522,0.0007609860664523043
17.0,0.03044,0.0015219721329046087
19.0,0.01522,0.0007609860664523043
16.0,0.01522,0.0007609860664523043
19.0,0.03044,0.0015219721329046087
19.0,0.03044,0.0015219721329046087
17.0,0.04566,0.002282958199356913
19.0,0.03044,0.0015219721329046087
20.0,0.03044,0.0015219721329046087
14.0,0.04566,0.002282958199356913
17.0,0.0,0.0
16.0,0.01522,0.0007609860664523043
16.0,0.0,0.0
18.0,0.01522,0.0007609860664523043
16.0,0.0,0.0
13.0,0.0,0.0
18.0,0.01522,0.0007609860664523043
16.0,0.01522,0.0007609860664523043
15.0,0.03044,0.0015219721329046087
18.0,0.01522,0.0007609860664523043
18.0,0.01522,0.0007609860664523043
12.0,0.03044,0.0015219721329046087
16.0,0.01522,0.0015219721329046087
14.0,0.01522,0.0015219721329046087
15.0,0.03044,0.002282958199356913
16.0,0.03044,0.002282958199356913
16.0,0.0,0.0
15.0,0.01522,0.0007609860664523043
14.0,0.0,0.0
16.0,0.01522,0.0007609860664523043
16.0,0.01522,0.0015219721329046087
13.0,0.01522,0.0015219721329046087
18.0,0.01522,0.0007609860664523043
17.0,0.03044,0.0015219721329046087
18.0,0.01522,0.0015219721329046087
16.0,0.03044,0.0030439442658092178
16.0,0.01522,0.0015219721329046087
17.0,0.01522,0.0015219721329046087
16.0,0.03044,0.0030439442658092178
17.0,0.03044,0.002282958199356913
15.0,0.04566,0.003804930332261522
18.0,0.03044,0.002282958199356913
19.0,0.03044,0.002282958199356913
19.0,0.01522,0.0007609860664523043
18.0,0.03044,0.0015219721329046087
18.0,0.01522,0.0007609860664523043
16.0,0.03044,0.0015219721329046087
18.0,0.01522,0.0007609860664523043
15.0,0.01522,0.0007609860664523043
18.0,0.03044,0.0015219721329046087
18.0,0.03044,0.0015219721329046087
16.0,0.04566,0.002282958199356913
18.0,0.03044,0.0015219721329046087
19.0,0.03044,0.0015219721329046087
13.0,0.04566,0.002282958199356913
18.0,0.01522,0.0015219721329046087
17.0,0.03044,0.0030439442658092173
16.0,0.01522,0.0015219721329046087
16.0,0.01522,0.0015219721329046087
17.0,0.03044,0.0030439442658092173
17.0,0.03044,0.002282958199356913
15.0,0.03044,0.002282958199356913
18.0,0.03044,0.002282958199356913
17.0,0.03044,0.0030439442658092173
14.0,0.04566,0.0045659163987138264
14.0,0.03044,0.0030439442658092173
15.0,0.03044,0.0030439442658092173
14.0,0.04566,0.0045659163987138264
17.0,0.03044,0.002282958199356913
16.0,0.04566,0.0030439442658092173
15.0,0.03044,0.002282958199356913
17.0,0.04566,0.0030439442658092173
13.0,0.0761,0.006087888531618435
18.0,0.03044,0.002282958199356913
17.0,0.04566,0.0030439442658092173
18.0,0.01522,0.0015219721329046087
17.0,0.03044,0.0030439442658092173
15.0,0.01522,0.0015219721329046087
17.0,0.01522,0.0015219721329046087
16.0,0.03044,0.0030439442658092173
17.0,0.03044,0.002282958199356913
14.0,0.03044,0.002282958199356913
19.0,0.03044,0.002282958199356913
18.0,0.01522,0.0015219721329046087
17.0,0.03044,0.0030439442658092173
16.0,0.01522,0.0015219721329046087
16.0,0.01522,0.0015219721329046087
16.0,0.03044,0.0030439442658092173
17.0,0.03044,0.002282958199356913
15.0,0.03044,0.002282958199356913
18.0,0.03044,0.002282958199356913
15.0,0.03044,0.0030439442658092173
13.0,0.04566,0.0045659163987138264
12.0,0.03044,0.0030439442658092173
13.0,0.03044,0.0030439442658092173
12.0,0.04566,0.0045659163987138264
14.0,0.0761,0.006087888531618435
18.0,0.0,0.0
16.0,0.01522,0.0015219721329046087
16.0,0.0,0.0
17.0,0.0,0.0
17.0,0.01522,0.0015219721329046087
15.0,0.0,0.0
14.0,0.0,0.0
16.0,0.0,0.0
14.0,0.0,0.0
16.0,0.01522,0.0015219721329046087
17.0,0.01522,0.0015219721329046087
15.0,0.03044,0.0030439442658092173
16.0,0.01522,0.0015219721329046087
17.0,0.01522,0.0015219721329046087
13.0,0.03044,0.0030439442658092173
17.0,0.01522,0.0007609860664523043
15.0,0.01522,0.0007609860664523043
14.0,0.01522,0.0007609860664523043
16.0,0.03044,0.002282958199356913
15.0,0.03044,0.002282958199356913
19.0,0.01522,0.0007609860664523043
16.0,0.01522,0.0007609860664523043
18.0,0.01522,0.0007609860664523043
16.0,0.01522,0.0007609860664523043
17.0,0.0,0.0
15.0,0.01522,0.0015219721329046087
14.0,0.0,0.0
14.0,0.0,0.0
14.0,0.01522,0.0015219721329046087
14.0,0.0,0.0
11.0,0.0,0.0
15.0,0.0,0.0
12.0,0.0,0.0
14.0,0.01522,0.0015219721329046087
15.0,0.01522,0.0015219721329046087
13.0,0.03044,0.0030439442658092173
14.0,0.01522,0.0015219721329046087
14.0,0.01522,0.0015219721329046087
10.0,0.03044,0.0030439442658092173
19.0,0.01522,0.0007609860664523043
16.0,0.01522,0.0007609860664523043
16.0,0.01522,0.0007609860664523043
17.0,0.03044,0.002282958199356913
16.0,0.03044,0.002282958199356913
17.0,0.01522,0.0007609860664523043
15.0,0.03044,0.002282958199356913
14.0,0.01522,0.0007609860664523043
15.0,0.01522,0.0007609860664523043
15.0,0.03044,0.002282958199356913
16.0,0.03044,0.0015219721329046087
13.0,0.03044,0.0015219721329046087
17.0,0.03044,0.0015219721329046087
18.0,0.01522,0.0007609860664523043
17.0,0.03044,0.0015219721329046087
16.0,0.01522,0.0007609860664523043
16.0,0.03044,0.0015219721329046087
19.0,0.01522,0.0007609860664523043
16.0,0.01522,0.0007609860664523043
19.0,0.01522,0.0007609860664523043
17.0,0.03044,0.002282958199356913
16.0,0.01522,0.0007609860664523043
17.0,0.01522,0.0007609860664523043
16.0,0.03044,0.002282958199356913
13.0,0.03044,0.0015219721329046087
10.0,0.03044,0.0015219721329046087
20.0,0.01522,0.0007609860664523043
19.0,0.03044,0.0015219721329046087
19.0,0.01522,0.0007609860664523043
19.0,0.03044,0.0015219721329046087
19.0,0.01522,0.0007609860664523043
16.0,0.01522,0.0007609860664523043
17.0,0.03044,0.0015219721329046087
19.0,0.03044,0.0015219721329046087
17.0,0.04566,0.002282958199356913
20.0,0.03044,0.0015219721329046087
19.0,0.03044,0.0015219721329046087
14.0,0.04566,0.002282958199356913
18.0,0.01522,0.0007609860664523043
17.0,0.01522,0.0007609860664523043
17.0,0.03044,0.0015219721329046087
17.0,0.03044,0.0015219721329046087
18.0,0.03044,0.0015219721329046087
16.0,0.04566,0.002282958199356913
19.0,0.03044,0.002282958199356913
18.0,0.04566,0.0030439442658092173
17.0,0.03044,0.002282958199356913
15.0,0.04566,0.0030439442658092173
19.0,0.03044,0.002282958199356913
16.0,0.03044,0.002282958199356913
17.0,0.0,0.0
16.0,0.01522,0.0015219721329046087
16.0,0.0,0.0
16.0,0.0,0.0
16.0,0.01522,0.0015219721329046087
16.0,0.0,0.0
15.0,0.0,0.0
14.0,0.0,0.0
13.0,0.0,0.0
15.0,0.01522,0.0015219721329046087
16.0,0.01522,0.0015219721329046087
15.0,0.03044,0.0030439442658092173
16.0,0.01522,0.0015219721329046087
15.0,0.01522,0.0015219721329046087
12.0,0.03044,0.0030439442658092173
16.0,0.01522,0.0007609860664523043
15.0,0.01522,0.0007609860664523043
13.0,0.01522,0.0007609860664523043
15.0,0.03044,0.002282958199356913
14.0,0.03044,0.002282958199356913
18.0,0.01522,0.0007609860664523043
15.0,0.01522,0.0007609860664523043
18.0,0.01522,0.0007609860664523043
17.0,0.01522,0.0007609860664523043
16.0,0.0,0.0
14.0,0.01522,0.0015219721329046087
13.0,0.0,0.0
14.0,0.0,0.0
13.0,0.01522,0.0015219721329046087
14.0,0.0,0.0
12.0,0.0,0.0
13.0,0.0,0.0
10.0,0.0,0.0
13.0,0.01522,0.0015219721329046087
14.0,0.01522,0.0015219721329046087
12.0,0.03044,0.0030439442658092173
13.0,0.01522,0.0015219721329046087
13.0,0.01522,0.0015219721329046087
9.0,0.03044,0.0030439442658092173
18.0,0.01522,0.0007609860664523043
16.0,0.01522,0.0007609860664523043
15.0,0.01522,0.0007609860664523043
16.0,0.03044,0.002282958199356913
15.0,0.03044,0.002282958199356913
16.0,0.01522,0.0007609860664523043
15.0,0.03044,0.002282958199356913
15.0,0.01522,0.0007609860664523043
13.0,0.01522,0.0007609860664523043
14.0,0.03044,0.002282958199356913
15.0,0.03044,0.0015219721329046087
12.0,0.03044,0.0015219721329046087
17.0,0.03044,0.0015219721329046087
18.0,0.01522,0.0007609860664523043
15.0,0.01522,0.0007609860664523043
18.0,0.01522,0.0007609860664523043
16.0,0.03044,0.002282958199356913
16.0,0.01522,0.0007609860664523043
15.0,0.01522,0.0007609860664523043
15.0,0.03044,0.002282958199356913
12.0,0.03044,0.0015219721329046087
9.0,0.03044,0.0015219721329046087
18.0,0.01522,0.0007609860664523043
17.0,0.03044,0.0015219721329046087
17.0,0.01522,0.0007609860664523043
17.0,0.03044,0.0015219721329046087
18.0,0.01522,0.0015219721329046087
16.0,0.03044,0.0030439442658092178
16.0,0.01522,0.0015219721329046087
17.0,0.01522,0.0015219721329046087
16.0,0.03044,0.0030439442658092178
16.0,0.01522,0.0015219721329046087
14.0,0.01522,0.0015219721329046087
15.0,0.01522,0.0015219721329046087
13.0,0.01522,0.0015219721329046087
12.0,0.03044,0.0030439442658092178
17.0,0.03044,0.0030439442658092173
14.0,0.04566,0.0045659163987138264
16.0,0.03044,0.0030439442658092173
15.0,0.03044,0.0030439442658092173
11.0,0.04566,0.0045659163987138264
17.0,0.03044,0.002282958199356913
15.0,0.04566,0.003804930332261522
15.0,0.03044,0.002282958199356913
14.0,0.03044,0.002282958199356913
11.0,0.04566,0.003804930332261522
18.0,0.03044,0.002282958199356913
15.0,0.03044,0.002282958199356913
19.0,0.03044,0.002282958199356913
16.0,0.03044,0.002282958199356913
19.0,0.01522,0.0007609860664523043
18.0,0.03044,0.0015219721329046087
18.0,0.01522,0.0007609860664523043
18.0,0.03044,0.0015219721329046087
18.0,0.01522,0.0007609860664523043
15.0,0.01522,0.0007609860664523043
16.0,0.03044,0.0015219721329046087
18.0,0.03044,0.0015219721329046087
16.0,0.04566,0.002282958199356913
19.0,0.03044,0.0015219721329046087
18.0,0.03044,0.0015219721329046087
13.0,0.04566,0.002282958199356913
18.0,0.01522,0.0007609860664523043
16.0,0.01522,0.0007609860664523043
17.0,0.03044,0.0015219721329046087
16.0,0.03044,0.0015219721329046087
18.0,0.03044,0.0015219721329046087
16.0,0.04566,0.002282958199356913
18.0,0.03044,0.002282958199356913
17.0,0.04566,0.0030439442658092173
16.0,0.03044,0.002282958199356913
14.0,0.04566,0.0030439442658092173
18.0,0.03044,0.002282958199356913
15.0,0.03044,0.002282958199356913
18.0,0.01522,0.0015219721329046087
17.0,0.03044,0.0030439442658092173
16.0,0.01522,0.0015219721329046087
16.0,0.01522,0.0015219721329046087
17.0,0.03044,0.0030439442658092173
17.0,0.01522,0.0015219721329046087
15.0,0.01522,0.0015219721329046087
16.0,0.01522,0.0015219721329046087
14.0,0.01522,0.0015219721329046087
17.0,0.03044,0.0030439442658092173
15.0,0.03044,0.0030439442658092178
14.0,0.04566,0.0045659163987138264
16.0,0.03044,0.0030439442658092178
16.0,0.03044,0.0030439442658092178
13.0,0.04566,0.0045659163987138264
17.0,0.03044,0.002282958199356913
15.0,0.03044,0.002282958199356913
15.0,0.03044,0.002282958199356913
14.0,0.04566,0.003804930332261522
15.0,0.04566,0.003804930332261522
18.0,0.03044,0.002282958199356913
16.0,0.03044,0.002282958199356913
19.0,0.03044,0.002282958199356913
17.0,0.03044,0.002282958199356913
17.0,0.03044,0.0030439442658092173
14.0,0.04566,0.0045659163987138264
14.0,0.03044,0.0030439442658092173
15.0,0.03044,0.0030439442658092173
14.0,0.04566,0.0045659163987138264
15.0,0.03044,0.0030439442658092173
13.0,0.03044,0.0030439442658092173
15.0,0.03044,0.0030439442658092173
12.0,0.03044,0.0030439442658092173
14.0,0.04566,0.0045659163987138264
14.0,0.04566,0.0045659163987138264
11.0,0.06088,0.0060878885316184355
14.0,0.04566,0.0045659163987138264
14.0,0.04566,0.0045659163987138264
10.0,0.06088,0.0060878885316184355
17.0,0.03044,0.002282958199356913
15.0,0.03044,0.002282958199356913
16.0,0.03044,0.002282958199356913
14.0,0.04566,0.003804930332261522
15.0,0.04566,0.003804930332261522
16.0,0.04566,0.0030439442658092173
13.0,0.06088,0.0045659163987138264
17.0,0.04566,0.0030439442658092173
18.0,0.04566,0.0030439442658092173
13.0,0.0761,0.006087888531618435
10.0,0.09132,0.007609860664523044
18.0,0.03044,0.002282958199356913
17.0,0.04566,0.0030439442658092173
17.0,0.03044,0.002282958199356913
15.0,0.04566,0.0030439442658092173
18.0,0.03044,0.002282958199356913
17.0,0.04566,0.0030439442658092173
16.0,0.03044,0.002282958199356913
14.0,0.04566,0.0030439442658092173
11.0,0.09132,0.007609860664523044
18.0,0.01522,0.0015219721329046087
17.0,0.03044,0.0030439442658092173
15.0,0.01522,0.0015219721329046087
17.0,0.01522,0.0015219721329046087
16.0,0.03044,0.0030439442658092173
16.0,0.01522,0.0015219721329046087
14.0,0.01522,0.0015219721329046087
16.0,0.01522,0.0015219721329046087
13.0,0.01522,0.0015219721329046087
16.0,0.03044,0.0030439442658092173
16.0,0.03044,0.0030439442658092178
14.0,0.04566,0.0045659163987138264
13.0,0.03044,0.0030439442658092178
16.0,0.03044,0.0030439442658092178
12.0,0.04566,0.0045659163987138264
17.0,0.03044,0.002282958199356913
14.0,0.03044,0.002282958199356913
15.0,0.03044,0.002282958199356913
15.0,0.04566,0.003804930332261522
12.0,0.04566,0.003804930332261522
19.0,0.03044,0.002282958199356913
16.0,0.03044,0.002282958199356913
18.0,0.03044,0.002282958199356913
15.0,0.03044,0.002282958199356913
18.0,0.01522,0.0015219721329046087
17.0,0.03044,0.0030439442658092173
16.0,0.01522,0.0015219721329046087
16.0,0.01522,0.0015219721329046087
16.0,0.03044,0.0030439442658092173
17.0,0.01522,0.0015219721329046087
14.0,0.01522,0.0015219721329046087
15.0,0.01522,0.0015219721329046087
13.0,0.01522,0.0015219721329046087
15.0,0.03044,0.0030439442658092173
16.0,0.03044,0.0030439442658092178
14.0,0.04566,0.0045659163987138264
16.0,0.03044,0.0030439442658092178
12.0,0.03044,0.0030439442658092178
11.0,0.04566,0.0045659163987138264
17.0,0.03044,0.002282958199356913
15.0,0.03044,0.002282958199356913
14.0,0.03044,0.002282958199356913
15.0,0.04566,0.003804930332261522
11.0,0.04566,0.003804930332261522
18.0,0.03044,0.002282958199356913
15.0,0.03044,0.002282958199356913
19.0,0.03044,0.002282958199356913
16.0,0.03044,0.002282958199356913
15.0,0.03044,0.0030439442658092173
13.0,0.04566,0.0045659163987138264
12.0,0.03044,0.0030439442658092173
13.0,0.03044,0.0030439442658092173
12.0,0.04566,0.0045659163987138264
13.0,0.03044,0.0030439442658092173
10.0,0.03044,0.0030439442658092173
12.0,0.03044,0.0030439442658092173
9.0,0.03044,0.0030439442658092173
11.0,0.04566,0.0045659163987138264
13.0,0.04566,0.0045659163987138264
10.0,0.06088,0.0060878885316184355
12.0,0.04566,0.0045659163987138264
11.0,0.04566,0.0045659163987138264
7.0,0.06088,0.0060878885316184355
14.0,0.0761,0.006087888531618435
11.0,0.09132,0.007609860664523044
17.0,0.01522,0.0007609860664523043
16.0,0.03044,0.0015219721329046087
16.0,0.01522,0.0007609860664523043
18.0,0.03044,0.0015219721329046087
16.0,0.01522,0.0007609860664523043
13.0,0.01522,0.0007609860664523043
18.0,0.03044,0.0015219721329046087
16.0,0.03044,0.0015219721329046087
15.0,0.04566,0.002282958199356913
18.0,0.03044,0.0015219721329046087
18.0,0.03044,0.0015219721329046087
12.0,0.04566,0.002282958199356913
17.0,0.03044,0.002282958199356913
15.0,0.03044,0.002282958199356913
16.0,0.04566,0.0030439442658092173
17.0,0.04566,0.0030439442658092173
17.0,0.01522,0.0007609860664523043
16.0,0.03044,0.0015219721329046087
15.0,0.01522,0.0007609860664523043
17.0,0.03044,0.0015219721329046087
17.0,0.03044,0.002282958199356913
14.0,0.03044,0.002282958199356913
19.0,0.03044,0.0015219721329046087
17.0,0.04566,0.002282958199356913
17.0,0.03044,0.002282958199356913
14.0,0.04566,0.003804930332261522
15.0,0.03044,0.002282958199356913
16.0,0.03044,0.002282958199356913
15.0,0.04566,0.003804930332261522
16.0,0.04566,0.0030439442658092173
13.0,0.06088,0.0045659163987138264
17.0,0.04566,0.0030439442658092173
18.0,0.04566,0.0030439442658092173
16.0,0.03044,0.0015219721329046087
15.0,0.04566,0.002282958199356913
15.0,0.03044,0.0015219721329046087
16.0,0.04566,0.002282958199356913
15.0,0.03044,0.0015219721329046087
12.0,0.03044,0.0015219721329046087
16.0,0.04566,0.002282958199356913
15.0,0.04566,0.002282958199356913
10.0,0.06088,0.0030439442658092173
16.0,0.04566,0.002282958199356913
16.0,0.04566,0.002282958199356913
9.0,0.06088,0.0030439442658092173
13.0,0.0761,0.00532690246516613
10.0,0.09132,0.006087888531618435
19.0,0.03044,0.0015219721329046087
17.0,0.04566,0.002282958199356913
17.0,0.03044,0.0015219721329046087
16.0,0.04566,0.002282958199356913
17.0,0.01522,0.0007609860664523043
16.0,0.03044,0.002282958199356913
15.0,0.01522,0.0007609860664523043
14.0,0.01522,0.0007609860664523043
15.0,0.03044,0.002282958199356913
16.0,0.03044,0.0015219721329046087
13.0,0.03044,0.0015219721329046087
17.0,0.03044,0.0015219721329046087
17.0,0.03044,0.002282958199356913
15.0,0.04566,0.003804930332261522
14.0,0.03044,0.002282958199356913
15.0,0.03044,0.002282958199356913
12.0,0.04566,0.003804930332261522
19.0,0.03044,0.0015219721329046087
17.0,0.04566,0.002282958199356913
17.0,0.03044,0.0015219721329046087
16.0,0.04566,0.002282958199356913
19.0,0.03044,0.0015219721329046087
17.0,0.04566,0.002282958199356913
18.0,0.04566,0.0030439442658092173
13.0,0.04566,0.002282958199356913
10.0,0.06088,0.0030439442658092173
9.0,0.09132,0.006087888531618435
20.0,0.01522,0.0007609860664523043
19.0,0.03044,0.0015219721329046087
19.0,0.01522,0.0007609860664523043
19.0,0.03044,0.0015219721329046087
19.0,0.01522,0.0007609860664523043
16.0,0.01522,0.0007609860664523043
20.0,0.03044,0.0015219721329046087
19.0,0.03044,0.0015219721329046087
17.0,0.04566,0.002282958199356913
17.0,0.03044,0.0015219721329046087
19.0,0.03044,0.0015219721329046087
14.0,0.04566,0.002282958199356913
18.0,0.03044,0.002282958199356913
17.0,0.03044,0.002282958199356913
17.0,0.04566,0.0030439442658092173
15.0,0.04566,0.0030439442658092173
18.0,0.01522,0.0007609860664523043
17.0,0.03044,0.0015219721329046087
16.0,0.01522,0.0007609860664523043
16.0,0.03044,0.0015219721329046087
19.0,0.03044,0.002282958199356913
16.0,0.03044,0.002282958199356913
18.0,0.03044,0.0015219721329046087
16.0,0.04566,0.002282958199356913
20.0,0.01522,0.0007609860664523043
19.0,0.03044,0.0015219721329046087
19.0,0.01522,0.0007609860664523043
20.0,0.03044,0.0015219721329046087
19.0,0.01522,0.0007609860664523043
16.0,0.01522,0.0007609860664523043
19.0,0.03044,0.0015219721329046087
19.0,0.03044,0.0015219721329046087
17.0,0.04566,0.002282958199356913
19.0,0.03044,0.0015219721329046087
17.0,0.03044,0.0015219721329046087
14.0,0.04566,0.002282958199356913
18.0,0.03044,0.002282958199356913
17.0,0.03044,0.002282958199356913
17.0,0.04566,0.0030439442658092173
15.0,0.04566,0.0030439442658092173
18.0,0.01522,0.0007609860664523043
17.0,0.03044,0.0015219721329046087
16.0,0.01522,0.0007609860664523043
16.0,0.03044,0.0015219721329046087
19.0,0.03044,0.002282958199356913
16.0,0.03044,0.002282958199356913
18.0,0.03044,0.0015219721329046087
16.0,0.04566,0.002282958199356913
14.0,0.03044,0.0015219721329046087
13.0,0.04566,0.002282958199356913
13.0,0.03044,0.0015219721329046087
14.0,0.04566,0.002282958199356913
13.0,0.03044,0.0015219721329046087
10.0,0.03044,0.0015219721329046087
14.0,0.04566,0.002282958199356913
13.0,0.04566,0.002282958199356913
10.0,0.06088,0.0030439442658092173
14.0,0.04566,0.002282958199356913
14.0,0.04566,0.002282958199356913
7.0,0.06088,0.0030439442658092173
19.0,0.01522,0.0007609860664523043
18.0,0.03044,0.0015219721329046087
18.0,0.01522,0.0007609860664523043
18.0,0.03044,0.0015219721329046087
18.0,0.01522,0.0007609860664523043
15.0,0.01522,0.0007609860664523043
19.0,0.03044,0.0015219721329046087
18.0,0.03044,0.0015219721329046087
16.0,0.04566,0.002282958199356913
16.0,0.03044,0.0015219721329046087
18.0,0.03044,0.0015219721329046087
13.0,0.04566,0.002282958199356913
18.0,0.03044,0.002282958199356913
16.0,0.03044,0.002282958199356913
17.0,0.04566,0.0030439442658092173
14.0,0.04566,0.0030439442658092173
18.0,0.01522,0.0007609860664523043
17.0,0.03044,0.0015219721329046087
16.0,0.01522,0.0007609860664523043
16.0,0.03044,0.0015219721329046087
18.0,0.03044,0.002282958199356913
15.0,0.03044,0.002282958199356913
18.0,0.03044,0.0015219721329046087
16.0,0.04566,0.002282958199356913
19.0,0.01522,0.0007609860664523043
18.0,0.03044,0.0015219721329046087
18.0,0.01522,0.0007609860664523043
19.0,0.03044,0.0015219721329046087
18.0,0.01522,0.0007609860664523043
15.0,0.01522,0.0007609860664523043
18.0,0.03044,0.0015219721329046087
18.0,0.03044,0.0015219721329046087
16.0,0.04566,0.002282958199356913
18.0,0.03044,0.0015219721329046087
16.0,0.03044,0.0015219721329046087
13.0,0.04566,0.002282958199356913
18.0,0.03044,0.002282958199356913
16.0,0.03044,0.002282958199356913
17.0,0.04566,0.0030439442658092173
14.0,0.04566,0.0030439442658092173
18.0,0.01522,0.0007609860664523043
17.0,0.03044,0.0015219721329046087
16.0,0.01522,0.0007609860664523043
16.0,0.03044,0.0015219721329046087
18.0,0.03044,0.002282958199356913
15.0,0.03044,0.002282958199356913
18.0,0.03044,0.0015219721329046087
16.0,0.04566,0.002282958199356913
13.0,0.03044,0.0015219721329046087
12.0,0.04566,0.002282958199356913
12.0,0.03044,0.0015219721329046087
13.0,0.04566,0.002282958199356913
12.0,0.03044,0.0015219721329046087
9.0,0.03044,0.0015219721329046087
13.0,0.04566,0.002282958199356913
12.0,0.04566,0.002282958199356913
9.0,0.06088,0.0030439442658092173
13.0,0.04566,0.002282958199356913
13.0,0.04566,0.002282958199356913
6.0,0.06088,0.0030439442658092173
11.0,0.0761,0.00532690246516613
8.0,0.09132,0.006087888531618435
14.0,0.06088,0.004565916398713826
13.0,0.0761,0.00532690246516613
13.0,0.0761,0.006087888531618435
13.0,0.0761,0.006087888531618435
10.0,0.09132,0.007609860664523044
13.0,0.0761,0.00532690246516613
10.0,0.09132,0.006087888531618435
7.0,0.12176,0.009131832797427651
12.0,0.0761,0.00532690246516613
9.0,0.09132,0.006087888531618435
14.0,0.0761,0.006087888531618435
11.0,0.09132,0.007609860664523044
14.0,0.0761,0.006087888531618435
11.0,0.09132,0.007609860664523044
11.0,0.0761,0.00532690246516613
8.0,0.09132,0.006087888531618435
4.0,0.12176,0.009131832797427651
18.0,0.06088,0.004565916398713826
17.0,0.0761,0.00532690246516613
17.0,0.0761,0.006087888531618435
17.0,0.0761,0.006087888531618435
14.0,0.09132,0.007609860664523044
17.0,0.0761,0.00532690246516613
14.0,0.09132,0.006087888531618435
11.0,0.12176,0.009131832797427651
9.0,0.12176,0.009131832797427651
15.0,0.226344,0.016231814451271625
14.0,0.241564,0.01699280051772393
14.0,0.241564,0.017753786584176232
14.0,0.241564,0.017753786584176232
11.0,0.256784,0.019275758717080843
14.0,0.241564,0.01699280051772393
11.0,0.256784,0.017753786584176232
8.0,0.287224,0.02079773084998545
21.0,0.056326,0.0028162649137605804
20.0,0.071546,0.0035772509802128845
20.0,0.056326,0.0028162649137605804
24.0,0.071546,0.0035772509802128845
20.0,0.056326,0.0028162649137605804
18.0,0.056326,0.0028162649137605804
24.0,0.071546,0.0035772509802128845
20.0,0.071546,0.003577250980212885
19.0,0.086766,0.004338237046665189
23.0,0.071546,0.003577250980212885
23.0,0.071546,0.003577250980212885
17.0,0.086766,0.004338237046665189
20.0,0.071546,0.004338237046665189
20.0,0.071546,0.004338237046665189
19.0,0.086766,0.005099223113117494
23.0,0.086766,0.005099223113117494
20.0,0.056326,0.0028162649137605804
19.0,0.071546,0.0035772509802128845
19.0,0.056326,0.0028162649137605804
23.0,0.071546,0.0035772509802128845
21.0,0.071546,0.004338237046665189
19.0,0.071546,0.004338237046665189
23.0,0.071546,0.003577250980212885
21.0,0.086766,0.004338237046665189
20.0,0.071546,0.004338237046665189
18.0,0.086766,0.005860209179569798
20.0,0.071546,0.004338237046665189
19.0,0.071546,0.004338237046665189
19.0,0.086766,0.005860209179569798
19.0,0.086766,0.005099223113117494
