complexity,cost,feature_based_cost
11.0,0.723059,0.20572292583234547
11.0,0.77907,0.166925293880832
9.0,0.77907,0.19748084943638755
10.0,1.223059,0.19461181472123434
13.0,0.626701,0.0642290799840995
11.0,0.867721,0.11243301822451096
12.0,0.932257,0.0642290799840995
12.0,0.867721,0.11243301822451096
9.0,1.253402,0.128458159968199
13.0,0.867721,0.11243301822451096
11.0,1.10874,0.16063695646492243
13.0,0.821145,0.0642290799840995
10.0,1.126701,0.0642290799840995
12.0,1.164752,0.13295043562452005
11.0,0.867721,0.11243301822451096
9.0,1.10874,0.16063695646492243
12.0,1.253402,0.128458159968199
12.0,0.986203,0.13295043562452002
8.0,1.60874,0.16063695646492243
13.0,0.626701,0.09478463553965506
11.0,0.867721,0.14298857378006652
12.0,0.821145,0.09478463553965506
11.0,0.867721,0.14298857378006652
12.0,0.986203,0.16350599118007558
12.0,0.626701,0.08367352442854395
10.0,0.932257,0.08367352442854395
11.0,0.867721,0.1318774626689554
10.0,0.867721,0.1318774626689554
11.0,1.253402,0.14790260441264347
12.0,0.867721,0.16243301822451095
10.0,1.10874,0.21063695646492242
13.0,0.626701,0.09478463553965506
11.0,0.867721,0.14298857378006652
12.0,0.867721,0.14298857378006652
12.0,0.821145,0.09478463553965506
12.0,1.164752,0.1635059911800756
11.0,0.932257,0.1253401910952106
10.0,1.126701,0.1253401910952106
11.0,0.867721,0.16243301822451095
9.0,1.10874,0.21063695646492242
7.0,1.253402,0.20901371552375458
14.0,0.626701,0.0642290799840995
13.0,0.867721,0.11243301822451096
13.0,0.932257,0.0642290799840995
13.0,0.867721,0.11243301822451096
13.0,1.253402,0.128458159968199
11.0,0.821145,0.08367352442854395
10.0,1.126701,0.08367352442854395
10.0,1.164752,0.18295043562452007
12.0,0.867721,0.14298857378006652
10.0,1.10874,0.191192512020478
9.0,1.253402,0.18956927107931013
8.0,1.164752,0.18295043562452
8.0,1.60874,0.24119251202047798
11.0,0.0,0.0
11.0,0.24102,0.048203938240411456
11.0,0.194444,0.0
10.0,0.24102,0.048203938240411456
11.0,0.359502,0.06872135564042053
12.0,0.0,0.0
11.0,0.24102,0.048203938240411456
11.0,0.0,0.0
11.0,0.194444,0.0
13.0,0.24102,0.048203938240411456
10.0,0.0,0.0
9.0,0.24102,0.048203938240411456
12.0,0.194444,0.0
11.0,0.24102,0.048203938240411456
12.0,0.538051,0.06872135564042053
10.0,0.0,0.019444444444444445
9.0,0.24102,0.0676483826848559
9.0,0.0,0.019444444444444445
9.0,0.0,0.019444444444444445
10.0,0.24102,0.0676483826848559
10.0,0.0,0.0
10.0,0.194444,0.0
10.0,0.0,0.0
8.0,0.0,0.0
11.0,0.194444,0.0
11.0,0.24102,0.0676483826848559
9.0,0.24102,0.0676483826848559
11.0,0.0,0.0
10.0,0.24102,0.048203938240411456
11.0,0.0,0.0
9.0,0.0,0.0
11.0,0.24102,0.048203938240411456
11.0,0.194444,0.019444444444444445
11.0,0.194444,0.019444444444444445
11.0,0.24102,0.048203938240411456
11.0,0.24102,0.048203938240411456
11.0,0.538051,0.08816580008486498
10.0,0.24102,0.048203938240411456
9.0,0.482039,0.09640787648082291
10.0,0.435464,0.048203938240411456
9.0,0.482039,0.09640787648082291
10.0,0.600522,0.11692529388083199
12.0,0.24102,0.0676483826848559
10.0,0.482039,0.11585232092526736
11.0,0.24102,0.048203938240411456
11.0,0.435464,0.048203938240411456
10.0,0.482039,0.11585232092526736
11.0,0.24102,0.048203938240411456
10.0,0.482039,0.09640787648082291
12.0,0.435464,0.0676483826848559
7.0,0.482039,0.09640787648082291
10.0,0.77907,0.13636973832527644
10.0,0.0,0.0
9.0,0.24102,0.048203938240411456
9.0,0.0,0.0
8.0,0.0,0.0
9.0,0.24102,0.048203938240411456
8.0,0.0,0.0
6.0,0.0,0.0
9.0,0.0,0.0
7.0,0.0,0.0
9.0,0.24102,0.048203938240411456
9.0,0.24102,0.048203938240411456
7.0,0.482039,0.09640787648082291
9.0,0.24102,0.048203938240411456
9.0,0.24102,0.048203938240411456
5.0,0.482039,0.09640787648082291
10.0,0.0,0.030555555555555558
10.0,0.194444,0.030555555555555558
11.0,0.0,0.030555555555555558
9.0,0.0,0.030555555555555558
11.0,0.194444,0.030555555555555558
9.0,0.0,0.05
7.0,0.0,0.05
9.0,0.0,0.030555555555555558
9.0,0.0,0.030555555555555558
10.0,0.194444,0.05
9.0,0.24102,0.07875949379596701
8.0,0.435464,0.07875949379596701
10.0,0.24102,0.09820393824041146
10.0,0.24102,0.07875949379596701
11.0,0.435464,0.09820393824041146
11.0,0.24102,0.07875949379596701
9.0,0.24102,0.07875949379596701
10.0,0.24102,0.07875949379596701
10.0,0.482039,0.12696343203637847
7.0,0.482039,0.12696343203637847
12.0,0.0,0.0
11.0,0.24102,0.048203938240411456
12.0,0.0,0.0
11.0,0.0,0.0
13.0,0.24102,0.048203938240411456
11.0,0.0,0.019444444444444445
9.0,0.0,0.019444444444444445
10.0,0.0,0.0
10.0,0.0,0.0
11.0,0.24102,0.0676483826848559
11.0,0.24102,0.048203938240411456
9.0,0.482039,0.09640787648082291
11.0,0.24102,0.0676483826848559
11.0,0.24102,0.048203938240411456
10.0,0.482039,0.11585232092526736
12.0,0.194444,0.0
12.0,0.194444,0.0
11.0,0.194444,0.0
11.0,0.435464,0.048203938240411456
11.0,0.435464,0.048203938240411456
12.0,0.24102,0.07875949379596701
11.0,0.24102,0.07875949379596701
10.0,0.24102,0.09820393824041146
10.0,0.482039,0.12696343203637847
10.0,0.482039,0.14640787648082293
10.0,0.538051,0.09927691119597609
8.0,0.77907,0.14748084943638756
11.0,0.305556,0.0
11.0,0.546576,0.048203938240411456
10.0,0.5,0.0
10.0,0.546576,0.048203938240411456
11.0,0.665058,0.06872135564042053
10.0,0.305556,0.019444444444444445
8.0,0.546576,0.0676483826848559
10.0,0.305556,0.0
8.0,0.5,0.0
11.0,0.546576,0.0676483826848559
11.0,0.305556,0.0
10.0,0.546576,0.048203938240411456
11.0,0.5,0.019444444444444445
11.0,0.546576,0.048203938240411456
10.0,0.843607,0.08816580008486498
12.0,0.305556,0.0
11.0,0.546576,0.048203938240411456
11.0,0.305556,0.0
12.0,0.305556,0.0
11.0,0.546576,0.048203938240411456
11.0,0.305556,0.030555555555555558
11.0,0.5,0.030555555555555558
10.0,0.305556,0.05
11.0,0.305556,0.030555555555555558
10.0,0.5,0.05
10.0,0.546576,0.07875949379596701
8.0,0.546576,0.07875949379596701
12.0,0.305556,0.0
12.0,0.546576,0.048203938240411456
11.0,0.305556,0.019444444444444445
11.0,0.305556,0.0
11.0,0.546576,0.0676483826848559
8.0,0.5,0.0
6.0,0.5,0.0
12.0,0.546576,0.07875949379596701
11.0,0.546576,0.09820393824041146
9.0,0.843607,0.09927691119597609
11.0,0.24102,0.048203938240411456
9.0,0.482039,0.09640787648082291
11.0,0.435464,0.048203938240411456
9.0,0.482039,0.09640787648082291
11.0,0.600522,0.11692529388083199
11.0,0.24102,0.048203938240411456
9.0,0.482039,0.09640787648082291
10.0,0.24102,0.048203938240411456
10.0,0.435464,0.048203938240411456
11.0,0.482039,0.09640787648082291
9.0,0.24102,0.048203938240411456
7.0,0.482039,0.09640787648082291
12.0,0.435464,0.048203938240411456
10.0,0.482039,0.09640787648082291
11.0,0.77907,0.11692529388083199
11.0,0.24102,0.0676483826848559
10.0,0.482039,0.11585232092526736
10.0,0.24102,0.0676483826848559
9.0,0.24102,0.0676483826848559
7.0,0.482039,0.11585232092526736
11.0,0.24102,0.07875949379596701
11.0,0.435464,0.07875949379596701
11.0,0.24102,0.07875949379596701
9.0,0.24102,0.07875949379596701
11.0,0.435464,0.07875949379596701
7.0,0.482039,0.14640787648082293
5.0,0.482039,0.14640787648082293
13.0,0.24102,0.048203938240411456
11.0,0.482039,0.09640787648082291
13.0,0.24102,0.048203938240411456
11.0,0.24102,0.048203938240411456
11.0,0.482039,0.09640787648082291
10.0,0.435464,0.0676483826848559
8.0,0.435464,0.0676483826848559
10.0,0.482039,0.12696343203637847
10.0,0.482039,0.12696343203637847
9.0,0.77907,0.166925293880832
11.0,0.626701,0.0642290799840995
11.0,0.867721,0.11243301822451096
11.0,0.821145,0.0642290799840995
10.0,0.867721,0.11243301822451096
10.0,0.986203,0.13295043562452002
10.0,0.626701,0.08367352442854395
8.0,0.867721,0.1318774626689554
11.0,0.626701,0.09478463553965506
10.0,0.821145,0.09478463553965506
9.0,0.867721,0.16243301822451095
12.0,0.626701,0.0642290799840995
11.0,0.867721,0.11243301822451096
9.0,0.821145,0.08367352442854395
10.0,0.867721,0.14298857378006652
6.0,1.164752,0.18295043562452
13.0,0.0,0.0
12.0,0.305556,0.0
11.0,0.24102,0.048203938240411456
12.0,0.24102,0.048203938240411456
12.0,0.626701,0.0642290799840995
11.0,0.0,0.030555555555555558
10.0,0.24102,0.07875949379596701
12.0,0.0,0.0
11.0,0.24102,0.048203938240411456
12.0,0.305556,0.030555555555555558
11.0,0.0,0.0
11.0,0.305556,0.0
11.0,0.24102,0.07875949379596701
12.0,0.24102,0.048203938240411456
12.0,0.626701,0.09478463553965506
12.0,0.0,0.0
11.0,0.24102,0.048203938240411456
11.0,0.0,0.0
11.0,0.0,0.0
12.0,0.24102,0.048203938240411456
11.0,0.0,0.0
10.0,0.24102,0.048203938240411456
10.0,0.0,0.030555555555555558
9.0,0.0,0.0
10.0,0.24102,0.07875949379596701
14.0,0.305556,0.0
12.0,0.305556,0.0
11.0,0.0,0.0
11.0,0.305556,0.0
10.0,0.0,0.030555555555555558
10.0,0.0,0.0
11.0,0.305556,0.030555555555555558
12.0,0.24102,0.048203938240411456
12.0,0.24102,0.048203938240411456
12.0,0.24102,0.048203938240411456
11.0,0.24102,0.07875949379596701
13.0,0.626701,0.0642290799840995
12.0,0.24102,0.048203938240411456
11.0,0.546576,0.048203938240411456
10.0,0.482039,0.09640787648082291
10.0,0.482039,0.09640787648082291
11.0,0.867721,0.11243301822451096
12.0,0.24102,0.07875949379596701
11.0,0.482039,0.12696343203637847
12.0,0.24102,0.048203938240411456
11.0,0.482039,0.09640787648082291
13.0,0.546576,0.07875949379596701
12.0,0.24102,0.048203938240411456
12.0,0.546576,0.048203938240411456
11.0,0.482039,0.12696343203637847
8.0,0.482039,0.09640787648082291
10.0,0.867721,0.14298857378006652
11.0,0.0,0.0
10.0,0.24102,0.048203938240411456
10.0,0.0,0.0
9.0,0.0,0.0
10.0,0.24102,0.048203938240411456
9.0,0.0,0.0
7.0,0.0,0.0
10.0,0.0,0.0
8.0,0.0,0.0
10.0,0.24102,0.048203938240411456
10.0,0.24102,0.048203938240411456
8.0,0.482039,0.09640787648082291
10.0,0.24102,0.048203938240411456
10.0,0.24102,0.048203938240411456
6.0,0.482039,0.09640787648082291
11.0,0.0,0.030555555555555558
10.0,0.24102,0.07875949379596701
10.0,0.0,0.061111111111111116
10.0,0.0,0.030555555555555558
10.0,0.24102,0.10931504935152257
11.0,0.0,0.030555555555555558
9.0,0.0,0.030555555555555558
9.0,0.0,0.030555555555555558
8.0,0.0,0.061111111111111116
11.0,0.24102,0.07875949379596701
10.0,0.24102,0.07875949379596701
8.0,0.482039,0.12696343203637847
10.0,0.24102,0.10931504935152257
10.0,0.24102,0.07875949379596701
9.0,0.482039,0.15751898759193403
12.0,0.305556,0.030555555555555558
11.0,0.305556,0.030555555555555558
11.0,0.305556,0.030555555555555558
11.0,0.546576,0.07875949379596701
9.0,0.546576,0.07875949379596701
12.0,0.0,0.0
11.0,0.305556,0.0
11.0,0.0,0.030555555555555558
12.0,0.0,0.0
11.0,0.305556,0.030555555555555558
12.0,0.0,0.0
10.0,0.0,0.0
10.0,0.0,0.0
9.0,0.0,0.030555555555555558
13.0,0.305556,0.0
11.0,0.24102,0.048203938240411456
10.0,0.546576,0.048203938240411456
11.0,0.24102,0.07875949379596701
11.0,0.24102,0.048203938240411456
11.0,0.546576,0.07875949379596701
12.0,0.24102,0.048203938240411456
12.0,0.24102,0.048203938240411456
11.0,0.24102,0.048203938240411456
11.0,0.482039,0.09640787648082291
11.0,0.482039,0.09640787648082291
12.0,0.24102,0.07875949379596701
10.0,0.24102,0.10931504935152257
11.0,0.24102,0.07875949379596701
11.0,0.482039,0.12696343203637847
10.0,0.482039,0.15751898759193403
11.0,0.626701,0.09478463553965506
9.0,0.867721,0.14298857378006652
12.0,0.305556,0.0
11.0,0.611112,0.0
11.0,0.546576,0.048203938240411456
11.0,0.546576,0.048203938240411456
12.0,0.932257,0.0642290799840995
11.0,0.305556,0.0
10.0,0.546576,0.048203938240411456
12.0,0.305556,0.0
10.0,0.546576,0.048203938240411456
12.0,0.611112,0.0
12.0,0.305556,0.0
9.0,0.611112,0.0
13.0,0.546576,0.048203938240411456
12.0,0.546576,0.048203938240411456
11.0,0.932257,0.0642290799840995
12.0,0.305556,0.030555555555555558
11.0,0.546576,0.07875949379596701
11.0,0.305556,0.030555555555555558
11.0,0.305556,0.030555555555555558
11.0,0.546576,0.07875949379596701
13.0,0.305556,0.030555555555555558
11.0,0.546576,0.07875949379596701
11.0,0.305556,0.030555555555555558
11.0,0.305556,0.030555555555555558
12.0,0.546576,0.07875949379596701
9.0,0.611112,0.061111111111111116
7.0,0.611112,0.061111111111111116
14.0,0.305556,0.0
13.0,0.611112,0.0
13.0,0.305556,0.0
12.0,0.305556,0.0
10.0,0.611112,0.0
10.0,0.546576,0.07875949379596701
8.0,0.546576,0.07875949379596701
14.0,0.546576,0.07875949379596701
12.0,0.546576,0.07875949379596701
10.0,0.932257,0.1253401910952106
12.0,0.24102,0.048203938240411456
12.0,0.546576,0.048203938240411456
11.0,0.482039,0.09640787648082291
10.0,0.482039,0.09640787648082291
12.0,0.867721,0.11243301822451096
11.0,0.24102,0.07875949379596701
9.0,0.482039,0.12696343203637847
12.0,0.24102,0.048203938240411456
10.0,0.482039,0.09640787648082291
12.0,0.546576,0.07875949379596701
10.0,0.24102,0.048203938240411456
10.0,0.546576,0.048203938240411456
11.0,0.482039,0.12696343203637847
11.0,0.482039,0.09640787648082291
11.0,0.867721,0.14298857378006652
13.0,0.24102,0.048203938240411456
11.0,0.482039,0.09640787648082291
12.0,0.24102,0.048203938240411456
11.0,0.24102,0.048203938240411456
11.0,0.482039,0.09640787648082291
12.0,0.24102,0.07875949379596701
11.0,0.482039,0.12696343203637847
11.0,0.24102,0.10931504935152257
10.0,0.24102,0.07875949379596701
10.0,0.482039,0.15751898759193403
10.0,0.546576,0.07875949379596701
8.0,0.546576,0.07875949379596701
13.0,0.24102,0.048203938240411456
13.0,0.546576,0.048203938240411456
12.0,0.24102,0.07875949379596701
12.0,0.24102,0.048203938240411456
12.0,0.546576,0.07875949379596701
11.0,0.482039,0.09640787648082291
9.0,0.482039,0.09640787648082291
10.0,0.482039,0.12696343203637847
9.0,0.482039,0.15751898759193403
13.0,0.626701,0.0642290799840995
12.0,0.932257,0.0642290799840995
11.0,0.867721,0.11243301822451096
11.0,0.867721,0.11243301822451096
11.0,1.253402,0.128458159968199
11.0,0.626701,0.09478463553965506
9.0,0.867721,0.14298857378006652
12.0,0.626701,0.09478463553965506
10.0,0.867721,0.14298857378006652
10.0,0.932257,0.1253401910952106
14.0,0.626701,0.0642290799840995
11.0,0.932257,0.0642290799840995
10.0,0.867721,0.14298857378006652
7.0,1.253402,0.18956927107931013
12.0,0.24102,0.048203938240411456
11.0,0.482039,0.09640787648082291
12.0,0.24102,0.048203938240411456
10.0,0.24102,0.048203938240411456
11.0,0.482039,0.09640787648082291
11.0,0.24102,0.048203938240411456
9.0,0.24102,0.048203938240411456
11.0,0.24102,0.048203938240411456
10.0,0.24102,0.048203938240411456
10.0,0.482039,0.09640787648082291
11.0,0.482039,0.09640787648082291
10.0,0.723059,0.14461181472123436
11.0,0.482039,0.09640787648082291
9.0,0.482039,0.09640787648082291
8.0,0.723059,0.14461181472123436
11.0,0.24102,0.07875949379596701
9.0,0.24102,0.07875949379596701
10.0,0.24102,0.07875949379596701
10.0,0.482039,0.12696343203637847
8.0,0.482039,0.12696343203637847
12.0,0.24102,0.048203938240411456
12.0,0.24102,0.048203938240411456
11.0,0.24102,0.048203938240411456
11.0,0.482039,0.09640787648082291
11.0,0.482039,0.09640787648082291
12.0,0.482039,0.12696343203637847
10.0,0.723059,0.1751673702767899
12.0,0.546576,0.048203938240411456
11.0,0.787595,0.09640787648082291
11.0,0.546576,0.048203938240411456
12.0,0.546576,0.048203938240411456
10.0,0.787595,0.09640787648082291
12.0,0.546576,0.07875949379596701
11.0,0.546576,0.07875949379596701
13.0,0.546576,0.048203938240411456
11.0,0.546576,0.048203938240411456
13.0,0.787595,0.12696343203637847
12.0,0.482039,0.09640787648082291
10.0,0.723059,0.14461181472123436
11.0,0.482039,0.09640787648082291
10.0,0.482039,0.09640787648082291
10.0,0.723059,0.14461181472123436
11.0,0.482039,0.12696343203637847
9.0,0.482039,0.12696343203637847
13.0,0.482039,0.09640787648082291
11.0,0.482039,0.09640787648082291
11.0,0.723059,0.1751673702767899
12.0,0.867721,0.11243301822451096
10.0,1.10874,0.16063695646492243
12.0,0.867721,0.14298857378006652
13.0,0.867721,0.11243301822451096
9.0,1.10874,0.191192512020478
14.0,0.0,0.0
12.0,0.24102,0.048203938240411456
12.0,0.24102,0.048203938240411456
12.0,0.194444,0.0
12.0,0.538051,0.06872135564042055
12.0,0.0,0.030555555555555558
11.0,0.194444,0.030555555555555558
14.0,0.0,0.0
12.0,0.24102,0.048203938240411456
13.0,0.24102,0.07875949379596701
12.0,0.0,0.0
11.0,0.24102,0.048203938240411456
13.0,0.24102,0.07875949379596701
15.0,0.194444,0.0
12.0,0.538051,0.0992769111959761
12.0,0.0,0.0
10.0,0.194444,0.0
11.0,0.0,0.0
12.0,0.0,0.0
13.0,0.194444,0.0
12.0,0.0,0.019444444444444445
11.0,0.24102,0.0676483826848559
10.0,0.0,0.05
11.0,0.0,0.019444444444444445
11.0,0.24102,0.09820393824041146
12.0,0.24102,0.0676483826848559
12.0,0.24102,0.0676483826848559
12.0,0.0,0.0
11.0,0.24102,0.048203938240411456
11.0,0.0,0.030555555555555558
12.0,0.0,0.0
11.0,0.24102,0.07875949379596701
14.0,0.24102,0.048203938240411456
13.0,0.24102,0.048203938240411456
12.0,0.194444,0.019444444444444445
10.0,0.194444,0.05
12.0,0.538051,0.08816580008486499
12.0,0.24102,0.048203938240411456
10.0,0.482039,0.09640787648082291
11.0,0.482039,0.09640787648082291
11.0,0.435464,0.048203938240411456
10.0,0.77907,0.116925293880832
12.0,0.24102,0.07875949379596701
10.0,0.435464,0.07875949379596701
13.0,0.24102,0.0676483826848559
11.0,0.482039,0.11585232092526736
9.0,0.482039,0.14640787648082293
13.0,0.24102,0.048203938240411456
11.0,0.482039,0.09640787648082291
12.0,0.482039,0.12696343203637847
14.0,0.435464,0.0676483826848559
10.0,0.77907,0.166925293880832
12.0,0.0,0.0
11.0,0.194444,0.0
12.0,0.0,0.0
11.0,0.0,0.0
13.0,0.194444,0.0
11.0,0.0,0.019444444444444445
9.0,0.0,0.019444444444444445
11.0,0.0,0.0
10.0,0.0,0.0
11.0,0.194444,0.019444444444444445
11.0,0.24102,0.048203938240411456
10.0,0.435464,0.048203938240411456
11.0,0.24102,0.0676483826848559
12.0,0.24102,0.048203938240411456
12.0,0.435464,0.0676483826848559
12.0,0.0,0.0
11.0,0.24102,0.048203938240411456
11.0,0.0,0.030555555555555558
11.0,0.0,0.0
11.0,0.24102,0.07875949379596701
12.0,0.0,0.0
10.0,0.0,0.0
10.0,0.0,0.0
9.0,0.0,0.030555555555555558
12.0,0.24102,0.048203938240411456
11.0,0.24102,0.048203938240411456
9.0,0.482039,0.09640787648082291
12.0,0.24102,0.07875949379596701
11.0,0.24102,0.048203938240411456
10.0,0.482039,0.12696343203637847
13.0,0.24102,0.048203938240411456
11.0,0.24102,0.048203938240411456
11.0,0.24102,0.048203938240411456
11.0,0.482039,0.09640787648082291
11.0,0.482039,0.09640787648082291
11.0,0.0,0.0
9.0,0.24102,0.048203938240411456
9.0,0.0,0.030555555555555558
11.0,0.0,0.0
10.0,0.24102,0.07875949379596701
11.0,0.0,0.0
8.0,0.0,0.0
9.0,0.0,0.019444444444444445
7.0,0.0,0.05
10.0,0.24102,0.0676483826848559
9.0,0.24102,0.048203938240411456
7.0,0.482039,0.09640787648082291
10.0,0.24102,0.07875949379596701
10.0,0.24102,0.0676483826848559
6.0,0.482039,0.14640787648082293
14.0,0.24102,0.048203938240411456
13.0,0.24102,0.048203938240411456
12.0,0.24102,0.0676483826848559
12.0,0.482039,0.09640787648082291
12.0,0.482039,0.11585232092526736
14.0,0.194444,0.0
12.0,0.194444,0.030555555555555558
13.0,0.194444,0.0
12.0,0.435464,0.048203938240411456
12.0,0.435464,0.07875949379596701
13.0,0.538051,0.06872135564042055
11.0,0.77907,0.116925293880832
12.0,0.305556,0.0
11.0,0.546576,0.048203938240411456
11.0,0.546576,0.048203938240411456
12.0,0.5,0.0
11.0,0.843607,0.06872135564042055
10.0,0.305556,0.0
10.0,0.5,0.0
11.0,0.305556,0.019444444444444445
10.0,0.546576,0.0676483826848559
10.0,0.546576,0.0676483826848559
11.0,0.305556,0.0
10.0,0.546576,0.048203938240411456
14.0,0.546576,0.048203938240411456
11.0,0.5,0.019444444444444445
11.0,0.843607,0.08816580008486499
12.0,0.305556,0.030555555555555558
11.0,0.5,0.030555555555555558
10.0,0.305556,0.05
11.0,0.305556,0.030555555555555558
10.0,0.5,0.05
15.0,0.305556,0.0
13.0,0.546576,0.048203938240411456
13.0,0.305556,0.0
13.0,0.305556,0.0
14.0,0.546576,0.048203938240411456
13.0,0.546576,0.07875949379596701
11.0,0.546576,0.07875949379596701
14.0,0.305556,0.0
12.0,0.546576,0.048203938240411456
13.0,0.305556,0.0
12.0,0.305556,0.019444444444444445
12.0,0.546576,0.0676483826848559
12.0,0.546576,0.07875949379596701
10.0,0.546576,0.09820393824041146
10.0,0.5,0.0
8.0,0.5,0.0
10.0,0.843607,0.0992769111959761
12.0,0.24102,0.048203938240411456
11.0,0.482039,0.09640787648082291
11.0,0.482039,0.09640787648082291
11.0,0.435464,0.048203938240411456
11.0,0.77907,0.116925293880832
11.0,0.24102,0.07875949379596701
10.0,0.435464,0.07875949379596701
12.0,0.24102,0.048203938240411456
10.0,0.482039,0.09640787648082291
11.0,0.482039,0.12696343203637847
10.0,0.24102,0.048203938240411456
9.0,0.482039,0.09640787648082291
11.0,0.482039,0.12696343203637847
13.0,0.435464,0.048203938240411456
10.0,0.77907,0.14748084943638756
14.0,0.24102,0.048203938240411456
14.0,0.435464,0.048203938240411456
13.0,0.24102,0.048203938240411456
12.0,0.24102,0.048203938240411456
14.0,0.435464,0.048203938240411456
13.0,0.24102,0.0676483826848559
12.0,0.482039,0.11585232092526736
11.0,0.24102,0.09820393824041146
11.0,0.24102,0.0676483826848559
11.0,0.482039,0.14640787648082293
12.0,0.482039,0.11585232092526736
10.0,0.482039,0.11585232092526736
13.0,0.24102,0.048203938240411456
12.0,0.482039,0.09640787648082291
12.0,0.24102,0.07875949379596701
13.0,0.24102,0.048203938240411456
12.0,0.482039,0.12696343203637847
12.0,0.482039,0.09640787648082291
11.0,0.482039,0.09640787648082291
11.0,0.435464,0.0676483826848559
10.0,0.435464,0.09820393824041146
12.0,0.626701,0.0642290799840995
10.0,0.867721,0.11243301822451096
11.0,0.867721,0.11243301822451096
11.0,0.821145,0.0642290799840995
10.0,1.164752,0.13295043562452005
12.0,0.626701,0.09478463553965506
11.0,0.821145,0.09478463553965506
12.0,0.626701,0.08367352442854395
10.0,0.867721,0.1318774626689554
10.0,0.867721,0.16243301822451095
13.0,0.626701,0.0642290799840995
11.0,0.867721,0.11243301822451096
10.0,0.821145,0.08367352442854395
8.0,1.164752,0.18295043562452007
14.0,0.305556,0.0
13.0,0.5,0.0
14.0,0.305556,0.0
13.0,0.305556,0.0
14.0,0.5,0.0
13.0,0.305556,0.019444444444444445
12.0,0.305556,0.019444444444444445
14.0,0.305556,0.0
13.0,0.305556,0.0
14.0,0.5,0.019444444444444445
13.0,0.546576,0.048203938240411456
11.0,0.74102,0.048203938240411456
14.0,0.546576,0.0676483826848559
11.0,0.546576,0.048203938240411456
13.0,0.74102,0.0676483826848559
13.0,0.305556,0.0
11.0,0.305556,0.0
12.0,0.305556,0.0
12.0,0.546576,0.048203938240411456
9.0,0.546576,0.048203938240411456
14.0,0.305556,0.0
13.0,0.305556,0.0
12.0,0.305556,0.019444444444444445
12.0,0.546576,0.048203938240411456
12.0,0.546576,0.0676483826848559
12.0,0.5,0.0
10.0,0.74102,0.048203938240411456
13.0,0.611112,0.0
11.0,0.805556,0.0
11.0,0.611112,0.019444444444444445
13.0,0.611112,0.0
11.0,0.805556,0.019444444444444445
12.0,0.611112,0.0
10.0,0.611112,0.0
13.0,0.611112,0.0
11.0,0.611112,0.019444444444444445
9.0,0.805556,0.0
14.0,0.546576,0.048203938240411456
13.0,0.74102,0.048203938240411456
13.0,0.546576,0.048203938240411456
12.0,0.546576,0.048203938240411456
12.0,0.74102,0.048203938240411456
13.0,0.546576,0.0676483826848559
11.0,0.546576,0.0676483826848559
15.0,0.546576,0.048203938240411456
14.0,0.546576,0.048203938240411456
13.0,0.74102,0.0676483826848559
14.0,0.932257,0.0642290799840995
11.0,1.126701,0.0642290799840995
12.0,0.932257,0.08367352442854395
12.0,0.932257,0.0642290799840995
10.0,1.126701,0.08367352442854395
14.0,0.24102,0.048203938240411456
12.0,0.482039,0.09640787648082291
14.0,0.24102,0.07875949379596701
13.0,0.24102,0.048203938240411456
13.0,0.482039,0.12696343203637847
14.0,0.24102,0.048203938240411456
12.0,0.24102,0.048203938240411456
13.0,0.24102,0.048203938240411456
12.0,0.24102,0.07875949379596701
13.0,0.482039,0.09640787648082291
13.0,0.482039,0.09640787648082291
11.0,0.723059,0.14461181472123436
13.0,0.482039,0.12696343203637847
13.0,0.482039,0.09640787648082291
12.0,0.723059,0.1751673702767899
13.0,0.24102,0.048203938240411456
11.0,0.24102,0.048203938240411456
12.0,0.24102,0.048203938240411456
11.0,0.482039,0.09640787648082291
11.0,0.482039,0.09640787648082291
14.0,0.24102,0.048203938240411456
13.0,0.24102,0.07875949379596701
13.0,0.24102,0.048203938240411456
12.0,0.482039,0.09640787648082291
12.0,0.482039,0.12696343203637847
13.0,0.482039,0.09640787648082291
11.0,0.723059,0.14461181472123436
15.0,0.546576,0.048203938240411456
13.0,0.787595,0.09640787648082291
14.0,0.546576,0.048203938240411456
13.0,0.546576,0.048203938240411456
13.0,0.787595,0.09640787648082291
14.0,0.546576,0.07875949379596701
12.0,0.546576,0.07875949379596701
16.0,0.546576,0.048203938240411456
14.0,0.546576,0.048203938240411456
12.0,0.787595,0.12696343203637847
13.0,0.482039,0.09640787648082291
12.0,0.723059,0.14461181472123436
12.0,0.482039,0.12696343203637847
11.0,0.482039,0.09640787648082291
11.0,0.723059,0.1751673702767899
13.0,0.482039,0.09640787648082291
11.0,0.482039,0.09640787648082291
13.0,0.482039,0.09640787648082291
12.0,0.482039,0.12696343203637847
13.0,0.723059,0.14461181472123436
14.0,0.867721,0.11243301822451096
12.0,1.10874,0.16063695646492243
12.0,0.867721,0.14298857378006652
15.0,0.867721,0.11243301822451096
14.0,0.626701,0.0642290799840995
12.0,0.626701,0.0642290799840995
13.0,0.626701,0.0642290799840995
13.0,0.867721,0.11243301822451096
12.0,0.867721,0.11243301822451096
13.0,0.626701,0.0642290799840995
11.0,0.867721,0.11243301822451096
13.0,0.932257,0.0642290799840995
11.0,0.932257,0.0642290799840995
12.0,0.932257,0.0642290799840995
13.0,0.867721,0.11243301822451096
11.0,0.867721,0.11243301822451096
14.0,0.867721,0.11243301822451096
