complexity,cost,feature_based_cost
13.0,0.862792,0.3019380690732851
12.0,1.109865,0.42794518462334613
11.0,0.862792,0.3019380690732851
9.0,1.109865,0.42794518462334613
11.0,1.231439,0.35186190704644804
10.0,0.833911,0.18029479280893831
9.0,1.115719,0.18593095352322403
9.0,1.180914,0.3572659324949983
11.0,1.180914,0.3572659324949983
7.0,1.609865,0.43794518462334614
13.0,0.615719,0.17593095352322402
14.0,0.862792,0.3019380690732851
11.0,0.862792,0.3019380690732851
10.0,0.833911,0.18029479280893831
10.0,1.180914,0.3572659324949983
12.0,0.615719,0.17593095352322402
10.0,0.862792,0.3019380690732851
14.0,0.862792,0.3019380690732851
11.0,0.833911,0.18029479280893831
10.0,1.180914,0.3572659324949983
10.0,0.897527,0.18156711423750974
8.0,1.115719,0.18593095352322403
12.0,0.615719,0.17593095352322402
10.0,0.897527,0.18156711423750974
13.0,0.862792,0.3019380690732851
11.0,0.862792,0.3019380690732851
10.0,1.231439,0.35186190704644804
10.0,0.862792,0.3019380690732851
8.0,1.109865,0.42794518462334613
13.0,0.862792,0.3019380690732851
13.0,1.109865,0.42794518462334613
7.0,1.231439,0.35186190704644804
13.0,0.615719,0.17593095352322402
11.0,0.897527,0.18156711423750974
11.0,0.862792,0.3019380690732851
14.0,0.862792,0.3019380690732851
11.0,1.231439,0.35186190704644804
13.0,0.862792,0.3019380690732851
12.0,1.109865,0.42794518462334613
13.0,0.862792,0.3019380690732851
11.0,1.109865,0.42794518462334613
9.0,0.833911,0.18029479280893831
8.0,1.115719,0.18593095352322403
7.0,1.180914,0.3572659324949983
7.0,1.609865,0.43794518462334614
16.0,0.0,0.0
16.0,0.247073,0.12600711555006106
14.0,0.247073,0.12600711555006106
14.0,0.218192,0.004363839285714286
14.0,0.565194,0.18133497897177425
15.0,0.0,0.0
14.0,0.218192,0.004363839285714286
14.0,0.0,0.0
13.0,0.247073,0.12600711555006106
16.0,0.247073,0.12600711555006106
14.0,0.0,0.0
15.0,0.247073,0.12600711555006106
15.0,0.247073,0.12600711555006106
13.0,0.218192,0.004363839285714286
14.0,0.565194,0.18133497897177425
14.0,0.0,0.0
13.0,0.218192,0.004363839285714286
13.0,0.0,0.0
14.0,0.0,0.0
12.0,0.218192,0.004363839285714286
14.0,0.0,0.0
14.0,0.247073,0.12600711555006106
15.0,0.0,0.0
14.0,0.0,0.0
15.0,0.247073,0.12600711555006106
15.0,0.247073,0.12600711555006106
15.0,0.247073,0.12600711555006106
14.0,0.0,0.0
14.0,0.247073,0.12600711555006106
14.0,0.0,0.0
12.0,0.0,0.0
14.0,0.247073,0.12600711555006106
14.0,0.247073,0.12600711555006106
13.0,0.247073,0.12600711555006106
13.0,0.218192,0.004363839285714286
13.0,0.218192,0.004363839285714286
13.0,0.565194,0.18133497897177425
14.0,0.281808,0.005636160714285714
14.0,0.528881,0.13164327626434677
12.0,0.528881,0.13164327626434677
12.0,0.5,0.01
12.0,0.847002,0.18697113968605997
14.0,0.281808,0.005636160714285714
12.0,0.5,0.01
13.0,0.281808,0.005636160714285714
12.0,0.528881,0.13164327626434677
14.0,0.528881,0.13164327626434677
13.0,0.281808,0.005636160714285714
13.0,0.528881,0.13164327626434677
13.0,0.528881,0.13164327626434677
10.0,0.5,0.01
10.0,0.847002,0.18697113968605997
12.0,0.0,0.0
11.0,0.218192,0.004363839285714286
12.0,0.0,0.0
12.0,0.0,0.0
11.0,0.218192,0.004363839285714286
12.0,0.0,0.0
12.0,0.0,0.0
12.0,0.0,0.0
10.0,0.0,0.0
11.0,0.218192,0.004363839285714286
11.0,0.281808,0.005636160714285714
10.0,0.5,0.01
11.0,0.281808,0.005636160714285714
11.0,0.281808,0.005636160714285714
8.0,0.5,0.01
14.0,0.0,0.0
12.0,0.247073,0.12600711555006106
14.0,0.0,0.0
14.0,0.0,0.0
13.0,0.247073,0.12600711555006106
13.0,0.0,0.0
13.0,0.0,0.0
13.0,0.0,0.0
13.0,0.0,0.0
13.0,0.247073,0.12600711555006106
13.0,0.281808,0.005636160714285714
11.0,0.528881,0.13164327626434677
12.0,0.281808,0.005636160714285714
12.0,0.281808,0.005636160714285714
11.0,0.528881,0.13164327626434677
15.0,0.247073,0.12600711555006106
15.0,0.247073,0.12600711555006106
13.0,0.247073,0.12600711555006106
13.0,0.528881,0.13164327626434677
12.0,0.528881,0.13164327626434677
16.0,0.0,0.0
17.0,0.247073,0.12600711555006106
14.0,0.0,0.0
14.0,0.0,0.0
15.0,0.247073,0.12600711555006106
14.0,0.0,0.0
13.0,0.0,0.0
15.0,0.0,0.0
15.0,0.0,0.0
15.0,0.247073,0.12600711555006106
14.0,0.281808,0.005636160714285714
15.0,0.528881,0.13164327626434677
13.0,0.281808,0.005636160714285714
13.0,0.281808,0.005636160714285714
13.0,0.528881,0.13164327626434677
15.0,0.247073,0.12600711555006106
13.0,0.247073,0.12600711555006106
15.0,0.247073,0.12600711555006106
13.0,0.528881,0.13164327626434677
12.0,0.528881,0.13164327626434677
14.0,0.218192,0.004363839285714286
13.0,0.218192,0.004363839285714286
12.0,0.218192,0.004363839285714286
12.0,0.5,0.01
10.0,0.5,0.01
11.0,0.565194,0.18133497897177425
10.0,0.847002,0.18697113968605997
14.0,0.247073,0.12600711555006106
15.0,0.494146,0.2520142311001221
13.0,0.494146,0.2520142311001221
12.0,0.465265,0.13037095483577535
12.0,0.812267,0.3073420945218353
12.0,0.247073,0.12600711555006106
11.0,0.465265,0.13037095483577535
14.0,0.247073,0.12600711555006106
13.0,0.494146,0.2520142311001221
13.0,0.494146,0.2520142311001221
13.0,0.247073,0.12600711555006106
13.0,0.494146,0.2520142311001221
13.0,0.494146,0.2520142311001221
12.0,0.465265,0.13037095483577535
11.0,0.812267,0.3073420945218353
15.0,0.247073,0.12600711555006106
13.0,0.465265,0.13037095483577535
15.0,0.247073,0.12600711555006106
13.0,0.247073,0.12600711555006106
12.0,0.465265,0.13037095483577535
14.0,0.247073,0.12600711555006106
13.0,0.494146,0.2520142311001221
13.0,0.247073,0.12600711555006106
13.0,0.247073,0.12600711555006106
12.0,0.494146,0.2520142311001221
15.0,0.247073,0.12600711555006106
15.0,0.494146,0.2520142311001221
13.0,0.247073,0.12600711555006106
15.0,0.247073,0.12600711555006106
13.0,0.494146,0.2520142311001221
12.0,0.494146,0.2520142311001221
12.0,0.494146,0.2520142311001221
13.0,0.465265,0.13037095483577535
11.0,0.465265,0.13037095483577535
12.0,0.812267,0.3073420945218353
16.0,0.247073,0.12600711555006106
14.0,0.494146,0.2520142311001221
14.0,0.494146,0.2520142311001221
14.0,0.465265,0.13037095483577535
13.0,0.812267,0.3073420945218353
16.0,0.247073,0.12600711555006106
15.0,0.465265,0.13037095483577535
14.0,0.247073,0.12600711555006106
13.0,0.494146,0.2520142311001221
15.0,0.494146,0.2520142311001221
15.0,0.247073,0.12600711555006106
15.0,0.494146,0.2520142311001221
15.0,0.494146,0.2520142311001221
13.0,0.465265,0.13037095483577535
13.0,0.812267,0.3073420945218353
15.0,0.247073,0.12600711555006106
13.0,0.465265,0.13037095483577535
13.0,0.247073,0.12600711555006106
15.0,0.247073,0.12600711555006106
12.0,0.465265,0.13037095483577535
15.0,0.247073,0.12600711555006106
13.0,0.494146,0.2520142311001221
15.0,0.247073,0.12600711555006106
15.0,0.247073,0.12600711555006106
13.0,0.494146,0.2520142311001221
12.0,0.494146,0.2520142311001221
12.0,0.494146,0.2520142311001221
16.0,0.247073,0.12600711555006106
15.0,0.494146,0.2520142311001221
15.0,0.247073,0.12600711555006106
14.0,0.247073,0.12600711555006106
14.0,0.494146,0.2520142311001221
14.0,0.465265,0.13037095483577535
13.0,0.465265,0.13037095483577535
12.0,0.812267,0.3073420945218353
14.0,0.615719,0.17593095352322402
13.0,0.862792,0.3019380690732851
12.0,0.862792,0.3019380690732851
12.0,0.833911,0.18029479280893831
10.0,1.180914,0.3572659324949983
11.0,0.615719,0.17593095352322402
10.0,0.833911,0.18029479280893831
13.0,0.615719,0.17593095352322402
11.0,0.862792,0.3019380690732851
12.0,0.862792,0.3019380690732851
14.0,0.615719,0.17593095352322402
13.0,0.862792,0.3019380690732851
12.0,0.862792,0.3019380690732851
10.0,0.833911,0.18029479280893831
12.0,0.0,0.0
11.0,0.247073,0.12600711555006106
14.0,0.247073,0.12600711555006106
11.0,0.218192,0.004363839285714286
12.0,0.565194,0.18133497897177425
11.0,0.0,0.0
10.0,0.218192,0.004363839285714286
11.0,0.0,0.0
12.0,0.247073,0.12600711555006106
11.0,0.247073,0.12600711555006106
12.0,0.0,0.0
12.0,0.247073,0.12600711555006106
12.0,0.247073,0.12600711555006106
11.0,0.218192,0.004363839285714286
11.0,0.565194,0.18133497897177425
14.0,0.0,0.0
13.0,0.218192,0.004363839285714286
12.0,0.0,0.0
14.0,0.0,0.0
12.0,0.218192,0.004363839285714286
12.0,0.0,0.0
14.0,0.247073,0.12600711555006106
12.0,0.0,0.0
12.0,0.0,0.0
13.0,0.247073,0.12600711555006106
12.0,0.247073,0.12600711555006106
13.0,0.247073,0.12600711555006106
11.0,0.0,0.0
9.0,0.247073,0.12600711555006106
9.0,0.0,0.0
8.0,0.0,0.0
9.0,0.247073,0.12600711555006106
13.0,0.247073,0.12600711555006106
11.0,0.247073,0.12600711555006106
11.0,0.218192,0.004363839285714286
9.0,0.218192,0.004363839285714286
11.0,0.565194,0.18133497897177425
11.0,0.281808,0.005636160714285714
10.0,0.528881,0.13164327626434677
13.0,0.528881,0.13164327626434677
9.0,0.5,0.01
10.0,0.847002,0.18697113968605997
12.0,0.281808,0.005636160714285714
10.0,0.5,0.01
11.0,0.281808,0.005636160714285714
12.0,0.528881,0.13164327626434677
11.0,0.528881,0.13164327626434677
11.0,0.281808,0.005636160714285714
9.0,0.528881,0.13164327626434677
11.0,0.528881,0.13164327626434677
7.0,0.5,0.01
8.0,0.847002,0.18697113968605997
9.0,0.0,0.0
9.0,0.218192,0.004363839285714286
8.0,0.0,0.0
11.0,0.0,0.0
9.0,0.218192,0.004363839285714286
11.0,0.0,0.0
11.0,0.0,0.0
8.0,0.0,0.0
6.0,0.0,0.0
9.0,0.218192,0.004363839285714286
9.0,0.281808,0.005636160714285714
7.0,0.5,0.01
9.0,0.281808,0.005636160714285714
9.0,0.281808,0.005636160714285714
5.0,0.5,0.01
11.0,0.0,0.0
13.0,0.247073,0.12600711555006106
9.0,0.0,0.0
12.0,0.0,0.0
11.0,0.247073,0.12600711555006106
12.0,0.0,0.0
13.0,0.0,0.0
9.0,0.0,0.0
7.0,0.0,0.0
12.0,0.247073,0.12600711555006106
10.0,0.281808,0.005636160714285714
11.0,0.528881,0.13164327626434677
10.0,0.281808,0.005636160714285714
9.0,0.281808,0.005636160714285714
9.0,0.528881,0.13164327626434677
10.0,0.247073,0.12600711555006106
12.0,0.247073,0.12600711555006106
9.0,0.247073,0.12600711555006106
10.0,0.528881,0.13164327626434677
9.0,0.528881,0.13164327626434677
14.0,0.0,0.0
13.0,0.247073,0.12600711555006106
12.0,0.0,0.0
12.0,0.0,0.0
12.0,0.247073,0.12600711555006106
12.0,0.0,0.0
11.0,0.0,0.0
14.0,0.0,0.0
13.0,0.0,0.0
14.0,0.247073,0.12600711555006106
13.0,0.281808,0.005636160714285714
11.0,0.528881,0.13164327626434677
12.0,0.281808,0.005636160714285714
12.0,0.281808,0.005636160714285714
12.0,0.528881,0.13164327626434677
13.0,0.247073,0.12600711555006106
11.0,0.247073,0.12600711555006106
14.0,0.247073,0.12600711555006106
11.0,0.528881,0.13164327626434677
11.0,0.528881,0.13164327626434677
12.0,0.218192,0.004363839285714286
10.0,0.218192,0.004363839285714286
12.0,0.218192,0.004363839285714286
10.0,0.5,0.01
7.0,0.5,0.01
10.0,0.565194,0.18133497897177425
8.0,0.847002,0.18697113968605997
11.0,0.247073,0.12600711555006106
9.0,0.494146,0.2520142311001221
12.0,0.494146,0.2520142311001221
10.0,0.465265,0.13037095483577535
10.0,0.812267,0.3073420945218353
13.0,0.247073,0.12600711555006106
11.0,0.465265,0.13037095483577535
12.0,0.247073,0.12600711555006106
13.0,0.494146,0.2520142311001221
11.0,0.494146,0.2520142311001221
9.0,0.247073,0.12600711555006106
7.0,0.494146,0.2520142311001221
12.0,0.494146,0.2520142311001221
9.0,0.465265,0.13037095483577535
9.0,0.812267,0.3073420945218353
10.0,0.247073,0.12600711555006106
10.0,0.465265,0.13037095483577535
12.0,0.247073,0.12600711555006106
9.0,0.247073,0.12600711555006106
9.0,0.465265,0.13037095483577535
11.0,0.247073,0.12600711555006106
12.0,0.494146,0.2520142311001221
12.0,0.247073,0.12600711555006106
9.0,0.247073,0.12600711555006106
11.0,0.494146,0.2520142311001221
7.0,0.494146,0.2520142311001221
5.0,0.494146,0.2520142311001221
12.0,0.247073,0.12600711555006106
11.0,0.494146,0.2520142311001221
14.0,0.247073,0.12600711555006106
13.0,0.247073,0.12600711555006106
11.0,0.494146,0.2520142311001221
11.0,0.465265,0.13037095483577535
12.0,0.465265,0.13037095483577535
8.0,0.812267,0.3073420945218353
14.0,0.247073,0.12600711555006106
12.0,0.494146,0.2520142311001221
13.0,0.494146,0.2520142311001221
13.0,0.465265,0.13037095483577535
12.0,0.812267,0.3073420945218353
13.0,0.247073,0.12600711555006106
11.0,0.465265,0.13037095483577535
12.0,0.247073,0.12600711555006106
11.0,0.494146,0.2520142311001221
12.0,0.494146,0.2520142311001221
14.0,0.247073,0.12600711555006106
13.0,0.494146,0.2520142311001221
14.0,0.494146,0.2520142311001221
12.0,0.465265,0.13037095483577535
12.0,0.812267,0.3073420945218353
13.0,0.247073,0.12600711555006106
11.0,0.465265,0.13037095483577535
11.0,0.247073,0.12600711555006106
14.0,0.247073,0.12600711555006106
11.0,0.465265,0.13037095483577535
12.0,0.247073,0.12600711555006106
14.0,0.494146,0.2520142311001221
11.0,0.247073,0.12600711555006106
13.0,0.247073,0.12600711555006106
11.0,0.494146,0.2520142311001221
13.0,0.247073,0.12600711555006106
12.0,0.494146,0.2520142311001221
12.0,0.247073,0.12600711555006106
11.0,0.247073,0.12600711555006106
11.0,0.494146,0.2520142311001221
10.0,0.494146,0.2520142311001221
8.0,0.494146,0.2520142311001221
11.0,0.465265,0.13037095483577535
9.0,0.465265,0.13037095483577535
11.0,0.812267,0.3073420945218353
12.0,0.615719,0.17593095352322402
10.0,0.862792,0.3019380690732851
12.0,0.862792,0.3019380690732851
10.0,0.833911,0.18029479280893831
7.0,1.180914,0.3572659324949983
10.0,0.615719,0.17593095352322402
8.0,0.833911,0.18029479280893831
11.0,0.615719,0.17593095352322402
12.0,0.862792,0.3019380690732851
8.0,0.862792,0.3019380690732851
11.0,0.615719,0.17593095352322402
9.0,0.862792,0.3019380690732851
11.0,0.862792,0.3019380690732851
8.0,0.833911,0.18029479280893831
5.0,1.180914,0.3572659324949983
12.0,0.281808,0.005636160714285714
11.0,0.5,0.01
11.0,0.281808,0.005636160714285714
12.0,0.281808,0.005636160714285714
11.0,0.5,0.01
12.0,0.281808,0.005636160714285714
12.0,0.281808,0.005636160714285714
11.0,0.281808,0.005636160714285714
9.0,0.281808,0.005636160714285714
9.0,0.5,0.01
11.0,0.563616,0.011272321428571428
9.0,0.781808,0.015636160714285714
11.0,0.563616,0.011272321428571428
9.0,0.563616,0.011272321428571428
7.0,0.781808,0.015636160714285714
11.0,0.281808,0.005636160714285714
12.0,0.281808,0.005636160714285714
9.0,0.281808,0.005636160714285714
9.0,0.563616,0.011272321428571428
7.0,0.563616,0.011272321428571428
13.0,0.281808,0.005636160714285714
12.0,0.281808,0.005636160714285714
14.0,0.281808,0.005636160714285714
12.0,0.563616,0.011272321428571428
11.0,0.563616,0.011272321428571428
10.0,0.5,0.01
8.0,0.781808,0.015636160714285714
11.0,0.528881,0.13164327626434677
9.0,0.747073,0.13600711555006106
12.0,0.528881,0.13164327626434677
9.0,0.528881,0.13164327626434677
7.0,0.747073,0.13600711555006106
11.0,0.528881,0.13164327626434677
9.0,0.528881,0.13164327626434677
11.0,0.528881,0.13164327626434677
12.0,0.528881,0.13164327626434677
10.0,0.747073,0.13600711555006106
13.0,0.528881,0.13164327626434677
12.0,0.747073,0.13600711555006106
12.0,0.528881,0.13164327626434677
14.0,0.528881,0.13164327626434677
11.0,0.747073,0.13600711555006106
11.0,0.528881,0.13164327626434677
12.0,0.528881,0.13164327626434677
13.0,0.528881,0.13164327626434677
11.0,0.528881,0.13164327626434677
11.0,0.747073,0.13600711555006106
10.0,0.897527,0.18156711423750974
8.0,1.115719,0.18593095352322403
10.0,0.897527,0.18156711423750974
11.0,0.897527,0.18156711423750974
7.0,1.115719,0.18593095352322403
15.0,0.0,0.0
13.0,0.281808,0.005636160714285714
16.0,0.247073,0.12600711555006106
14.0,0.247073,0.12600711555006106
14.0,0.615719,0.17593095352322402
14.0,0.0,0.0
12.0,0.247073,0.12600711555006106
14.0,0.0,0.0
13.0,0.247073,0.12600711555006106
13.0,0.281808,0.005636160714285714
16.0,0.0,0.0
14.0,0.281808,0.005636160714285714
16.0,0.247073,0.12600711555006106
15.0,0.247073,0.12600711555006106
12.0,0.615719,0.17593095352322402
14.0,0.0,0.0
13.0,0.247073,0.12600711555006106
14.0,0.0,0.0
15.0,0.0,0.0
15.0,0.247073,0.12600711555006106
13.0,0.0,0.0
13.0,0.247073,0.12600711555006106
12.0,0.0,0.0
14.0,0.0,0.0
14.0,0.247073,0.12600711555006106
12.0,0.281808,0.005636160714285714
13.0,0.281808,0.005636160714285714
14.0,0.0,0.0
13.0,0.281808,0.005636160714285714
13.0,0.0,0.0
12.0,0.0,0.0
12.0,0.281808,0.005636160714285714
15.0,0.247073,0.12600711555006106
15.0,0.247073,0.12600711555006106
13.0,0.247073,0.12600711555006106
12.0,0.247073,0.12600711555006106
13.0,0.615719,0.17593095352322402
13.0,0.281808,0.005636160714285714
12.0,0.563616,0.011272321428571428
13.0,0.528881,0.13164327626434677
13.0,0.528881,0.13164327626434677
12.0,0.897527,0.18156711423750974
13.0,0.281808,0.005636160714285714
12.0,0.528881,0.13164327626434677
13.0,0.281808,0.005636160714285714
12.0,0.528881,0.13164327626434677
10.0,0.563616,0.011272321428571428
14.0,0.281808,0.005636160714285714
13.0,0.563616,0.011272321428571428
14.0,0.528881,0.13164327626434677
13.0,0.528881,0.13164327626434677
10.0,0.897527,0.18156711423750974
14.0,0.0,0.0
13.0,0.247073,0.12600711555006106
12.0,0.0,0.0
14.0,0.0,0.0
14.0,0.247073,0.12600711555006106
12.0,0.0,0.0
13.0,0.0,0.0
12.0,0.0,0.0
11.0,0.0,0.0
12.0,0.247073,0.12600711555006106
13.0,0.281808,0.005636160714285714
11.0,0.528881,0.13164327626434677
12.0,0.281808,0.005636160714285714
12.0,0.281808,0.005636160714285714
12.0,0.528881,0.13164327626434677
16.0,0.0,0.0
17.0,0.247073,0.12600711555006106
14.0,0.0,0.0
15.0,0.0,0.0
15.0,0.247073,0.12600711555006106
14.0,0.0,0.0
15.0,0.0,0.0
14.0,0.0,0.0
13.0,0.0,0.0
15.0,0.247073,0.12600711555006106
14.0,0.281808,0.005636160714285714
15.0,0.528881,0.13164327626434677
13.0,0.281808,0.005636160714285714
13.0,0.281808,0.005636160714285714
13.0,0.528881,0.13164327626434677
13.0,0.281808,0.005636160714285714
14.0,0.281808,0.005636160714285714
12.0,0.281808,0.005636160714285714
12.0,0.563616,0.011272321428571428
11.0,0.563616,0.011272321428571428
15.0,0.0,0.0
14.0,0.281808,0.005636160714285714
13.0,0.0,0.0
14.0,0.0,0.0
12.0,0.281808,0.005636160714285714
14.0,0.0,0.0
13.0,0.0,0.0
13.0,0.0,0.0
11.0,0.0,0.0
12.0,0.281808,0.005636160714285714
12.0,0.281808,0.005636160714285714
11.0,0.563616,0.011272321428571428
12.0,0.281808,0.005636160714285714
12.0,0.281808,0.005636160714285714
9.0,0.563616,0.011272321428571428
15.0,0.247073,0.12600711555006106
14.0,0.247073,0.12600711555006106
13.0,0.247073,0.12600711555006106
13.0,0.528881,0.13164327626434677
11.0,0.528881,0.13164327626434677
15.0,0.247073,0.12600711555006106
14.0,0.247073,0.12600711555006106
15.0,0.247073,0.12600711555006106
14.0,0.528881,0.13164327626434677
12.0,0.528881,0.13164327626434677
13.0,0.615719,0.17593095352322402
11.0,0.897527,0.18156711423750974
14.0,0.247073,0.12600711555006106
12.0,0.528881,0.13164327626434677
14.0,0.494146,0.2520142311001221
12.0,0.494146,0.2520142311001221
12.0,0.862792,0.3019380690732851
13.0,0.247073,0.12600711555006106
12.0,0.494146,0.2520142311001221
12.0,0.247073,0.12600711555006106
12.0,0.494146,0.2520142311001221
11.0,0.528881,0.13164327626434677
12.0,0.247073,0.12600711555006106
11.0,0.528881,0.13164327626434677
14.0,0.494146,0.2520142311001221
12.0,0.494146,0.2520142311001221
11.0,0.862792,0.3019380690732851
14.0,0.247073,0.12600711555006106
13.0,0.494146,0.2520142311001221
13.0,0.247073,0.12600711555006106
13.0,0.247073,0.12600711555006106
12.0,0.494146,0.2520142311001221
15.0,0.247073,0.12600711555006106
15.0,0.494146,0.2520142311001221
15.0,0.247073,0.12600711555006106
14.0,0.247073,0.12600711555006106
13.0,0.494146,0.2520142311001221
14.0,0.528881,0.13164327626434677
12.0,0.528881,0.13164327626434677
15.0,0.247073,0.12600711555006106
14.0,0.528881,0.13164327626434677
15.0,0.247073,0.12600711555006106
14.0,0.247073,0.12600711555006106
12.0,0.528881,0.13164327626434677
13.0,0.494146,0.2520142311001221
12.0,0.494146,0.2520142311001221
13.0,0.862792,0.3019380690732851
12.0,0.247073,0.12600711555006106
11.0,0.528881,0.13164327626434677
13.0,0.494146,0.2520142311001221
12.0,0.494146,0.2520142311001221
11.0,0.862792,0.3019380690732851
12.0,0.247073,0.12600711555006106
10.0,0.494146,0.2520142311001221
14.0,0.247073,0.12600711555006106
10.0,0.494146,0.2520142311001221
11.0,0.528881,0.13164327626434677
14.0,0.247073,0.12600711555006106
13.0,0.528881,0.13164327626434677
12.0,0.494146,0.2520142311001221
12.0,0.494146,0.2520142311001221
10.0,0.862792,0.3019380690732851
15.0,0.247073,0.12600711555006106
14.0,0.494146,0.2520142311001221
14.0,0.247073,0.12600711555006106
16.0,0.247073,0.12600711555006106
13.0,0.494146,0.2520142311001221
15.0,0.247073,0.12600711555006106
15.0,0.494146,0.2520142311001221
14.0,0.247073,0.12600711555006106
16.0,0.247073,0.12600711555006106
14.0,0.494146,0.2520142311001221
11.0,0.528881,0.13164327626434677
12.0,0.528881,0.13164327626434677
15.0,0.247073,0.12600711555006106
13.0,0.528881,0.13164327626434677
14.0,0.247073,0.12600711555006106
15.0,0.247073,0.12600711555006106
11.0,0.528881,0.13164327626434677
11.0,0.494146,0.2520142311001221
10.0,0.494146,0.2520142311001221
12.0,0.862792,0.3019380690732851
13.0,0.615719,0.17593095352322402
12.0,0.897527,0.18156711423750974
12.0,0.862792,0.3019380690732851
12.0,0.862792,0.3019380690732851
9.0,1.231439,0.35186190704644804
14.0,0.615719,0.17593095352322402
11.0,0.862792,0.3019380690732851
14.0,0.615719,0.17593095352322402
13.0,0.862792,0.3019380690732851
10.0,0.897527,0.18156711423750974
13.0,0.615719,0.17593095352322402
11.0,0.897527,0.18156711423750974
12.0,0.862792,0.3019380690732851
13.0,0.862792,0.3019380690732851
15.0,0.247073,0.12600711555006106
13.0,0.494146,0.2520142311001221
15.0,0.247073,0.12600711555006106
15.0,0.247073,0.12600711555006106
15.0,0.494146,0.2520142311001221
13.0,0.247073,0.12600711555006106
14.0,0.247073,0.12600711555006106
14.0,0.247073,0.12600711555006106
14.0,0.247073,0.12600711555006106
13.0,0.494146,0.2520142311001221
14.0,0.528881,0.13164327626434677
12.0,0.775954,0.2576503918144078
13.0,0.528881,0.13164327626434677
13.0,0.528881,0.13164327626434677
12.0,0.775954,0.2576503918144078
15.0,0.247073,0.12600711555006106
15.0,0.247073,0.12600711555006106
13.0,0.247073,0.12600711555006106
13.0,0.528881,0.13164327626434677
12.0,0.528881,0.13164327626434677
15.0,0.247073,0.12600711555006106
15.0,0.247073,0.12600711555006106
14.0,0.247073,0.12600711555006106
14.0,0.528881,0.13164327626434677
12.0,0.528881,0.13164327626434677
14.0,0.494146,0.2520142311001221
12.0,0.775954,0.2576503918144078
13.0,0.494146,0.2520142311001221
12.0,0.741218,0.37802134665018317
11.0,0.494146,0.2520142311001221
12.0,0.494146,0.2520142311001221
11.0,0.741218,0.37802134665018317
14.0,0.494146,0.2520142311001221
12.0,0.494146,0.2520142311001221
14.0,0.494146,0.2520142311001221
12.0,0.494146,0.2520142311001221
13.0,0.741218,0.37802134665018317
15.0,0.494146,0.2520142311001221
14.0,0.741218,0.37802134665018317
15.0,0.494146,0.2520142311001221
16.0,0.494146,0.2520142311001221
14.0,0.741218,0.37802134665018317
10.0,0.494146,0.2520142311001221
10.0,0.494146,0.2520142311001221
14.0,0.494146,0.2520142311001221
13.0,0.494146,0.2520142311001221
12.0,0.862792,0.3019380690732851
10.0,1.109865,0.42794518462334613
12.0,0.862792,0.3019380690732851
12.0,0.862792,0.3019380690732851
11.0,1.109865,0.42794518462334613
15.0,0.247073,0.12600711555006106
15.0,0.494146,0.2520142311001221
14.0,0.247073,0.12600711555006106
15.0,0.247073,0.12600711555006106
14.0,0.494146,0.2520142311001221
15.0,0.247073,0.12600711555006106
16.0,0.247073,0.12600711555006106
13.0,0.247073,0.12600711555006106
12.0,0.247073,0.12600711555006106
14.0,0.494146,0.2520142311001221
13.0,0.528881,0.13164327626434677
13.0,0.775954,0.2576503918144078
13.0,0.528881,0.13164327626434677
13.0,0.528881,0.13164327626434677
11.0,0.775954,0.2576503918144078
13.0,0.247073,0.12600711555006106
14.0,0.247073,0.12600711555006106
11.0,0.247073,0.12600711555006106
11.0,0.528881,0.13164327626434677
11.0,0.528881,0.13164327626434677
15.0,0.247073,0.12600711555006106
13.0,0.247073,0.12600711555006106
15.0,0.247073,0.12600711555006106
13.0,0.528881,0.13164327626434677
11.0,0.528881,0.13164327626434677
13.0,0.494146,0.2520142311001221
11.0,0.775954,0.2576503918144078
14.0,0.494146,0.2520142311001221
13.0,0.741218,0.37802134665018317
14.0,0.494146,0.2520142311001221
12.0,0.494146,0.2520142311001221
12.0,0.741218,0.37802134665018317
13.0,0.494146,0.2520142311001221
11.0,0.494146,0.2520142311001221
14.0,0.494146,0.2520142311001221
13.0,0.494146,0.2520142311001221
15.0,0.494146,0.2520142311001221
15.0,0.741218,0.37802134665018317
14.0,0.494146,0.2520142311001221
16.0,0.494146,0.2520142311001221
13.0,0.741218,0.37802134665018317
10.0,0.494146,0.2520142311001221
11.0,0.494146,0.2520142311001221
14.0,0.494146,0.2520142311001221
12.0,0.494146,0.2520142311001221
11.0,0.741218,0.37802134665018317
13.0,0.862792,0.3019380690732851
11.0,1.109865,0.42794518462334613
12.0,0.862792,0.3019380690732851
11.0,0.862792,0.3019380690732851
10.0,1.109865,0.42794518462334613
12.0,0.615719,0.17593095352322402
13.0,0.615719,0.17593095352322402
11.0,0.615719,0.17593095352322402
11.0,0.897527,0.18156711423750974
11.0,0.897527,0.18156711423750974
13.0,0.615719,0.17593095352322402
11.0,0.897527,0.18156711423750974
11.0,0.862792,0.3019380690732851
9.0,0.862792,0.3019380690732851
12.0,0.862792,0.3019380690732851
11.0,0.862792,0.3019380690732851
12.0,0.862792,0.3019380690732851
11.0,0.862792,0.3019380690732851
10.0,1.231439,0.35186190704644804
9.0,1.231439,0.35186190704644804
12.0,0.0,0.0
11.0,0.281808,0.005636160714285714
10.0,0.247073,0.12600711555006106
14.0,0.247073,0.12600711555006106
11.0,0.615719,0.17593095352322402
11.0,0.0,0.0
12.0,0.247073,0.12600711555006106
13.0,0.0,0.0
