complexity,cost,feature_based_cost
12.0,0.812267,0.2707556581842061
13.0,0.812267,0.2707556581842061
11.0,0.812267,0.2707556581842061
13.0,0.615719,0.20523979805439474
11.0,0.897527,0.2991758099591566
11.0,0.862792,0.28759738991717976
13.0,0.862792,0.28759738991717976
9.0,1.231439,0.4104795961087895
13.0,0.862792,0.28759738991717976
12.0,1.109865,0.3699549817799647
11.0,0.862792,0.28759738991717976
9.0,1.109865,0.3699549817799647
11.0,1.231439,0.4104795961087895
10.0,0.833911,0.2779704528162995
9.0,1.115719,0.37190646472106137
9.0,1.180914,0.3936378643758158
11.0,1.180914,0.3936378643758158
7.0,1.609865,0.5366216484466314
13.0,0.615719,0.20523979805439474
14.0,0.862792,0.28759738991717976
11.0,0.862792,0.28759738991717976
10.0,0.833911,0.2779704528162995
10.0,1.180914,0.3936378643758158
12.0,0.615719,0.20523979805439474
10.0,0.862792,0.28759738991717976
14.0,0.862792,0.28759738991717976
11.0,0.833911,0.2779704528162995
10.0,1.180914,0.3936378643758158
10.0,0.897527,0.2991758099591566
8.0,1.115719,0.37190646472106137
12.0,0.615719,0.20523979805439474
10.0,0.897527,0.2991758099591566
13.0,0.862792,0.28759738991717976
11.0,0.862792,0.28759738991717976
10.0,1.231439,0.4104795961087895
10.0,0.862792,0.28759738991717976
8.0,1.109865,0.3699549817799647
13.0,0.862792,0.28759738991717976
13.0,1.109865,0.3699549817799647
7.0,1.231439,0.4104795961087895
13.0,0.615719,0.20523979805439474
11.0,0.897527,0.2991758099591566
11.0,0.862792,0.28759738991717976
14.0,0.862792,0.28759738991717976
11.0,1.231439,0.4104795961087895
13.0,0.862792,0.28759738991717976
12.0,1.109865,0.3699549817799647
13.0,0.862792,0.28759738991717976
11.0,1.109865,0.3699549817799647
9.0,0.833911,0.2779704528162995
8.0,1.115719,0.37190646472106137
7.0,1.180914,0.3936378643758158
7.0,1.609865,0.5366216484466314
16.0,0.0,0.0
16.0,0.247073,0.08235759186278499
14.0,0.247073,0.08235759186278499
14.0,0.218192,0.07273065476190477
14.0,0.565194,0.1883980663214211
15.0,0.0,0.0
14.0,0.218192,0.07273065476190477
14.0,0.0,0.0
13.0,0.247073,0.08235759186278499
16.0,0.247073,0.08235759186278499
14.0,0.0,0.0
15.0,0.247073,0.08235759186278499
15.0,0.247073,0.08235759186278499
13.0,0.218192,0.07273065476190477
14.0,0.565194,0.1883980663214211
14.0,0.0,0.0
13.0,0.218192,0.07273065476190477
13.0,0.0,0.0
14.0,0.0,0.0
12.0,0.218192,0.07273065476190477
14.0,0.0,0.0
14.0,0.247073,0.08235759186278499
15.0,0.0,0.0
14.0,0.0,0.0
15.0,0.247073,0.08235759186278499
15.0,0.247073,0.08235759186278499
15.0,0.247073,0.08235759186278499
14.0,0.0,0.0
14.0,0.247073,0.08235759186278499
14.0,0.0,0.0
12.0,0.0,0.0
14.0,0.247073,0.08235759186278499
14.0,0.247073,0.08235759186278499
13.0,0.247073,0.08235759186278499
13.0,0.218192,0.07273065476190477
13.0,0.218192,0.07273065476190477
13.0,0.565194,0.1883980663214211
14.0,0.281808,0.09393601190476189
14.0,0.528881,0.17629360376754688
12.0,0.528881,0.17629360376754688
12.0,0.5,0.16666666666666666
12.0,0.847002,0.28233407822618295
14.0,0.281808,0.09393601190476189
12.0,0.5,0.16666666666666666
13.0,0.281808,0.09393601190476189
12.0,0.528881,0.17629360376754688
14.0,0.528881,0.17629360376754688
13.0,0.281808,0.09393601190476189
13.0,0.528881,0.17629360376754688
13.0,0.528881,0.17629360376754688
10.0,0.5,0.16666666666666666
10.0,0.847002,0.28233407822618295
12.0,0.0,0.0
11.0,0.218192,0.07273065476190477
12.0,0.0,0.0
12.0,0.0,0.0
11.0,0.218192,0.07273065476190477
12.0,0.0,0.0
12.0,0.0,0.0
12.0,0.0,0.0
10.0,0.0,0.0
11.0,0.218192,0.07273065476190477
11.0,0.281808,0.09393601190476189
10.0,0.5,0.16666666666666666
11.0,0.281808,0.09393601190476189
11.0,0.281808,0.09393601190476189
8.0,0.5,0.16666666666666666
14.0,0.0,0.0
12.0,0.247073,0.08235759186278499
14.0,0.0,0.0
14.0,0.0,0.0
13.0,0.247073,0.08235759186278499
13.0,0.0,0.0
13.0,0.0,0.0
13.0,0.0,0.0
13.0,0.0,0.0
13.0,0.247073,0.08235759186278499
13.0,0.281808,0.09393601190476189
11.0,0.528881,0.17629360376754688
12.0,0.281808,0.09393601190476189
12.0,0.281808,0.09393601190476189
11.0,0.528881,0.17629360376754688
15.0,0.247073,0.08235759186278499
15.0,0.247073,0.08235759186278499
13.0,0.247073,0.08235759186278499
13.0,0.528881,0.17629360376754688
12.0,0.528881,0.17629360376754688
16.0,0.0,0.0
17.0,0.247073,0.08235759186278499
14.0,0.0,0.0
14.0,0.0,0.0
15.0,0.247073,0.08235759186278499
14.0,0.0,0.0
13.0,0.0,0.0
15.0,0.0,0.0
15.0,0.0,0.0
15.0,0.247073,0.08235759186278499
14.0,0.281808,0.09393601190476189
15.0,0.528881,0.17629360376754688
13.0,0.281808,0.09393601190476189
13.0,0.281808,0.09393601190476189
13.0,0.528881,0.17629360376754688
15.0,0.247073,0.08235759186278499
13.0,0.247073,0.08235759186278499
15.0,0.247073,0.08235759186278499
13.0,0.528881,0.17629360376754688
12.0,0.528881,0.17629360376754688
14.0,0.218192,0.07273065476190477
13.0,0.218192,0.07273065476190477
12.0,0.218192,0.07273065476190477
12.0,0.5,0.16666666666666666
10.0,0.5,0.16666666666666666
11.0,0.565194,0.1883980663214211
10.0,0.847002,0.28233407822618295
14.0,0.247073,0.08235759186278499
15.0,0.494146,0.16471518372556998
13.0,0.494146,0.16471518372556998
12.0,0.465265,0.15508824662468976
12.0,0.812267,0.2707556581842061
12.0,0.247073,0.08235759186278499
11.0,0.465265,0.15508824662468976
14.0,0.247073,0.08235759186278499
13.0,0.494146,0.16471518372556998
13.0,0.494146,0.16471518372556998
13.0,0.247073,0.08235759186278499
13.0,0.494146,0.16471518372556998
13.0,0.494146,0.16471518372556998
12.0,0.465265,0.15508824662468976
11.0,0.812267,0.2707556581842061
15.0,0.247073,0.08235759186278499
13.0,0.465265,0.15508824662468976
15.0,0.247073,0.08235759186278499
13.0,0.247073,0.08235759186278499
12.0,0.465265,0.15508824662468976
14.0,0.247073,0.08235759186278499
13.0,0.494146,0.16471518372556998
13.0,0.247073,0.08235759186278499
13.0,0.247073,0.08235759186278499
12.0,0.494146,0.16471518372556998
15.0,0.247073,0.08235759186278499
15.0,0.494146,0.16471518372556998
13.0,0.247073,0.08235759186278499
15.0,0.247073,0.08235759186278499
13.0,0.494146,0.16471518372556998
12.0,0.494146,0.16471518372556998
12.0,0.494146,0.16471518372556998
13.0,0.465265,0.15508824662468976
11.0,0.465265,0.15508824662468976
12.0,0.812267,0.2707556581842061
16.0,0.247073,0.08235759186278499
14.0,0.494146,0.16471518372556998
14.0,0.494146,0.16471518372556998
14.0,0.465265,0.15508824662468976
13.0,0.812267,0.2707556581842061
16.0,0.247073,0.08235759186278499
15.0,0.465265,0.15508824662468976
14.0,0.247073,0.08235759186278499
13.0,0.494146,0.16471518372556998
15.0,0.494146,0.16471518372556998
15.0,0.247073,0.08235759186278499
15.0,0.494146,0.16471518372556998
15.0,0.494146,0.16471518372556998
13.0,0.465265,0.15508824662468976
13.0,0.812267,0.2707556581842061
15.0,0.247073,0.08235759186278499
13.0,0.465265,0.15508824662468976
13.0,0.247073,0.08235759186278499
15.0,0.247073,0.08235759186278499
12.0,0.465265,0.15508824662468976
15.0,0.247073,0.08235759186278499
13.0,0.494146,0.16471518372556998
15.0,0.247073,0.08235759186278499
15.0,0.247073,0.08235759186278499
13.0,0.494146,0.16471518372556998
12.0,0.494146,0.16471518372556998
12.0,0.494146,0.16471518372556998
16.0,0.247073,0.08235759186278499
15.0,0.494146,0.16471518372556998
15.0,0.247073,0.08235759186278499
14.0,0.247073,0.08235759186278499
14.0,0.494146,0.16471518372556998
14.0,0.465265,0.15508824662468976
13.0,0.465265,0.15508824662468976
12.0,0.812267,0.2707556581842061
14.0,0.615719,0.20523979805439474
13.0,0.862792,0.28759738991717976
12.0,0.862792,0.28759738991717976
12.0,0.833911,0.2779704528162995
10.0,1.180914,0.3936378643758158
11.0,0.615719,0.20523979805439474
10.0,0.833911,0.2779704528162995
13.0,0.615719,0.20523979805439474
11.0,0.862792,0.28759738991717976
12.0,0.862792,0.28759738991717976
14.0,0.615719,0.20523979805439474
13.0,0.862792,0.28759738991717976
12.0,0.862792,0.28759738991717976
10.0,0.833911,0.2779704528162995
12.0,0.0,0.0
11.0,0.247073,0.08235759186278499
14.0,0.247073,0.08235759186278499
11.0,0.218192,0.07273065476190477
12.0,0.565194,0.1883980663214211
11.0,0.0,0.0
10.0,0.218192,0.07273065476190477
11.0,0.0,0.0
12.0,0.247073,0.08235759186278499
11.0,0.247073,0.08235759186278499
12.0,0.0,0.0
12.0,0.247073,0.08235759186278499
12.0,0.247073,0.08235759186278499
11.0,0.218192,0.07273065476190477
11.0,0.565194,0.1883980663214211
14.0,0.0,0.0
13.0,0.218192,0.07273065476190477
12.0,0.0,0.0
14.0,0.0,0.0
12.0,0.218192,0.07273065476190477
12.0,0.0,0.0
14.0,0.247073,0.08235759186278499
12.0,0.0,0.0
12.0,0.0,0.0
13.0,0.247073,0.08235759186278499
12.0,0.247073,0.08235759186278499
13.0,0.247073,0.08235759186278499
11.0,0.0,0.0
9.0,0.247073,0.08235759186278499
9.0,0.0,0.0
8.0,0.0,0.0
9.0,0.247073,0.08235759186278499
13.0,0.247073,0.08235759186278499
11.0,0.247073,0.08235759186278499
11.0,0.218192,0.07273065476190477
9.0,0.218192,0.07273065476190477
11.0,0.565194,0.1883980663214211
11.0,0.281808,0.09393601190476189
10.0,0.528881,0.17629360376754688
13.0,0.528881,0.17629360376754688
9.0,0.5,0.16666666666666666
10.0,0.847002,0.28233407822618295
12.0,0.281808,0.09393601190476189
10.0,0.5,0.16666666666666666
11.0,0.281808,0.09393601190476189
12.0,0.528881,0.17629360376754688
11.0,0.528881,0.17629360376754688
11.0,0.281808,0.09393601190476189
9.0,0.528881,0.17629360376754688
11.0,0.528881,0.17629360376754688
7.0,0.5,0.16666666666666666
8.0,0.847002,0.28233407822618295
9.0,0.0,0.0
9.0,0.218192,0.07273065476190477
8.0,0.0,0.0
11.0,0.0,0.0
9.0,0.218192,0.07273065476190477
11.0,0.0,0.0
11.0,0.0,0.0
8.0,0.0,0.0
6.0,0.0,0.0
9.0,0.218192,0.07273065476190477
9.0,0.281808,0.09393601190476189
7.0,0.5,0.16666666666666666
9.0,0.281808,0.09393601190476189
9.0,0.281808,0.09393601190476189
5.0,0.5,0.16666666666666666
11.0,0.0,0.0
13.0,0.247073,0.08235759186278499
9.0,0.0,0.0
12.0,0.0,0.0
11.0,0.247073,0.08235759186278499
12.0,0.0,0.0
13.0,0.0,0.0
9.0,0.0,0.0
7.0,0.0,0.0
12.0,0.247073,0.08235759186278499
10.0,0.281808,0.09393601190476189
11.0,0.528881,0.17629360376754688
10.0,0.281808,0.09393601190476189
9.0,0.281808,0.09393601190476189
9.0,0.528881,0.17629360376754688
10.0,0.247073,0.08235759186278499
12.0,0.247073,0.08235759186278499
9.0,0.247073,0.08235759186278499
10.0,0.528881,0.17629360376754688
9.0,0.528881,0.17629360376754688
14.0,0.0,0.0
13.0,0.247073,0.08235759186278499
12.0,0.0,0.0
12.0,0.0,0.0
12.0,0.247073,0.08235759186278499
12.0,0.0,0.0
11.0,0.0,0.0
14.0,0.0,0.0
13.0,0.0,0.0
14.0,0.247073,0.08235759186278499
13.0,0.281808,0.09393601190476189
11.0,0.528881,0.17629360376754688
12.0,0.281808,0.09393601190476189
12.0,0.281808,0.09393601190476189
12.0,0.528881,0.17629360376754688
13.0,0.247073,0.08235759186278499
11.0,0.247073,0.08235759186278499
14.0,0.247073,0.08235759186278499
11.0,0.528881,0.17629360376754688
11.0,0.528881,0.17629360376754688
12.0,0.218192,0.07273065476190477
10.0,0.218192,0.07273065476190477
12.0,0.218192,0.07273065476190477
10.0,0.5,0.16666666666666666
7.0,0.5,0.16666666666666666
10.0,0.565194,0.1883980663214211
8.0,0.847002,0.28233407822618295
11.0,0.247073,0.08235759186278499
9.0,0.494146,0.16471518372556998
12.0,0.494146,0.16471518372556998
10.0,0.465265,0.15508824662468976
10.0,0.812267,0.2707556581842061
13.0,0.247073,0.08235759186278499
11.0,0.465265,0.15508824662468976
12.0,0.247073,0.08235759186278499
13.0,0.494146,0.16471518372556998
11.0,0.494146,0.16471518372556998
9.0,0.247073,0.08235759186278499
7.0,0.494146,0.16471518372556998
12.0,0.494146,0.16471518372556998
9.0,0.465265,0.15508824662468976
9.0,0.812267,0.2707556581842061
10.0,0.247073,0.08235759186278499
10.0,0.465265,0.15508824662468976
12.0,0.247073,0.08235759186278499
9.0,0.247073,0.08235759186278499
9.0,0.465265,0.15508824662468976
11.0,0.247073,0.08235759186278499
12.0,0.494146,0.16471518372556998
12.0,0.247073,0.08235759186278499
9.0,0.247073,0.08235759186278499
11.0,0.494146,0.16471518372556998
7.0,0.494146,0.16471518372556998
5.0,0.494146,0.16471518372556998
12.0,0.247073,0.08235759186278499
11.0,0.494146,0.16471518372556998
14.0,0.247073,0.08235759186278499
13.0,0.247073,0.08235759186278499
11.0,0.494146,0.16471518372556998
11.0,0.465265,0.15508824662468976
12.0,0.465265,0.15508824662468976
8.0,0.812267,0.2707556581842061
14.0,0.247073,0.08235759186278499
12.0,0.494146,0.16471518372556998
13.0,0.494146,0.16471518372556998
13.0,0.465265,0.15508824662468976
12.0,0.812267,0.2707556581842061
13.0,0.247073,0.08235759186278499
11.0,0.465265,0.15508824662468976
12.0,0.247073,0.08235759186278499
11.0,0.494146,0.16471518372556998
12.0,0.494146,0.16471518372556998
14.0,0.247073,0.08235759186278499
13.0,0.494146,0.16471518372556998
14.0,0.494146,0.16471518372556998
12.0,0.465265,0.15508824662468976
12.0,0.812267,0.2707556581842061
13.0,0.247073,0.08235759186278499
11.0,0.465265,0.15508824662468976
11.0,0.247073,0.08235759186278499
14.0,0.247073,0.08235759186278499
11.0,0.465265,0.15508824662468976
12.0,0.247073,0.08235759186278499
14.0,0.494146,0.16471518372556998
11.0,0.247073,0.08235759186278499
13.0,0.247073,0.08235759186278499
11.0,0.494146,0.16471518372556998
13.0,0.247073,0.08235759186278499
12.0,0.494146,0.16471518372556998
12.0,0.247073,0.08235759186278499
11.0,0.247073,0.08235759186278499
11.0,0.494146,0.16471518372556998
10.0,0.494146,0.16471518372556998
8.0,0.494146,0.16471518372556998
11.0,0.465265,0.15508824662468976
9.0,0.465265,0.15508824662468976
11.0,0.812267,0.2707556581842061
12.0,0.615719,0.20523979805439474
10.0,0.862792,0.28759738991717976
12.0,0.862792,0.28759738991717976
10.0,0.833911,0.2779704528162995
7.0,1.180914,0.3936378643758158
10.0,0.615719,0.20523979805439474
8.0,0.833911,0.2779704528162995
11.0,0.615719,0.20523979805439474
12.0,0.862792,0.28759738991717976
8.0,0.862792,0.28759738991717976
11.0,0.615719,0.20523979805439474
9.0,0.862792,0.28759738991717976
11.0,0.862792,0.28759738991717976
8.0,0.833911,0.2779704528162995
5.0,1.180914,0.3936378643758158
12.0,0.281808,0.09393601190476189
11.0,0.5,0.16666666666666666
11.0,0.281808,0.09393601190476189
12.0,0.281808,0.09393601190476189
11.0,0.5,0.16666666666666666
12.0,0.281808,0.09393601190476189
12.0,0.281808,0.09393601190476189
11.0,0.281808,0.09393601190476189
9.0,0.281808,0.09393601190476189
9.0,0.5,0.16666666666666666
11.0,0.563616,0.18787202380952378
9.0,0.781808,0.26060267857142855
11.0,0.563616,0.18787202380952378
9.0,0.563616,0.18787202380952378
7.0,0.781808,0.26060267857142855
11.0,0.281808,0.09393601190476189
12.0,0.281808,0.09393601190476189
9.0,0.281808,0.09393601190476189
9.0,0.563616,0.18787202380952378
7.0,0.563616,0.18787202380952378
13.0,0.281808,0.09393601190476189
12.0,0.281808,0.09393601190476189
14.0,0.281808,0.09393601190476189
12.0,0.563616,0.18787202380952378
11.0,0.563616,0.18787202380952378
10.0,0.5,0.16666666666666666
8.0,0.781808,0.26060267857142855
11.0,0.528881,0.17629360376754688
9.0,0.747073,0.24902425852945165
12.0,0.528881,0.17629360376754688
9.0,0.528881,0.17629360376754688
7.0,0.747073,0.24902425852945165
11.0,0.528881,0.17629360376754688
9.0,0.528881,0.17629360376754688
11.0,0.528881,0.17629360376754688
12.0,0.528881,0.17629360376754688
10.0,0.747073,0.24902425852945165
13.0,0.528881,0.17629360376754688
12.0,0.747073,0.24902425852945165
12.0,0.528881,0.17629360376754688
14.0,0.528881,0.17629360376754688
11.0,0.747073,0.24902425852945165
11.0,0.528881,0.17629360376754688
12.0,0.528881,0.17629360376754688
13.0,0.528881,0.17629360376754688
11.0,0.528881,0.17629360376754688
11.0,0.747073,0.24902425852945165
10.0,0.897527,0.2991758099591566
8.0,1.115719,0.37190646472106137
10.0,0.897527,0.2991758099591566
11.0,0.897527,0.2991758099591566
7.0,1.115719,0.37190646472106137
15.0,0.0,0.0
13.0,0.281808,0.09393601190476189
16.0,0.247073,0.08235759186278499
14.0,0.247073,0.08235759186278499
14.0,0.615719,0.20523979805439474
14.0,0.0,0.0
12.0,0.247073,0.08235759186278499
14.0,0.0,0.0
13.0,0.247073,0.08235759186278499
13.0,0.281808,0.09393601190476189
16.0,0.0,0.0
14.0,0.281808,0.09393601190476189
16.0,0.247073,0.08235759186278499
15.0,0.247073,0.08235759186278499
12.0,0.615719,0.20523979805439474
14.0,0.0,0.0
13.0,0.247073,0.08235759186278499
14.0,0.0,0.0
15.0,0.0,0.0
15.0,0.247073,0.08235759186278499
13.0,0.0,0.0
13.0,0.247073,0.08235759186278499
12.0,0.0,0.0
14.0,0.0,0.0
14.0,0.247073,0.08235759186278499
12.0,0.281808,0.09393601190476189
13.0,0.281808,0.09393601190476189
14.0,0.0,0.0
13.0,0.281808,0.09393601190476189
13.0,0.0,0.0
12.0,0.0,0.0
12.0,0.281808,0.09393601190476189
15.0,0.247073,0.08235759186278499
15.0,0.247073,0.08235759186278499
13.0,0.247073,0.08235759186278499
12.0,0.247073,0.08235759186278499
13.0,0.615719,0.20523979805439474
13.0,0.281808,0.09393601190476189
12.0,0.563616,0.18787202380952378
13.0,0.528881,0.17629360376754688
13.0,0.528881,0.17629360376754688
12.0,0.897527,0.2991758099591566
13.0,0.281808,0.09393601190476189
12.0,0.528881,0.17629360376754688
13.0,0.281808,0.09393601190476189
12.0,0.528881,0.17629360376754688
10.0,0.563616,0.18787202380952378
14.0,0.281808,0.09393601190476189
13.0,0.563616,0.18787202380952378
14.0,0.528881,0.17629360376754688
13.0,0.528881,0.17629360376754688
10.0,0.897527,0.2991758099591566
14.0,0.0,0.0
13.0,0.247073,0.08235759186278499
12.0,0.0,0.0
14.0,0.0,0.0
14.0,0.247073,0.08235759186278499
12.0,0.0,0.0
13.0,0.0,0.0
12.0,0.0,0.0
11.0,0.0,0.0
12.0,0.247073,0.08235759186278499
13.0,0.281808,0.09393601190476189
11.0,0.528881,0.17629360376754688
12.0,0.281808,0.09393601190476189
12.0,0.281808,0.09393601190476189
12.0,0.528881,0.17629360376754688
16.0,0.0,0.0
17.0,0.247073,0.08235759186278499
14.0,0.0,0.0
15.0,0.0,0.0
15.0,0.247073,0.08235759186278499
14.0,0.0,0.0
15.0,0.0,0.0
14.0,0.0,0.0
13.0,0.0,0.0
15.0,0.247073,0.08235759186278499
14.0,0.281808,0.09393601190476189
15.0,0.528881,0.17629360376754688
13.0,0.281808,0.09393601190476189
13.0,0.281808,0.09393601190476189
13.0,0.528881,0.17629360376754688
13.0,0.281808,0.09393601190476189
14.0,0.281808,0.09393601190476189
12.0,0.281808,0.09393601190476189
12.0,0.563616,0.18787202380952378
11.0,0.563616,0.18787202380952378
15.0,0.0,0.0
14.0,0.281808,0.09393601190476189
13.0,0.0,0.0
14.0,0.0,0.0
12.0,0.281808,0.09393601190476189
14.0,0.0,0.0
13.0,0.0,0.0
13.0,0.0,0.0
11.0,0.0,0.0
12.0,0.281808,0.09393601190476189
12.0,0.281808,0.09393601190476189
11.0,0.563616,0.18787202380952378
12.0,0.281808,0.09393601190476189
12.0,0.281808,0.09393601190476189
9.0,0.563616,0.18787202380952378
15.0,0.247073,0.08235759186278499
14.0,0.247073,0.08235759186278499
13.0,0.247073,0.08235759186278499
13.0,0.528881,0.17629360376754688
11.0,0.528881,0.17629360376754688
15.0,0.247073,0.08235759186278499
14.0,0.247073,0.08235759186278499
15.0,0.247073,0.08235759186278499
14.0,0.528881,0.17629360376754688
12.0,0.528881,0.17629360376754688
13.0,0.615719,0.20523979805439474
11.0,0.897527,0.2991758099591566
14.0,0.247073,0.08235759186278499
12.0,0.528881,0.17629360376754688
14.0,0.494146,0.16471518372556998
12.0,0.494146,0.16471518372556998
12.0,0.862792,0.28759738991717976
13.0,0.247073,0.08235759186278499
12.0,0.494146,0.16471518372556998
12.0,0.247073,0.08235759186278499
12.0,0.494146,0.16471518372556998
11.0,0.528881,0.17629360376754688
12.0,0.247073,0.08235759186278499
11.0,0.528881,0.17629360376754688
14.0,0.494146,0.16471518372556998
12.0,0.494146,0.16471518372556998
11.0,0.862792,0.28759738991717976
14.0,0.247073,0.08235759186278499
13.0,0.494146,0.16471518372556998
13.0,0.247073,0.08235759186278499
13.0,0.247073,0.08235759186278499
12.0,0.494146,0.16471518372556998
15.0,0.247073,0.08235759186278499
15.0,0.494146,0.16471518372556998
15.0,0.247073,0.08235759186278499
14.0,0.247073,0.08235759186278499
13.0,0.494146,0.16471518372556998
14.0,0.528881,0.17629360376754688
12.0,0.528881,0.17629360376754688
15.0,0.247073,0.08235759186278499
14.0,0.528881,0.17629360376754688
15.0,0.247073,0.08235759186278499
14.0,0.247073,0.08235759186278499
12.0,0.528881,0.17629360376754688
13.0,0.494146,0.16471518372556998
12.0,0.494146,0.16471518372556998
13.0,0.862792,0.28759738991717976
12.0,0.247073,0.08235759186278499
11.0,0.528881,0.17629360376754688
13.0,0.494146,0.16471518372556998
12.0,0.494146,0.16471518372556998
11.0,0.862792,0.28759738991717976
12.0,0.247073,0.08235759186278499
10.0,0.494146,0.16471518372556998
14.0,0.247073,0.08235759186278499
10.0,0.494146,0.16471518372556998
11.0,0.528881,0.17629360376754688
14.0,0.247073,0.08235759186278499
13.0,0.528881,0.17629360376754688
12.0,0.494146,0.16471518372556998
12.0,0.494146,0.16471518372556998
10.0,0.862792,0.28759738991717976
15.0,0.247073,0.08235759186278499
14.0,0.494146,0.16471518372556998
14.0,0.247073,0.08235759186278499
16.0,0.247073,0.08235759186278499
13.0,0.494146,0.16471518372556998
15.0,0.247073,0.08235759186278499
15.0,0.494146,0.16471518372556998
14.0,0.247073,0.08235759186278499
16.0,0.247073,0.08235759186278499
14.0,0.494146,0.16471518372556998
11.0,0.528881,0.17629360376754688
12.0,0.528881,0.17629360376754688
15.0,0.247073,0.08235759186278499
13.0,0.528881,0.17629360376754688
14.0,0.247073,0.08235759186278499
15.0,0.247073,0.08235759186278499
11.0,0.528881,0.17629360376754688
11.0,0.494146,0.16471518372556998
10.0,0.494146,0.16471518372556998
12.0,0.862792,0.28759738991717976
13.0,0.615719,0.20523979805439474
12.0,0.897527,0.2991758099591566
12.0,0.862792,0.28759738991717976
12.0,0.862792,0.28759738991717976
9.0,1.231439,0.4104795961087895
14.0,0.615719,0.20523979805439474
11.0,0.862792,0.28759738991717976
14.0,0.615719,0.20523979805439474
13.0,0.862792,0.28759738991717976
10.0,0.897527,0.2991758099591566
13.0,0.615719,0.20523979805439474
11.0,0.897527,0.2991758099591566
12.0,0.862792,0.28759738991717976
13.0,0.862792,0.28759738991717976
15.0,0.247073,0.08235759186278499
13.0,0.494146,0.16471518372556998
15.0,0.247073,0.08235759186278499
15.0,0.247073,0.08235759186278499
15.0,0.494146,0.16471518372556998
13.0,0.247073,0.08235759186278499
14.0,0.247073,0.08235759186278499
14.0,0.247073,0.08235759186278499
14.0,0.247073,0.08235759186278499
13.0,0.494146,0.16471518372556998
14.0,0.528881,0.17629360376754688
12.0,0.775954,0.2586511956303319
13.0,0.528881,0.17629360376754688
13.0,0.528881,0.17629360376754688
12.0,0.775954,0.2586511956303319
15.0,0.247073,0.08235759186278499
15.0,0.247073,0.08235759186278499
13.0,0.247073,0.08235759186278499
13.0,0.528881,0.17629360376754688
12.0,0.528881,0.17629360376754688
15.0,0.247073,0.08235759186278499
15.0,0.247073,0.08235759186278499
14.0,0.247073,0.08235759186278499
14.0,0.528881,0.17629360376754688
12.0,0.528881,0.17629360376754688
14.0,0.494146,0.16471518372556998
12.0,0.775954,0.2586511956303319
13.0,0.494146,0.16471518372556998
12.0,0.741218,0.24707277558835497
11.0,0.494146,0.16471518372556998
12.0,0.494146,0.16471518372556998
11.0,0.741218,0.24707277558835497
14.0,0.494146,0.16471518372556998
12.0,0.494146,0.16471518372556998
14.0,0.494146,0.16471518372556998
12.0,0.494146,0.16471518372556998
13.0,0.741218,0.24707277558835497
15.0,0.494146,0.16471518372556998
14.0,0.741218,0.24707277558835497
15.0,0.494146,0.16471518372556998
16.0,0.494146,0.16471518372556998
14.0,0.741218,0.24707277558835497
10.0,0.494146,0.16471518372556998
10.0,0.494146,0.16471518372556998
14.0,0.494146,0.16471518372556998
13.0,0.494146,0.16471518372556998
12.0,0.862792,0.28759738991717976
10.0,1.109865,0.3699549817799647
12.0,0.862792,0.28759738991717976
12.0,0.862792,0.28759738991717976
11.0,1.109865,0.3699549817799647
15.0,0.247073,0.08235759186278499
15.0,0.494146,0.16471518372556998
14.0,0.247073,0.08235759186278499
15.0,0.247073,0.08235759186278499
14.0,0.494146,0.16471518372556998
15.0,0.247073,0.08235759186278499
16.0,0.247073,0.08235759186278499
13.0,0.247073,0.08235759186278499
12.0,0.247073,0.08235759186278499
14.0,0.494146,0.16471518372556998
13.0,0.528881,0.17629360376754688
13.0,0.775954,0.2586511956303319
13.0,0.528881,0.17629360376754688
13.0,0.528881,0.17629360376754688
11.0,0.775954,0.2586511956303319
13.0,0.247073,0.08235759186278499
14.0,0.247073,0.08235759186278499
11.0,0.247073,0.08235759186278499
11.0,0.528881,0.17629360376754688
11.0,0.528881,0.17629360376754688
15.0,0.247073,0.08235759186278499
13.0,0.247073,0.08235759186278499
15.0,0.247073,0.08235759186278499
13.0,0.528881,0.17629360376754688
11.0,0.528881,0.17629360376754688
13.0,0.494146,0.16471518372556998
11.0,0.775954,0.2586511956303319
14.0,0.494146,0.16471518372556998
13.0,0.741218,0.24707277558835497
14.0,0.494146,0.16471518372556998
12.0,0.494146,0.16471518372556998
12.0,0.741218,0.24707277558835497
13.0,0.494146,0.16471518372556998
11.0,0.494146,0.16471518372556998
14.0,0.494146,0.16471518372556998
13.0,0.494146,0.16471518372556998
15.0,0.494146,0.16471518372556998
15.0,0.741218,0.24707277558835497
14.0,0.494146,0.16471518372556998
16.0,0.494146,0.16471518372556998
13.0,0.741218,0.24707277558835497
10.0,0.494146,0.16471518372556998
11.0,0.494146,0.16471518372556998
14.0,0.494146,0.16471518372556998
12.0,0.494146,0.16471518372556998
11.0,0.741218,0.24707277558835497
13.0,0.862792,0.28759738991717976
11.0,1.109865,0.3699549817799647
12.0,0.862792,0.28759738991717976
11.0,0.862792,0.28759738991717976
10.0,1.109865,0.3699549817799647
12.0,0.615719,0.20523979805439474
13.0,0.615719,0.20523979805439474
11.0,0.615719,0.20523979805439474
11.0,0.897527,0.2991758099591566
11.0,0.897527,0.2991758099591566
13.0,0.615719,0.20523979805439474
11.0,0.897527,0.2991758099591566
11.0,0.862792,0.28759738991717976
9.0,0.862792,0.28759738991717976
