complexity,cost,feature_based_cost
8.0,0.0,0.0
6.0,0.0,0.0
9.0,0.0,0.0
7.0,0.0,0.0
9.0,0.24669,0.0
9.0,0.24669,0.0
7.0,0.493379,0.0
9.0,0.24669,0.0
9.0,0.24669,0.0
5.0,0.493379,0.0
10.0,0.0,0.10809018567639257
10.0,0.28382,0.10809018567639257
11.0,0.0,0.10809018567639257
9.0,0.0,0.10809018567639257
11.0,0.28382,0.10809018567639257
9.0,0.0,0.25
7.0,0.0,0.25
9.0,0.0,0.10809018567639257
9.0,0.0,0.10809018567639257
10.0,0.28382,0.25
9.0,0.24669,0.10809018567639257
8.0,0.53051,0.10809018567639257
10.0,0.24669,0.25
10.0,0.24669,0.10809018567639257
8.0,0.53051,0.25
11.0,0.24669,0.10809018567639257
9.0,0.24669,0.10809018567639257
10.0,0.24669,0.10809018567639257
10.0,0.493379,0.10809018567639257
7.0,0.493379,0.10809018567639257
12.0,0.0,0.0
11.0,0.24669,0.0
12.0,0.0,0.0
11.0,0.0,0.0
13.0,0.24669,0.0
11.0,0.0,0.1419098143236074
9.0,0.0,0.1419098143236074
10.0,0.0,0.0
10.0,0.0,0.0
11.0,0.24669,0.1419098143236074
11.0,0.24669,0.0
9.0,0.493379,0.0
11.0,0.24669,0.1419098143236074
11.0,0.24669,0.0
10.0,0.493379,0.1419098143236074
12.0,0.28382,0.0
12.0,0.28382,0.0
11.0,0.28382,0.0
11.0,0.53051,0.0
11.0,0.53051,0.0
12.0,0.24669,0.10809018567639257
11.0,0.24669,0.10809018567639257
10.0,0.24669,0.25
10.0,0.493379,0.10809018567639257
10.0,0.493379,0.25
10.0,0.616814,0.10809018567639257
8.0,0.863503,0.10809018567639257
11.0,0.21618,0.0
11.0,0.46287,0.0
10.0,0.5,0.0
10.0,0.46287,0.0
11.0,0.832994,0.0
10.0,0.21618,0.1419098143236074
8.0,0.46287,0.1419098143236074
10.0,0.21618,0.0
8.0,0.5,0.0
11.0,0.46287,0.1419098143236074
11.0,0.21618,0.0
10.0,0.46287,0.0
11.0,0.5,0.1419098143236074
11.0,0.46287,0.0
10.0,0.832994,0.1419098143236074
12.0,0.21618,0.0
11.0,0.46287,0.0
11.0,0.21618,0.0
12.0,0.21618,0.0
11.0,0.46287,0.0
11.0,0.21618,0.10809018567639257
11.0,0.5,0.10809018567639257
10.0,0.21618,0.25
11.0,0.21618,0.10809018567639257
10.0,0.5,0.25
10.0,0.46287,0.10809018567639257
8.0,0.46287,0.10809018567639257
12.0,0.21618,0.0
12.0,0.46287,0.0
11.0,0.21618,0.1419098143236074
11.0,0.21618,0.0
11.0,0.46287,0.1419098143236074
8.0,0.5,0.0
6.0,0.5,0.0
10.0,0.46287,0.10809018567639257
8.0,0.46287,0.25
9.0,0.832994,0.10809018567639257
11.0,0.24669,0.0
9.0,0.493379,0.0
11.0,0.53051,0.0
9.0,0.493379,0.0
11.0,0.863503,0.0
11.0,0.24669,0.0
9.0,0.493379,0.0
10.0,0.24669,0.0
10.0,0.53051,0.0
11.0,0.493379,0.0
9.0,0.24669,0.0
7.0,0.493379,0.0
12.0,0.53051,0.0
10.0,0.493379,0.0
8.0,0.863503,0.0
11.0,0.24669,0.1419098143236074
10.0,0.493379,0.1419098143236074
10.0,0.24669,0.1419098143236074
9.0,0.24669,0.1419098143236074
7.0,0.493379,0.1419098143236074
11.0,0.24669,0.10809018567639257
11.0,0.53051,0.10809018567639257
11.0,0.24669,0.10809018567639257
9.0,0.24669,0.10809018567639257
11.0,0.53051,0.10809018567639257
7.0,0.493379,0.25
5.0,0.493379,0.25
13.0,0.24669,0.0
11.0,0.493379,0.0
13.0,0.24669,0.0
11.0,0.24669,0.0
11.0,0.493379,0.0
10.0,0.53051,0.1419098143236074
8.0,0.53051,0.1419098143236074
10.0,0.493379,0.10809018567639257
10.0,0.493379,0.10809018567639257
9.0,0.863503,0.25
11.0,0.563077,0.0
11.0,0.809767,0.0
11.0,0.846897,0.0
10.0,0.809767,0.0
10.0,1.179891,0.0
10.0,0.563077,0.1419098143236074
8.0,0.809767,0.1419098143236074
11.0,0.563077,0.10809018567639257
10.0,0.846897,0.10809018567639257
9.0,0.809767,0.25
10.0,0.563077,0.0
8.0,0.809767,0.0
9.0,0.846897,0.1419098143236074
9.0,0.809767,0.10809018567639257
6.0,1.179891,0.25
13.0,0.0,0.0
12.0,0.21618,0.0
11.0,0.24669,0.0
12.0,0.24669,0.0
12.0,0.563077,0.0
11.0,0.0,0.10809018567639257
10.0,0.24669,0.10809018567639257
12.0,0.0,0.0
11.0,0.24669,0.0
12.0,0.21618,0.10809018567639257
11.0,0.0,0.0
11.0,0.21618,0.0
11.0,0.24669,0.10809018567639257
12.0,0.24669,0.0
12.0,0.563077,0.10809018567639257
12.0,0.0,0.0
11.0,0.24669,0.0
11.0,0.0,0.0
11.0,0.0,0.0
12.0,0.24669,0.0
11.0,0.0,0.0
10.0,0.24669,0.0
10.0,0.0,0.10809018567639257
9.0,0.0,0.0
10.0,0.24669,0.10809018567639257
14.0,0.21618,0.0
12.0,0.21618,0.0
11.0,0.0,0.0
11.0,0.21618,0.0
10.0,0.0,0.10809018567639257
10.0,0.0,0.0
11.0,0.21618,0.10809018567639257
12.0,0.24669,0.0
12.0,0.24669,0.0
12.0,0.24669,0.0
11.0,0.24669,0.10809018567639257
11.0,0.563077,0.0
12.0,0.24669,0.0
11.0,0.46287,0.0
10.0,0.493379,0.0
10.0,0.493379,0.0
11.0,0.809767,0.0
12.0,0.24669,0.10809018567639257
11.0,0.493379,0.10809018567639257
12.0,0.24669,0.0
11.0,0.493379,0.0
11.0,0.46287,0.10809018567639257
12.0,0.24669,0.0
12.0,0.46287,0.0
11.0,0.493379,0.10809018567639257
8.0,0.493379,0.0
10.0,0.809767,0.10809018567639257
11.0,0.0,0.0
10.0,0.24669,0.0
10.0,0.0,0.0
9.0,0.0,0.0
10.0,0.24669,0.0
9.0,0.0,0.0
7.0,0.0,0.0
10.0,0.0,0.0
8.0,0.0,0.0
10.0,0.24669,0.0
10.0,0.24669,0.0
8.0,0.493379,0.0
10.0,0.24669,0.0
10.0,0.24669,0.0
6.0,0.493379,0.0
11.0,0.0,0.10809018567639257
10.0,0.24669,0.10809018567639257
10.0,0.0,0.21618037135278514
10.0,0.0,0.10809018567639257
10.0,0.24669,0.21618037135278514
11.0,0.0,0.10809018567639257
9.0,0.0,0.10809018567639257
9.0,0.0,0.10809018567639257
8.0,0.0,0.21618037135278514
11.0,0.24669,0.10809018567639257
10.0,0.24669,0.10809018567639257
8.0,0.493379,0.10809018567639257
10.0,0.24669,0.21618037135278514
10.0,0.24669,0.10809018567639257
9.0,0.493379,0.21618037135278514
12.0,0.21618,0.10809018567639257
11.0,0.21618,0.10809018567639257
11.0,0.21618,0.10809018567639257
11.0,0.46287,0.10809018567639257
9.0,0.46287,0.10809018567639257
12.0,0.0,0.0
11.0,0.21618,0.0
11.0,0.0,0.10809018567639257
12.0,0.0,0.0
11.0,0.21618,0.10809018567639257
12.0,0.0,0.0
10.0,0.0,0.0
10.0,0.0,0.0
9.0,0.0,0.10809018567639257
13.0,0.21618,0.0
11.0,0.24669,0.0
10.0,0.46287,0.0
11.0,0.24669,0.10809018567639257
11.0,0.24669,0.0
10.0,0.46287,0.10809018567639257
12.0,0.24669,0.0
12.0,0.24669,0.0
11.0,0.24669,0.0
11.0,0.493379,0.0
11.0,0.493379,0.0
12.0,0.24669,0.10809018567639257
10.0,0.24669,0.21618037135278514
11.0,0.24669,0.10809018567639257
11.0,0.493379,0.10809018567639257
10.0,0.493379,0.21618037135278514
11.0,0.563077,0.10809018567639257
9.0,0.809767,0.10809018567639257
12.0,0.21618,0.0
11.0,0.43236,0.0
11.0,0.46287,0.0
11.0,0.46287,0.0
12.0,0.779257,0.0
11.0,0.21618,0.0
10.0,0.46287,0.0
12.0,0.21618,0.0
10.0,0.46287,0.0
13.0,0.43236,0.0
12.0,0.21618,0.0
9.0,0.43236,0.0
13.0,0.46287,0.0
12.0,0.46287,0.0
10.0,0.779257,0.0
12.0,0.21618,0.10809018567639257
11.0,0.46287,0.10809018567639257
11.0,0.21618,0.10809018567639257
11.0,0.21618,0.10809018567639257
11.0,0.46287,0.10809018567639257
13.0,0.21618,0.10809018567639257
11.0,0.46287,0.10809018567639257
11.0,0.21618,0.10809018567639257
11.0,0.21618,0.10809018567639257
12.0,0.46287,0.10809018567639257
9.0,0.43236,0.21618037135278514
7.0,0.43236,0.21618037135278514
14.0,0.21618,0.0
13.0,0.43236,0.0
13.0,0.21618,0.0
12.0,0.21618,0.0
11.0,0.43236,0.0
10.0,0.46287,0.10809018567639257
8.0,0.46287,0.10809018567639257
11.0,0.46287,0.10809018567639257
10.0,0.46287,0.10809018567639257
10.0,0.779257,0.21618037135278514
12.0,0.24669,0.0
12.0,0.46287,0.0
11.0,0.493379,0.0
10.0,0.493379,0.0
12.0,0.809767,0.0
11.0,0.24669,0.10809018567639257
9.0,0.493379,0.10809018567639257
12.0,0.24669,0.0
10.0,0.493379,0.0
12.0,0.46287,0.10809018567639257
10.0,0.24669,0.0
10.0,0.46287,0.0
11.0,0.493379,0.10809018567639257
11.0,0.493379,0.0
11.0,0.809767,0.10809018567639257
13.0,0.24669,0.0
11.0,0.493379,0.0
12.0,0.24669,0.0
11.0,0.24669,0.0
11.0,0.493379,0.0
12.0,0.24669,0.10809018567639257
11.0,0.493379,0.10809018567639257
11.0,0.24669,0.21618037135278514
10.0,0.24669,0.10809018567639257
10.0,0.493379,0.21618037135278514
10.0,0.46287,0.10809018567639257
8.0,0.46287,0.10809018567639257
13.0,0.24669,0.0
13.0,0.46287,0.0
12.0,0.24669,0.10809018567639257
12.0,0.24669,0.0
12.0,0.46287,0.10809018567639257
11.0,0.493379,0.0
9.0,0.493379,0.0
10.0,0.493379,0.10809018567639257
9.0,0.493379,0.21618037135278514
13.0,0.563077,0.0
12.0,0.779257,0.0
11.0,0.809767,0.0
11.0,0.809767,0.0
11.0,1.126155,0.0
11.0,0.563077,0.10809018567639257
9.0,0.809767,0.10809018567639257
12.0,0.563077,0.10809018567639257
10.0,0.809767,0.10809018567639257
10.0,0.779257,0.21618037135278514
11.0,0.563077,0.0
10.0,0.779257,0.0
9.0,0.809767,0.10809018567639257
8.0,1.126155,0.21618037135278514
12.0,0.24669,0.0
11.0,0.493379,0.0
12.0,0.24669,0.0
10.0,0.24669,0.0
11.0,0.493379,0.0
11.0,0.24669,0.0
9.0,0.24669,0.0
11.0,0.24669,0.0
10.0,0.24669,0.0
10.0,0.493379,0.0
11.0,0.493379,0.0
10.0,0.740069,0.0
11.0,0.493379,0.0
9.0,0.493379,0.0
8.0,0.740069,0.0
11.0,0.24669,0.10809018567639257
9.0,0.24669,0.10809018567639257
10.0,0.24669,0.10809018567639257
10.0,0.493379,0.10809018567639257
8.0,0.493379,0.10809018567639257
12.0,0.24669,0.0
12.0,0.24669,0.0
11.0,0.24669,0.0
11.0,0.493379,0.0
11.0,0.493379,0.0
12.0,0.493379,0.10809018567639257
10.0,0.740069,0.10809018567639257
12.0,0.46287,0.0
11.0,0.709559,0.0
11.0,0.46287,0.0
12.0,0.46287,0.0
10.0,0.709559,0.0
12.0,0.46287,0.10809018567639257
11.0,0.46287,0.10809018567639257
13.0,0.46287,0.0
11.0,0.46287,0.0
10.0,0.709559,0.10809018567639257
12.0,0.493379,0.0
10.0,0.740069,0.0
11.0,0.493379,0.0
10.0,0.493379,0.0
10.0,0.740069,0.0
11.0,0.493379,0.10809018567639257
9.0,0.493379,0.10809018567639257
13.0,0.493379,0.0
11.0,0.493379,0.0
11.0,0.740069,0.10809018567639257
12.0,0.809767,0.0
10.0,1.056456,0.0
12.0,0.809767,0.10809018567639257
11.0,0.809767,0.0
9.0,1.056456,0.10809018567639257
14.0,0.0,0.0
12.0,0.24669,0.0
12.0,0.24669,0.0
12.0,0.28382,0.0
12.0,0.616814,0.0
12.0,0.0,0.10809018567639257
11.0,0.28382,0.10809018567639257
14.0,0.0,0.0
12.0,0.24669,0.0
13.0,0.24669,0.10809018567639257
12.0,0.0,0.0
11.0,0.24669,0.0
13.0,0.24669,0.10809018567639257
15.0,0.28382,0.0
12.0,0.616814,0.10809018567639257
12.0,0.0,0.0
10.0,0.28382,0.0
11.0,0.0,0.0
12.0,0.0,0.0
13.0,0.28382,0.0
12.0,0.0,0.1419098143236074
11.0,0.24669,0.1419098143236074
10.0,0.0,0.25
11.0,0.0,0.1419098143236074
11.0,0.24669,0.25
12.0,0.24669,0.1419098143236074
12.0,0.24669,0.1419098143236074
12.0,0.0,0.0
11.0,0.24669,0.0
11.0,0.0,0.10809018567639257
12.0,0.0,0.0
11.0,0.24669,0.10809018567639257
14.0,0.24669,0.0
13.0,0.24669,0.0
12.0,0.28382,0.1419098143236074
10.0,0.28382,0.25
12.0,0.616814,0.1419098143236074
12.0,0.24669,0.0
10.0,0.493379,0.0
11.0,0.493379,0.0
11.0,0.53051,0.0
10.0,0.863503,0.0
12.0,0.24669,0.10809018567639257
10.0,0.53051,0.10809018567639257
13.0,0.24669,0.1419098143236074
11.0,0.493379,0.1419098143236074
9.0,0.493379,0.25
13.0,0.24669,0.0
11.0,0.493379,0.0
12.0,0.493379,0.10809018567639257
12.0,0.53051,0.1419098143236074
10.0,0.863503,0.25
12.0,0.0,0.0
11.0,0.28382,0.0
12.0,0.0,0.0
11.0,0.0,0.0
13.0,0.28382,0.0
11.0,0.0,0.1419098143236074
9.0,0.0,0.1419098143236074
11.0,0.0,0.0
10.0,0.0,0.0
11.0,0.28382,0.1419098143236074
11.0,0.24669,0.0
10.0,0.53051,0.0
11.0,0.24669,0.1419098143236074
12.0,0.24669,0.0
10.0,0.53051,0.1419098143236074
12.0,0.0,0.0
11.0,0.24669,0.0
11.0,0.0,0.10809018567639257
11.0,0.0,0.0
11.0,0.24669,0.10809018567639257
12.0,0.0,0.0
10.0,0.0,0.0
10.0,0.0,0.0
9.0,0.0,0.10809018567639257
12.0,0.24669,0.0
11.0,0.24669,0.0
9.0,0.493379,0.0
12.0,0.24669,0.10809018567639257
11.0,0.24669,0.0
10.0,0.493379,0.10809018567639257
13.0,0.24669,0.0
11.0,0.24669,0.0
11.0,0.24669,0.0
11.0,0.493379,0.0
11.0,0.493379,0.0
11.0,0.0,0.0
9.0,0.24669,0.0
9.0,0.0,0.10809018567639257
11.0,0.0,0.0
10.0,0.24669,0.10809018567639257
11.0,0.0,0.0
8.0,0.0,0.0
9.0,0.0,0.1419098143236074
7.0,0.0,0.25
10.0,0.24669,0.1419098143236074
9.0,0.24669,0.0
7.0,0.493379,0.0
10.0,0.24669,0.10809018567639257
10.0,0.24669,0.1419098143236074
6.0,0.493379,0.25
14.0,0.24669,0.0
13.0,0.24669,0.0
12.0,0.24669,0.1419098143236074
12.0,0.493379,0.0
12.0,0.493379,0.1419098143236074
14.0,0.28382,0.0
12.0,0.28382,0.10809018567639257
13.0,0.28382,0.0
12.0,0.53051,0.0
12.0,0.53051,0.10809018567639257
12.0,0.616814,0.0
10.0,0.863503,0.0
12.0,0.21618,0.0
11.0,0.46287,0.0
11.0,0.46287,0.0
12.0,0.5,0.0
11.0,0.832994,0.0
10.0,0.21618,0.0
10.0,0.5,0.0
11.0,0.21618,0.1419098143236074
10.0,0.46287,0.1419098143236074
10.0,0.46287,0.1419098143236074
11.0,0.21618,0.0
10.0,0.46287,0.0
14.0,0.46287,0.0
11.0,0.5,0.1419098143236074
11.0,0.832994,0.1419098143236074
12.0,0.21618,0.10809018567639257
11.0,0.5,0.10809018567639257
10.0,0.21618,0.25
11.0,0.21618,0.10809018567639257
10.0,0.5,0.25
15.0,0.21618,0.0
13.0,0.46287,0.0
13.0,0.21618,0.0
13.0,0.21618,0.0
14.0,0.46287,0.0
12.0,0.46287,0.10809018567639257
10.0,0.46287,0.10809018567639257
14.0,0.21618,0.0
12.0,0.46287,0.0
13.0,0.21618,0.0
12.0,0.21618,0.1419098143236074
12.0,0.46287,0.1419098143236074
12.0,0.46287,0.10809018567639257
10.0,0.46287,0.25
10.0,0.5,0.0
8.0,0.5,0.0
10.0,0.832994,0.10809018567639257
12.0,0.24669,0.0
11.0,0.493379,0.0
11.0,0.493379,0.0
11.0,0.53051,0.0
11.0,0.863503,0.0
11.0,0.24669,0.10809018567639257
10.0,0.53051,0.10809018567639257
12.0,0.24669,0.0
10.0,0.493379,0.0
11.0,0.493379,0.10809018567639257
10.0,0.24669,0.0
9.0,0.493379,0.0
11.0,0.493379,0.10809018567639257
13.0,0.53051,0.0
10.0,0.863503,0.10809018567639257
14.0,0.24669,0.0
14.0,0.53051,0.0
13.0,0.24669,0.0
12.0,0.24669,0.0
14.0,0.53051,0.0
13.0,0.24669,0.1419098143236074
12.0,0.493379,0.1419098143236074
11.0,0.24669,0.25
11.0,0.24669,0.1419098143236074
11.0,0.493379,0.25
12.0,0.493379,0.1419098143236074
10.0,0.493379,0.1419098143236074
13.0,0.24669,0.0
12.0,0.493379,0.0
12.0,0.24669,0.10809018567639257
13.0,0.24669,0.0
12.0,0.493379,0.10809018567639257
12.0,0.493379,0.0
11.0,0.493379,0.0
11.0,0.53051,0.1419098143236074
10.0,0.53051,0.25
12.0,0.563077,0.0
10.0,0.809767,0.0
11.0,0.809767,0.0
11.0,0.846897,0.0
10.0,1.179891,0.0
12.0,0.563077,0.10809018567639257
11.0,0.846897,0.10809018567639257
12.0,0.563077,0.1419098143236074
10.0,0.809767,0.1419098143236074
10.0,0.809767,0.25
11.0,0.563077,0.0
10.0,0.809767,0.0
10.0,0.846897,0.1419098143236074
8.0,1.179891,0.25
14.0,0.21618,0.0
13.0,0.5,0.0
15.0,0.21618,0.0
13.0,0.21618,0.0
12.0,0.5,0.0
13.0,0.21618,0.1419098143236074
12.0,0.21618,0.1419098143236074
14.0,0.21618,0.0
13.0,0.21618,0.0
14.0,0.5,0.1419098143236074
13.0,0.46287,0.0
11.0,0.74669,0.0
14.0,0.46287,0.1419098143236074
13.0,0.46287,0.0
12.0,0.74669,0.1419098143236074
13.0,0.21618,0.0
11.0,0.21618,0.0
12.0,0.21618,0.0
12.0,0.46287,0.0
11.0,0.46287,0.0
14.0,0.21618,0.0
13.0,0.21618,0.0
12.0,0.21618,0.1419098143236074
12.0,0.46287,0.0
12.0,0.46287,0.1419098143236074
12.0,0.5,0.0
10.0,0.74669,0.0
13.0,0.43236,0.0
12.0,0.71618,0.0
11.0,0.43236,0.1419098143236074
13.0,0.43236,0.0
11.0,0.71618,0.1419098143236074
12.0,0.43236,0.0
11.0,0.43236,0.0
12.0,0.43236,0.0
10.0,0.43236,0.1419098143236074
10.0,0.71618,0.0
14.0,0.46287,0.0
13.0,0.74669,0.0
13.0,0.46287,0.0
12.0,0.46287,0.0
11.0,0.74669,0.0
13.0,0.46287,0.1419098143236074
11.0,0.46287,0.1419098143236074
15.0,0.46287,0.0
14.0,0.46287,0.0
13.0,0.74669,0.1419098143236074
14.0,0.779257,0.0
11.0,1.063077,0.0
12.0,0.779257,0.1419098143236074
13.0,0.779257,0.0
10.0,1.063077,0.1419098143236074
14.0,0.24669,0.0
12.0,0.493379,0.0
14.0,0.24669,0.10809018567639257
13.0,0.24669,0.0
13.0,0.493379,0.10809018567639257
14.0,0.24669,0.0
12.0,0.24669,0.0
13.0,0.24669,0.0
12.0,0.24669,0.10809018567639257
13.0,0.493379,0.0
13.0,0.493379,0.0
11.0,0.740069,0.0
13.0,0.493379,0.10809018567639257
13.0,0.493379,0.0
12.0,0.740069,0.10809018567639257
13.0,0.24669,0.0
11.0,0.24669,0.0
12.0,0.24669,0.0
11.0,0.493379,0.0
11.0,0.493379,0.0
14.0,0.24669,0.0
13.0,0.24669,0.10809018567639257
13.0,0.24669,0.0
12.0,0.493379,0.0
12.0,0.493379,0.10809018567639257
13.0,0.493379,0.0
11.0,0.740069,0.0
15.0,0.46287,0.0
13.0,0.709559,0.0
14.0,0.46287,0.0
13.0,0.46287,0.0
13.0,0.709559,0.0
14.0,0.46287,0.10809018567639257
12.0,0.46287,0.10809018567639257
16.0,0.46287,0.0
14.0,0.46287,0.0
12.0,0.709559,0.10809018567639257
13.0,0.493379,0.0
12.0,0.740069,0.0
12.0,0.493379,0.10809018567639257
11.0,0.493379,0.0
11.0,0.740069,0.10809018567639257
13.0,0.493379,0.0
11.0,0.493379,0.0
13.0,0.493379,0.0
12.0,0.493379,0.10809018567639257
13.0,0.740069,0.0
14.0,0.809767,0.0
12.0,1.056456,0.0
12.0,0.809767,0.10809018567639257
12.0,0.809767,0.0
12.0,0.563077,0.0
10.0,0.563077,0.0
11.0,0.563077,0.0
10.0,0.809767,0.0
11.0,0.809767,0.0
12.0,0.563077,0.0
10.0,0.809767,0.0
12.0,0.779257,0.0
10.0,0.779257,0.0
13.0,0.779257,0.0
10.0,0.809767,0.0
8.0,0.809767,0.0
12.0,0.809767,0.0
12.0,1.126155,0.0
9.0,1.126155,0.0
12.0,0.0,0.1419098143236074
11.0,0.24669,0.1419098143236074
12.0,0.21618,0.1419098143236074
12.0,0.24669,0.1419098143236074
12.0,0.563077,0.1419098143236074
10.0,0.0,0.25
10.0,0.24669,0.25
12.0,0.0,0.1419098143236074
10.0,0.21618,0.1419098143236074
11.0,0.24669,0.25
12.0,0.0,0.1419098143236074
10.0,0.24669,0.1419098143236074
11.0,0.21618,0.25
13.0,0.24669,0.1419098143236074
11.0,0.563077,0.25
12.0,0.0,0.1419098143236074
11.0,0.24669,0.1419098143236074
9.0,0.0,0.1419098143236074
11.0,0.0,0.1419098143236074
12.0,0.24669,0.1419098143236074
10.0,0.0,0.2838196286472148
10.0,0.21618,0.2838196286472148
8.0,0.0,0.3919098143236074
10.0,0.0,0.2838196286472148
9.0,0.21618,0.3919098143236074
11.0,0.24669,0.2838196286472148
10.0,0.24669,0.2838196286472148
10.0,0.0,0.1419098143236074
9.0,0.24669,0.1419098143236074
9.0,0.0,0.25
11.0,0.0,0.1419098143236074
10.0,0.24669,0.25
13.0,0.21618,0.1419098143236074
12.0,0.21618,0.1419098143236074
11.0,0.24669,0.2838196286472148
10.0,0.24669,0.3919098143236074
10.0,0.563077,0.2838196286472148
11.0,0.24669,0.1419098143236074
9.0,0.493379,0.1419098143236074
10.0,0.46287,0.1419098143236074
10.0,0.493379,0.1419098143236074
10.0,0.809767,0.1419098143236074
11.0,0.24669,0.25
10.0,0.493379,0.25
11.0,0.24669,0.2838196286472148
10.0,0.46287,0.2838196286472148
7.0,0.493379,0.3919098143236074
11.0,0.24669,0.1419098143236074
10.0,0.493379,0.1419098143236074
10.0,0.46287,0.25
11.0,0.493379,0.2838196286472148
8.0,0.809767,0.3919098143236074
11.0,0.0,0.1419098143236074
11.0,0.24669,0.1419098143236074
11.0,0.0,0.1419098143236074
10.0,0.0,0.1419098143236074
12.0,0.24669,0.1419098143236074
10.0,0.0,0.2838196286472148
8.0,0.0,0.2838196286472148
10.0,0.0,0.1419098143236074
9.0,0.0,0.1419098143236074
11.0,0.24669,0.2838196286472148
10.0,0.24669,0.1419098143236074
9.0,0.493379,0.1419098143236074
10.0,0.24669,0.2838196286472148
11.0,0.24669,0.1419098143236074
9.0,0.493379,0.2838196286472148
11.0,0.0,0.1419098143236074
11.0,0.21618,0.1419098143236074
9.0,0.0,0.25
11.0,0.0,0.1419098143236074
11.0,0.21618,0.25
11.0,0.0,0.1419098143236074
9.0,0.0,0.1419098143236074
9.0,0.0,0.1419098143236074
7.0,0.0,0.25
12.0,0.21618,0.1419098143236074
10.0,0.24669,0.1419098143236074
9.0,0.46287,0.1419098143236074
11.0,0.24669,0.25
10.0,0.24669,0.1419098143236074
8.0,0.46287,0.25
11.0,0.24669,0.1419098143236074
11.0,0.24669,0.1419098143236074
10.0,0.24669,0.1419098143236074
10.0,0.493379,0.1419098143236074
8.0,0.493379,0.1419098143236074
10.0,0.0,0.25
9.0,0.24669,0.25
8.0,0.0,0.35809018567639256
10.0,0.0,0.25
9.0,0.24669,0.35809018567639256
10.0,0.0,0.25
7.0,0.0,0.25
8.0,0.0,0.3919098143236074
6.0,0.0,0.49999999999999994
9.0,0.24669,0.3919098143236074
9.0,0.24669,0.25
7.0,0.493379,0.25
9.0,0.24669,0.35809018567639256
9.0,0.24669,0.3919098143236074
5.0,0.493379,0.49999999999999994
11.0,0.21618,0.25
10.0,0.21618,0.25
9.0,0.21618,0.3919098143236074
10.0,0.46287,0.25
9.0,0.46287,0.3919098143236074
12.0,0.24669,0.25
10.0,0.24669,0.35809018567639256
11.0,0.24669,0.25
10.0,0.493379,0.25
10.0,0.493379,0.35809018567639256
11.0,0.563077,0.25
10.0,0.809767,0.25
11.0,0.21618,0.1419098143236074
10.0,0.46287,0.1419098143236074
9.0,0.43236,0.1419098143236074
12.0,0.46287,0.1419098143236074
11.0,0.779257,0.1419098143236074
11.0,0.21618,0.1419098143236074
10.0,0.46287,0.1419098143236074
10.0,0.21618,0.2838196286472148
7.0,0.43236,0.2838196286472148
10.0,0.46287,0.2838196286472148
10.0,0.21618,0.1419098143236074
9.0,0.46287,0.1419098143236074
12.0,0.43236,0.1419098143236074
11.0,0.46287,0.2838196286472148
8.0,0.779257,0.2838196286472148
11.0,0.21618,0.25
11.0,0.46287,0.25
9.0,0.21618,0.3919098143236074
10.0,0.21618,0.25
10.0,0.46287,0.3919098143236074
14.0,0.21618,0.1419098143236074
12.0,0.43236,0.1419098143236074
12.0,0.21618,0.1419098143236074
12.0,0.21618,0.1419098143236074
10.0,0.43236,0.1419098143236074
10.0,0.46287,0.25
8.0,0.46287,0.25
11.0,0.21618,0.25
10.0,0.46287,0.25
10.0,0.21618,0.25
9.0,0.21618,0.3919098143236074
9.0,0.46287,0.3919098143236074
7.0,0.43236,0.35809018567639256
5.0,0.43236,0.49999999999999994
12.0,0.46287,0.25
10.0,0.46287,0.25
9.0,0.779257,0.35809018567639256
12.0,0.24669,0.1419098143236074
10.0,0.493379,0.1419098143236074
11.0,0.46287,0.1419098143236074
10.0,0.493379,0.1419098143236074
11.0,0.809767,0.1419098143236074
10.0,0.24669,0.25
8.0,0.493379,0.25
11.0,0.24669,0.1419098143236074
10.0,0.46287,0.1419098143236074
11.0,0.493379,0.25
10.0,0.24669,0.1419098143236074
9.0,0.493379,0.1419098143236074
11.0,0.46287,0.25
11.0,0.493379,0.1419098143236074
9.0,0.809767,0.25
14.0,0.24669,0.1419098143236074
12.0,0.493379,0.1419098143236074
13.0,0.24669,0.1419098143236074
12.0,0.24669,0.1419098143236074
12.0,0.493379,0.1419098143236074
12.0,0.24669,0.2838196286472148
11.0,0.46287,0.2838196286472148
10.0,0.24669,0.3919098143236074
10.0,0.24669,0.2838196286472148
10.0,0.46287,0.3919098143236074
11.0,0.493379,0.2838196286472148
9.0,0.493379,0.2838196286472148
11.0,0.24669,0.25
10.0,0.493379,0.25
10.0,0.24669,0.35809018567639256
11.0,0.24669,0.25
10.0,0.493379,0.35809018567639256
11.0,0.46287,0.25
10.0,0.46287,0.25
8.0,0.493379,0.3919098143236074
6.0,0.493379,0.49999999999999994
9.0,0.809767,0.3919098143236074
12.0,0.563077,0.1419098143236074
10.0,0.809767,0.1419098143236074
11.0,0.779257,0.1419098143236074
11.0,0.809767,0.1419098143236074
8.0,1.126155,0.1419098143236074
11.0,0.563077,0.25
9.0,0.809767,0.25
11.0,0.563077,0.2838196286472148
8.0,0.779257,0.2838196286472148
10.0,0.809767,0.3919098143236074
11.0,0.563077,0.25
9.0,0.809767,0.25
9.0,0.779257,0.35809018567639256
9.0,0.809767,0.3919098143236074
5.0,1.126155,0.49999999999999994
12.0,0.24669,0.1419098143236074
11.0,0.493379,0.1419098143236074
12.0,0.24669,0.1419098143236074
12.0,0.24669,0.1419098143236074
13.0,0.493379,0.1419098143236074
