complexity,cost,feature_based_cost
11.0,0.482039,0.0
11.0,0.546576,0.0
12.0,0.482039,0.0
11.0,0.867721,0.0
12.0,0.24102,0.0
10.0,0.482039,0.0
11.0,0.24102,0.0
10.0,0.546576,0.0
11.0,0.482039,0.0
10.0,0.24102,0.0
9.0,0.482039,0.0
13.0,0.546576,0.0
11.0,0.482039,0.0
10.0,0.867721,0.0
12.0,0.482039,0.0
12.0,0.723059,0.0
11.0,0.482039,0.0
11.0,0.482039,0.0
11.0,0.723059,0.0
14.0,0.435464,0.0
13.0,0.74102,0.0
13.0,0.435464,0.0
12.0,0.435464,0.0
12.0,0.74102,0.0
13.0,0.77907,0.0
11.0,0.77907,0.0
12.0,0.482039,0.0
10.0,0.723059,0.0
11.0,0.482039,0.0
11.0,0.482039,0.0
10.0,0.723059,0.0
11.0,0.867721,0.0
9.0,0.867721,0.0
11.0,0.77907,0.0
10.0,0.77907,0.0
10.0,1.223059,0.0
11.0,0.482039,0.0
10.0,0.723059,0.0
11.0,0.787595,0.0
10.0,0.723059,0.0
11.0,1.10874,0.0
10.0,0.723059,0.0
8.0,0.964078,0.0
12.0,0.676483,0.0
9.0,0.982039,0.0
11.0,1.02009,0.0
9.0,0.723059,0.0
8.0,0.964078,0.0
11.0,1.10874,0.0
11.0,0.841541,0.0
7.0,1.464078,0.0
12.0,0.482039,0.0
12.0,0.723059,0.0
13.0,0.676483,0.0
11.0,0.723059,0.0
12.0,0.841541,0.0
12.0,0.482039,0.0
12.0,0.787595,0.0
10.0,0.723059,0.0
10.0,0.723059,0.0
9.0,1.10874,0.0
11.0,0.723059,0.0
9.0,0.964078,0.0
12.0,0.482039,0.0
11.0,0.723059,0.0
10.0,0.723059,0.0
12.0,0.676483,0.0
11.0,1.02009,0.0
11.0,0.787595,0.0
10.0,0.982039,0.0
8.0,0.723059,0.0
6.0,0.964078,0.0
10.0,1.10874,0.0
13.0,0.482039,0.0
12.0,0.723059,0.0
13.0,0.787595,0.0
12.0,0.723059,0.0
12.0,1.10874,0.0
11.0,0.723059,0.0
9.0,0.964078,0.0
11.0,0.676483,0.0
10.0,0.982039,0.0
10.0,0.723059,0.0
9.0,0.964078,0.0
9.0,1.02009,0.0
8.0,1.464078,0.0
12.0,0.24102,0.0
12.0,0.482039,0.0
12.0,0.435464,0.0
11.0,0.482039,0.0
12.0,0.600522,0.0
11.0,0.24102,0.0
10.0,0.482039,0.0
11.0,0.24102,0.0
11.0,0.435464,0.0
11.0,0.482039,0.0
12.0,0.24102,0.0
11.0,0.482039,0.0
12.0,0.435464,0.0
11.0,0.482039,0.0
12.0,0.77907,0.0
10.0,0.24102,0.0
9.0,0.482039,0.0
9.0,0.24102,0.0
10.0,0.24102,0.0
9.0,0.482039,0.0
11.0,0.24102,0.0
11.0,0.435464,0.0
10.0,0.24102,0.0
10.0,0.24102,0.0
10.0,0.435464,0.0
11.0,0.482039,0.0
10.0,0.482039,0.0
12.0,0.24102,0.0
12.0,0.482039,0.0
11.0,0.24102,0.0
11.0,0.24102,0.0
11.0,0.482039,0.0
13.0,0.435464,0.0
11.0,0.435464,0.0
12.0,0.482039,0.0
10.0,0.482039,0.0
10.0,0.77907,0.0
11.0,0.482039,0.0
10.0,0.723059,0.0
12.0,0.676483,0.0
10.0,0.723059,0.0
11.0,0.841541,0.0
9.0,0.482039,0.0
8.0,0.723059,0.0
10.0,0.482039,0.0
10.0,0.676483,0.0
8.0,0.723059,0.0
13.0,0.482039,0.0
11.0,0.723059,0.0
11.0,0.676483,0.0
11.0,0.723059,0.0
9.0,1.02009,0.0
14.0,0.24102,0.0
14.0,0.546576,0.0
12.0,0.482039,0.0
13.0,0.482039,0.0
13.0,0.867721,0.0
14.0,0.24102,0.0
12.0,0.482039,0.0
13.0,0.24102,0.0
11.0,0.482039,0.0
15.0,0.546576,0.0
13.0,0.24102,0.0
13.0,0.546576,0.0
13.0,0.482039,0.0
13.0,0.482039,0.0
14.0,0.867721,0.0
12.0,0.24102,0.0
11.0,0.482039,0.0
11.0,0.24102,0.0
12.0,0.24102,0.0
11.0,0.482039,0.0
13.0,0.24102,0.0
11.0,0.482039,0.0
12.0,0.24102,0.0
11.0,0.24102,0.0
11.0,0.482039,0.0
13.0,0.546576,0.0
12.0,0.546576,0.0
14.0,0.24102,0.0
13.0,0.546576,0.0
13.0,0.24102,0.0
12.0,0.24102,0.0
13.0,0.546576,0.0
13.0,0.482039,0.0
11.0,0.482039,0.0
13.0,0.482039,0.0
12.0,0.482039,0.0
12.0,0.867721,0.0
13.0,0.482039,0.0
13.0,0.787595,0.0
12.0,0.723059,0.0
11.0,0.723059,0.0
12.0,1.10874,0.0
13.0,0.482039,0.0
11.0,0.723059,0.0
13.0,0.482039,0.0
11.0,0.723059,0.0
12.0,0.787595,0.0
14.0,0.482039,0.0
13.0,0.787595,0.0
13.0,0.723059,0.0
12.0,0.723059,0.0
12.0,0.482039,0.0
11.0,0.723059,0.0
11.0,0.482039,0.0
11.0,0.482039,0.0
12.0,0.723059,0.0
11.0,0.482039,0.0
9.0,0.482039,0.0
12.0,0.482039,0.0
10.0,0.482039,0.0
11.0,0.723059,0.0
11.0,0.723059,0.0
9.0,0.964078,0.0
12.0,0.723059,0.0
13.0,0.723059,0.0
10.0,0.964078,0.0
14.0,0.24102,0.0
14.0,0.482039,0.0
13.0,0.482039,0.0
15.0,0.435464,0.0
14.0,0.77907,0.0
14.0,0.24102,0.0
14.0,0.435464,0.0
13.0,0.24102,0.0
11.0,0.482039,0.0
13.0,0.482039,0.0
13.0,0.24102,0.0
12.0,0.482039,0.0
13.0,0.482039,0.0
14.0,0.435464,0.0
12.0,0.77907,0.0
12.0,0.24102,0.0
13.0,0.435464,0.0
11.0,0.24102,0.0
12.0,0.24102,0.0
12.0,0.435464,0.0
13.0,0.24102,0.0
11.0,0.482039,0.0
12.0,0.24102,0.0
11.0,0.24102,0.0
11.0,0.482039,0.0
13.0,0.482039,0.0
11.0,0.482039,0.0
14.0,0.24102,0.0
13.0,0.482039,0.0
13.0,0.24102,0.0
12.0,0.24102,0.0
12.0,0.482039,0.0
13.0,0.482039,0.0
11.0,0.482039,0.0
16.0,0.435464,0.0
14.0,0.435464,0.0
15.0,0.77907,0.0
13.0,0.482039,0.0
12.0,0.723059,0.0
12.0,0.723059,0.0
13.0,0.676483,0.0
12.0,1.02009,0.0
13.0,0.482039,0.0
13.0,0.676483,0.0
13.0,0.482039,0.0
11.0,0.723059,0.0
12.0,0.723059,0.0
13.0,0.482039,0.0
12.0,0.723059,0.0
13.0,0.723059,0.0
12.0,0.676483,0.0
12.0,0.546576,0.0
12.0,0.74102,0.0
10.0,0.546576,0.0
10.0,0.546576,0.0
12.0,0.74102,0.0
10.0,0.546576,0.0
8.0,0.546576,0.0
12.0,0.546576,0.0
10.0,0.546576,0.0
13.0,0.74102,0.0
11.0,0.787595,0.0
10.0,0.982039,0.0
11.0,0.787595,0.0
12.0,0.787595,0.0
9.0,0.982039,0.0
13.0,0.482039,0.0
11.0,0.723059,0.0
12.0,0.482039,0.0
11.0,0.482039,0.0
13.0,0.723059,0.0
11.0,0.482039,0.0
9.0,0.482039,0.0
13.0,0.482039,0.0
11.0,0.482039,0.0
13.0,0.723059,0.0
11.0,0.723059,0.0
9.0,0.964078,0.0
13.0,0.723059,0.0
13.0,0.723059,0.0
10.0,0.964078,0.0
12.0,0.24102,0.0
11.0,0.482039,0.0
13.0,0.546576,0.0
12.0,0.482039,0.0
12.0,0.867721,0.0
13.0,0.24102,0.0
11.0,0.482039,0.0
12.0,0.24102,0.0
11.0,0.546576,0.0
12.0,0.482039,0.0
11.0,0.24102,0.0
10.0,0.482039,0.0
13.0,0.546576,0.0
12.0,0.482039,0.0
11.0,0.867721,0.0
11.0,0.24102,0.0
11.0,0.482039,0.0
10.0,0.24102,0.0
10.0,0.24102,0.0
10.0,0.482039,0.0
11.0,0.24102,0.0
11.0,0.546576,0.0
11.0,0.24102,0.0
9.0,0.24102,0.0
11.0,0.546576,0.0
11.0,0.482039,0.0
9.0,0.482039,0.0
11.0,0.24102,0.0
10.0,0.482039,0.0
11.0,0.24102,0.0
10.0,0.24102,0.0
10.0,0.482039,0.0
12.0,0.546576,0.0
10.0,0.546576,0.0
12.0,0.482039,0.0
11.0,0.482039,0.0
12.0,0.867721,0.0
12.0,0.482039,0.0
11.0,0.723059,0.0
12.0,0.787595,0.0
10.0,0.723059,0.0
11.0,1.10874,0.0
13.0,0.482039,0.0
11.0,0.723059,0.0
10.0,0.482039,0.0
10.0,0.787595,0.0
11.0,0.723059,0.0
9.0,0.482039,0.0
8.0,0.723059,0.0
11.0,0.787595,0.0
8.0,0.723059,0.0
9.0,1.10874,0.0
9.0,0.482039,0.0
8.0,0.723059,0.0
8.0,0.482039,0.0
7.0,0.482039,0.0
8.0,0.723059,0.0
7.0,0.482039,0.0
5.0,0.482039,0.0
8.0,0.482039,0.0
6.0,0.482039,0.0
8.0,0.723059,0.0
8.0,0.723059,0.0
6.0,0.964078,0.0
8.0,0.723059,0.0
8.0,0.723059,0.0
4.0,0.964078,0.0
12.0,0.435464,0.0
12.0,0.74102,0.0
12.0,0.435464,0.0
10.0,0.435464,0.0
13.0,0.74102,0.0
10.0,0.435464,0.0
8.0,0.435464,0.0
11.0,0.435464,0.0
10.0,0.435464,0.0
12.0,0.74102,0.0
11.0,0.676483,0.0
10.0,0.982039,0.0
12.0,0.676483,0.0
11.0,0.676483,0.0
9.0,0.982039,0.0
10.0,0.77907,0.0
9.0,0.77907,0.0
9.0,0.77907,0.0
10.0,1.02009,0.0
9.0,1.02009,0.0
12.0,0.482039,0.0
11.0,0.723059,0.0
12.0,0.482039,0.0
11.0,0.482039,0.0
11.0,0.723059,0.0
11.0,0.482039,0.0
9.0,0.482039,0.0
11.0,0.482039,0.0
10.0,0.482039,0.0
11.0,0.723059,0.0
10.0,0.723059,0.0
9.0,0.964078,0.0
12.0,0.723059,0.0
11.0,0.723059,0.0
10.0,0.964078,0.0
10.0,0.867721,0.0
9.0,0.867721,0.0
8.0,0.867721,0.0
9.0,1.10874,0.0
9.0,1.10874,0.0
9.0,1.223059,0.0
8.0,1.464078,0.0
14.0,0.194444,0.0
12.0,0.435464,0.0
12.0,0.5,0.0
12.0,0.435464,0.0
13.0,0.821145,0.0
12.0,0.435464,0.0
11.0,0.676483,0.0
11.0,0.388888,0.0
10.0,0.694444,0.0
12.0,0.732495,0.0
11.0,0.435464,0.0
10.0,0.676483,0.0
12.0,0.821145,0.0
12.0,0.553946,0.0
9.0,1.176483,0.0
12.0,0.194444,0.0
11.0,0.435464,0.0
9.0,0.388888,0.0
10.0,0.435464,0.0
11.0,0.553946,0.0
13.0,0.194444,0.0
11.0,0.5,0.0
11.0,0.435464,0.0
11.0,0.435464,0.0
11.0,0.821145,0.0
12.0,0.435464,0.0
10.0,0.676483,0.0
12.0,0.194444,0.0
11.0,0.435464,0.0
12.0,0.435464,0.0
11.0,0.388888,0.0
12.0,0.732495,0.0
13.0,0.5,0.0
10.0,0.694444,0.0
14.0,0.435464,0.0
13.0,0.676483,0.0
12.0,0.821145,0.0
12.0,0.194444,0.0
11.0,0.435464,0.0
10.0,0.5,0.0
12.0,0.435464,0.0
12.0,0.821145,0.0
13.0,0.435464,0.0
12.0,0.676483,0.0
14.0,0.388888,0.0
11.0,0.694444,0.0
10.0,0.732495,0.0
13.0,0.435464,0.0
11.0,0.676483,0.0
13.0,0.821145,0.0
13.0,0.732495,0.0
9.0,1.176483,0.0
12.0,0.194444,0.0
12.0,0.435464,0.0
11.0,0.388888,0.0
11.0,0.435464,0.0
12.0,0.553946,0.0
11.0,0.194444,0.0
10.0,0.435464,0.0
11.0,0.194444,0.0
9.0,0.388888,0.0
13.0,0.435464,0.0
11.0,0.194444,0.0
10.0,0.435464,0.0
13.0,0.388888,0.0
12.0,0.435464,0.0
11.0,0.732495,0.0
12.0,0.194444,0.0
10.0,0.5,0.0
11.0,0.435464,0.0
10.0,0.435464,0.0
12.0,0.821145,0.0
11.0,0.194444,0.0
9.0,0.435464,0.0
12.0,0.194444,0.0
10.0,0.435464,0.0
12.0,0.5,0.0
11.0,0.194444,0.0
8.0,0.5,0.0
11.0,0.435464,0.0
11.0,0.435464,0.0
11.0,0.821145,0.0
13.0,0.435464,0.0
11.0,0.676483,0.0
12.0,0.435464,0.0
11.0,0.435464,0.0
10.0,0.676483,0.0
11.0,0.194444,0.0
10.0,0.435464,0.0
11.0,0.435464,0.0
9.0,0.388888,0.0
11.0,0.732495,0.0
10.0,0.194444,0.0
7.0,0.388888,0.0
11.0,0.194444,0.0
10.0,0.435464,0.0
10.0,0.435464,0.0
10.0,0.194444,0.0
9.0,0.435464,0.0
11.0,0.435464,0.0
12.0,0.388888,0.0
8.0,0.732495,0.0
12.0,0.5,0.0
10.0,0.694444,0.0
11.0,0.5,0.0
12.0,0.5,0.0
11.0,0.694444,0.0
13.0,0.435464,0.0
12.0,0.676483,0.0
11.0,0.435464,0.0
11.0,0.435464,0.0
10.0,0.676483,0.0
13.0,0.821145,0.0
11.0,0.821145,0.0
12.0,0.194444,0.0
10.0,0.435464,0.0
11.0,0.5,0.0
11.0,0.435464,0.0
11.0,0.821145,0.0
10.0,0.194444,0.0
10.0,0.435464,0.0
11.0,0.194444,0.0
10.0,0.5,0.0
11.0,0.435464,0.0
11.0,0.194444,0.0
10.0,0.435464,0.0
11.0,0.5,0.0
13.0,0.435464,0.0
11.0,0.821145,0.0
14.0,0.435464,0.0
13.0,0.676483,0.0
13.0,0.435464,0.0
13.0,0.435464,0.0
13.0,0.676483,0.0
14.0,0.388888,0.0
11.0,0.694444,0.0
12.0,0.388888,0.0
12.0,0.388888,0.0
11.0,0.694444,0.0
13.0,0.732495,0.0
11.0,0.732495,0.0
11.0,0.435464,0.0
10.0,0.676483,0.0
10.0,0.435464,0.0
11.0,0.435464,0.0
9.0,0.676483,0.0
12.0,0.821145,0.0
11.0,0.821145,0.0
10.0,0.732495,0.0
8.0,0.732495,0.0
9.0,1.176483,0.0
11.0,0.5,0.0
9.0,0.74102,0.0
10.0,0.805556,0.0
11.0,0.74102,0.0
10.0,1.126701,0.0
11.0,0.74102,0.0
9.0,0.982039,0.0
11.0,0.694444,0.0
7.0,1.0,0.0
10.0,1.038051,0.0
9.0,0.74102,0.0
7.0,0.982039,0.0
10.0,1.126701,0.0
10.0,0.859502,0.0
5.0,1.482039,0.0
12.0,0.5,0.0
12.0,0.74102,0.0
10.0,0.694444,0.0
11.0,0.74102,0.0
11.0,0.859502,0.0
14.0,0.5,0.0
11.0,0.805556,0.0
13.0,0.74102,0.0
12.0,0.74102,0.0
10.0,1.126701,0.0
13.0,0.74102,0.0
11.0,0.982039,0.0
12.0,0.5,0.0
11.0,0.74102,0.0
12.0,0.74102,0.0
10.0,0.694444,0.0
11.0,1.038051,0.0
9.0,0.805556,0.0
5.0,1.0,0.0
12.0,0.74102,0.0
10.0,0.982039,0.0
9.0,1.126701,0.0
14.0,0.5,0.0
12.0,0.74102,0.0
11.0,0.805556,0.0
12.0,0.74102,0.0
11.0,1.126701,0.0
12.0,0.74102,0.0
10.0,0.982039,0.0
10.0,0.694444,0.0
5.0,1.0,0.0
10.0,1.038051,0.0
12.0,0.74102,0.0
10.0,0.982039,0.0
9.0,1.126701,0.0
10.0,1.038051,0.0
5.0,1.482039,0.0
14.0,0.194444,0.0
14.0,0.435464,0.0
13.0,0.388888,0.0
13.0,0.435464,0.0
14.0,0.553946,0.0
14.0,0.194444,0.0
12.0,0.435464,0.0
14.0,0.194444,0.0
13.0,0.388888,0.0
15.0,0.435464,0.0
13.0,0.194444,0.0
12.0,0.435464,0.0
13.0,0.388888,0.0
11.0,0.435464,0.0
12.0,0.732495,0.0
13.0,0.194444,0.0
12.0,0.435464,0.0
12.0,0.194444,0.0
11.0,0.194444,0.0
9.0,0.435464,0.0
13.0,0.194444,0.0
11.0,0.388888,0.0
12.0,0.194444,0.0
12.0,0.194444,0.0
11.0,0.388888,0.0
13.0,0.435464,0.0
11.0,0.435464,0.0
14.0,0.194444,0.0
13.0,0.435464,0.0
13.0,0.194444,0.0
13.0,0.194444,0.0
14.0,0.435464,0.0
12.0,0.388888,0.0
10.0,0.388888,0.0
14.0,0.435464,0.0
12.0,0.435464,0.0
12.0,0.732495,0.0
13.0,0.5,0.0
13.0,0.74102,0.0
11.0,0.694444,0.0
11.0,0.74102,0.0
11.0,0.859502,0.0
12.0,0.5,0.0
10.0,0.74102,0.0
14.0,0.5,0.0
11.0,0.694444,0.0
13.0,0.74102,0.0
14.0,0.5,0.0
12.0,0.74102,0.0
9.0,0.694444,0.0
13.0,0.74102,0.0
10.0,1.038051,0.0
13.0,0.194444,0.0
12.0,0.5,0.0
12.0,0.435464,0.0
12.0,0.435464,0.0
11.0,0.821145,0.0
11.0,0.194444,0.0
10.0,0.435464,0.0
12.0,0.194444,0.0
12.0,0.435464,0.0
12.0,0.5,0.0
12.0,0.194444,0.0
12.0,0.5,0.0
12.0,0.435464,0.0
11.0,0.435464,0.0
10.0,0.821145,0.0
12.0,0.194444,0.0
11.0,0.435464,0.0
11.0,0.194444,0.0
11.0,0.194444,0.0
9.0,0.435464,0.0
11.0,0.194444,0.0
11.0,0.435464,0.0
9.0,0.194444,0.0
10.0,0.194444,0.0
10.0,0.435464,0.0
12.0,0.5,0.0
11.0,0.5,0.0
12.0,0.194444,0.0
11.0,0.5,0.0
10.0,0.194444,0.0
11.0,0.194444,0.0
10.0,0.5,0.0
13.0,0.435464,0.0
12.0,0.435464,0.0
11.0,0.435464,0.0
9.0,0.435464,0.0
12.0,0.821145,0.0
12.0,0.5,0.0
10.0,0.805556,0.0
12.0,0.74102,0.0
11.0,0.74102,0.0
9.0,1.126701,0.0
9.0,0.5,0.0
8.0,0.74102,0.0
12.0,0.5,0.0
11.0,0.74102,0.0
8.0,0.805556,0.0
14.0,0.5,0.0
11.0,0.805556,0.0
12.0,0.74102,0.0
13.0,0.74102,0.0
9.0,1.126701,0.0
14.0,0.435464,0.0
13.0,0.676483,0.0
13.0,0.435464,0.0
12.0,0.435464,0.0
12.0,0.676483,0.0
13.0,0.435464,0.0
11.0,0.435464,0.0
13.0,0.435464,0.0
12.0,0.435464,0.0
13.0,0.676483,0.0
13.0,0.74102,0.0
11.0,0.982039,0.0
13.0,0.74102,0.0
13.0,0.74102,0.0
11.0,0.982039,0.0
14.0,0.194444,0.0
13.0,0.435464,0.0
14.0,0.435464,0.0
14.0,0.388888,0.0
14.0,0.732495,0.0
13.0,0.194444,0.0
12.0,0.388888,0.0
15.0,0.194444,0.0
13.0,0.435464,0.0
14.0,0.435464,0.0
13.0,0.194444,0.0
12.0,0.435464,0.0
13.0,0.435464,0.0
12.0,0.388888,0.0
13.0,0.732495,0.0
14.0,0.194444,0.0
12.0,0.388888,0.0
13.0,0.194444,0.0
12.0,0.194444,0.0
10.0,0.388888,0.0
13.0,0.194444,0.0
12.0,0.435464,0.0
12.0,0.194444,0.0
11.0,0.194444,0.0
11.0,0.435464,0.0
13.0,0.435464,0.0
11.0,0.435464,0.0
14.0,0.194444,0.0
12.0,0.435464,0.0
12.0,0.194444,0.0
13.0,0.194444,0.0
12.0,0.435464,0.0
15.0,0.435464,0.0
13.0,0.435464,0.0
12.0,0.388888,0.0
10.0,0.388888,0.0
12.0,0.732495,0.0
14.0,0.5,0.0
12.0,0.74102,0.0
12.0,0.74102,0.0
11.0,0.694444,0.0
11.0,1.038051,0.0
14.0,0.5,0.0
11.0,0.694444,0.0
14.0,0.5,0.0
12.0,0.74102,0.0
13.0,0.74102,0.0
11.0,0.5,0.0
9.0,0.74102,0.0
13.0,0.74102,0.0
9.0,0.694444,0.0
9.0,1.038051,0.0
10.0,0.5,0.0
9.0,0.694444,0.0
10.0,0.5,0.0
8.0,0.5,0.0
9.0,0.694444,0.0
8.0,0.5,0.0
6.0,0.5,0.0
10.0,0.5,0.0
8.0,0.5,0.0
9.0,0.694444,0.0
9.0,0.805556,0.0
5.0,1.0,0.0
9.0,0.805556,0.0
9.0,0.805556,0.0
3.0,1.0,0.0
12.0,0.435464,0.0
11.0,0.676483,0.0
11.0,0.435464,0.0
10.0,0.435464,0.0
11.0,0.676483,0.0
10.0,0.435464,0.0
8.0,0.435464,0.0
11.0,0.435464,0.0
10.0,0.435464,0.0
12.0,0.676483,0.0
12.0,0.74102,0.0
10.0,0.982039,0.0
12.0,0.74102,0.0
13.0,0.74102,0.0
9.0,0.982039,0.0
11.0,0.821145,0.0
10.0,0.821145,0.0
10.0,0.821145,0.0
9.0,1.126701,0.0
9.0,1.126701,0.0
13.0,0.194444,0.0
12.0,0.435464,0.0
13.0,0.5,0.0
12.0,0.435464,0.0
13.0,0.821145,0.0
11.0,0.194444,0.0
11.0,0.435464,0.0
12.0,0.194444,0.0
11.0,0.5,0.0
11.0,0.435464,0.0
12.0,0.194444,0.0
11.0,0.435464,0.0
12.0,0.5,0.0
14.0,0.435464,0.0
12.0,0.821145,0.0
12.0,0.194444,0.0
12.0,0.435464,0.0
11.0,0.194444,0.0
11.0,0.194444,0.0
12.0,0.435464,0.0
12.0,0.194444,0.0
12.0,0.5,0.0
11.0,0.194444,0.0
11.0,0.194444,0.0
11.0,0.5,0.0
12.0,0.435464,0.0
11.0,0.435464,0.0
11.0,0.194444,0.0
10.0,0.435464,0.0
9.0,0.194444,0.0
10.0,0.194444,0.0
9.0,0.435464,0.0
12.0,0.5,0.0
10.0,0.5,0.0
12.0,0.435464,0.0
10.0,0.435464,0.0
12.0,0.821145,0.0
12.0,0.5,0.0
11.0,0.74102,0.0
10.0,0.805556,0.0
12.0,0.74102,0.0
11.0,1.126701,0.0
12.0,0.5,0.0
11.0,0.74102,0.0
14.0,0.5,0.0
11.0,0.805556,0.0
13.0,0.74102,0.0
9.0,0.5,0.0
8.0,0.74102,0.0
8.0,0.805556,0.0
12.0,0.74102,0.0
9.0,1.126701,0.0
12.0,0.435464,0.0
11.0,0.676483,0.0
12.0,0.435464,0.0
10.0,0.435464,0.0
12.0,0.676483,0.0
10.0,0.435464,0.0
8.0,0.435464,0.0
10.0,0.435464,0.0
10.0,0.435464,0.0
11.0,0.676483,0.0
12.0,0.74102,0.0
10.0,0.982039,0.0
13.0,0.74102,0.0
12.0,0.74102,0.0
9.0,0.982039,0.0
9.0,0.388888,0.0
9.0,0.694444,0.0
7.0,0.388888,0.0
9.0,0.388888,0.0
8.0,0.694444,0.0
9.0,0.388888,0.0
7.0,0.388888,0.0
7.0,0.388888,0.0
5.0,0.388888,0.0
8.0,0.694444,0.0
9.0,0.694444,0.0
5.0,1.0,0.0
8.0,0.694444,0.0
8.0,0.694444,0.0
3.0,1.0,0.0
10.0,0.732495,0.0
10.0,0.732495,0.0
9.0,0.732495,0.0
9.0,1.038051,0.0
9.0,1.038051,0.0
14.0,0.435464,0.0
13.0,0.676483,0.0
13.0,0.435464,0.0
13.0,0.435464,0.0
13.0,0.676483,0.0
13.0,0.435464,0.0
11.0,0.435464,0.0
12.0,0.435464,0.0
11.0,0.435464,0.0
13.0,0.676483,0.0
12.0,0.74102,0.0
10.0,0.982039,0.0
13.0,0.74102,0.0
13.0,0.74102,0.0
11.0,0.982039,0.0
11.0,0.821145,0.0
10.0,0.821145,0.0
10.0,0.821145,0.0
9.0,1.126701,0.0
9.0,1.126701,0.0
11.0,0.732495,0.0
9.0,0.732495,0.0
10.0,0.732495,0.0
10.0,1.038051,0.0
9.0,1.038051,0.0
8.0,1.176483,0.0
5.0,1.482039,0.0
13.0,0.538051,0.0
11.0,0.77907,0.0
12.0,0.843607,0.0
12.0,0.77907,0.0
12.0,1.164752,0.0
12.0,0.77907,0.0
11.0,1.02009,0.0
12.0,0.732495,0.0
10.0,1.038051,0.0
9.0,1.076101,0.0
11.0,0.77907,0.0
9.0,1.02009,0.0
12.0,1.164752,0.0
12.0,0.897553,0.0
8.0,1.52009,0.0
12.0,0.538051,0.0
12.0,0.77907,0.0
12.0,0.732495,0.0
11.0,0.77907,0.0
11.0,0.897553,0.0
12.0,0.538051,0.0
12.0,0.843607,0.0
11.0,0.77907,0.0
10.0,0.77907,0.0
11.0,1.164752,0.0
12.0,0.77907,0.0
10.0,1.02009,0.0
12.0,0.538051,0.0
10.0,0.77907,0.0
11.0,0.77907,0.0
11.0,0.732495,0.0
8.0,1.076101,0.0
11.0,0.843607,0.0
9.0,1.038051,0.0
11.0,0.77907,0.0
9.0,1.02009,0.0
10.0,1.164752,0.0
12.0,0.538051,0.0
10.0,0.77907,0.0
11.0,0.843607,0.0
11.0,0.77907,0.0
10.0,1.164752,0.0
13.0,0.77907,0.0
12.0,1.02009,0.0
12.0,0.732495,0.0
10.0,1.038051,0.0
13.0,1.076101,0.0
11.0,0.77907,0.0
9.0,1.02009,0.0
12.0,1.164752,0.0
11.0,1.076101,0.0
9.0,1.52009,0.0
11.0,0.538051,0.0
10.0,0.77907,0.0
10.0,0.732495,0.0
10.0,0.77907,0.0
11.0,0.897553,0.0
10.0,0.538051,0.0
8.0,0.77907,0.0
10.0,0.538051,0.0
8.0,0.732495,0.0
11.0,0.77907,0.0
11.0,0.538051,0.0
10.0,0.77907,0.0
12.0,0.732495,0.0
11.0,0.77907,0.0
9.0,1.076101,0.0
13.0,0.538051,0.0
12.0,0.843607,0.0
11.0,0.77907,0.0
11.0,0.77907,0.0
12.0,1.164752,0.0
11.0,0.538051,0.0
9.0,0.77907,0.0
11.0,0.538051,0.0
9.0,0.77907,0.0
12.0,0.843607,0.0
12.0,0.538051,0.0
11.0,0.843607,0.0
12.0,0.77907,0.0
12.0,0.77907,0.0
10.0,1.164752,0.0
12.0,0.77907,0.0
10.0,1.02009,0.0
10.0,0.77907,0.0
10.0,0.77907,0.0
9.0,1.02009,0.0
14.0,0.538051,0.0
13.0,0.77907,0.0
13.0,0.77907,0.0
13.0,0.732495,0.0
13.0,1.076101,0.0
13.0,0.538051,0.0
11.0,0.732495,0.0
13.0,0.538051,0.0
11.0,0.77907,0.0
13.0,0.77907,0.0
13.0,0.538051,0.0
11.0,0.77907,0.0
14.0,0.77907,0.0
12.0,0.732495,0.0
10.0,1.076101,0.0
11.0,0.843607,0.0
9.0,1.038051,0.0
10.0,0.843607,0.0
10.0,0.843607,0.0
9.0,1.038051,0.0
10.0,1.164752,0.0
8.0,1.164752,0.0
13.0,0.538051,0.0
11.0,0.77907,0.0
13.0,0.843607,0.0
13.0,0.77907,0.0
12.0,1.164752,0.0
12.0,0.538051,0.0
11.0,0.77907,0.0
12.0,0.538051,0.0
11.0,0.843607,0.0
12.0,0.77907,0.0
11.0,0.538051,0.0
10.0,0.77907,0.0
10.0,0.843607,0.0
10.0,0.77907,0.0
8.0,1.164752,0.0
10.0,0.77907,0.0
9.0,1.02009,0.0
8.0,0.77907,0.0
9.0,0.77907,0.0
9.0,1.02009,0.0
11.0,0.732495,0.0
9.0,1.038051,0.0
10.0,0.732495,0.0
9.0,0.732495,0.0
9.0,1.038051,0.0
8.0,1.076101,0.0
6.0,1.076101,0.0
12.0,0.77907,0.0
10.0,1.02009,0.0
10.0,0.77907,0.0
10.0,0.77907,0.0
9.0,1.02009,0.0
9.0,1.164752,0.0
7.0,1.164752,0.0
9.0,1.076101,0.0
7.0,1.076101,0.0
8.0,1.52009,0.0
12.0,0.24102,0.0
10.0,0.482039,0.0
12.0,0.546576,0.0
12.0,0.482039,0.0
11.0,0.867721,0.0
11.0,0.482039,0.0
10.0,0.723059,0.0
11.0,0.435464,0.0
9.0,0.74102,0.0
11.0,0.77907,0.0
10.0,0.482039,0.0
8.0,0.723059,0.0
11.0,0.867721,0.0
11.0,0.600522,0.0
7.0,1.223059,0.0
11.0,0.24102,0.0
10.0,0.482039,0.0
